Tiempo,Roll,Pitch
7.47599999999962,468.15,125.88
7.479999999999619,468.66,125.95
7.483999999999619,469.16,126.02
7.4879999999996185,469.67,126.1
7.491999999999618,470.17,126.17
7.495999999999618,470.67,126.25
7.499999999999617,471.18,126.31
7.503999999999617,471.68,126.37
7.507999999999616,472.19,126.44
7.511999999999616,472.7,126.51
7.515999999999615,473.2,126.58
7.519999999999615,473.71,126.65
7.5239999999996146,474.22,126.72
7.527999999999614,474.72,126.79
7.531999999999614,475.23,126.87
7.535999999999613,475.74,126.94
7.539999999999613,476.25,127.01
7.543999999999612,476.75,127.08
7.547999999999612,477.26,127.15
7.5519999999996115,477.77,127.22
7.555999999999611,478.28,127.29
7.559999999999611,478.79,127.37
7.56399999999961,479.3,127.44
7.56799999999961,479.81,127.51
7.571999999999609,480.32,127.59
7.575999999999609,480.83,127.66
7.579999999999608,481.34,127.74
7.583999999999608,481.85,127.81
7.5879999999996075,482.36,127.89
7.591999999999607,482.87,127.96
7.595999999999607,483.39,128.04
7.599999999999606,483.9,128.12
7.603999999999606,484.41,128.2
7.607999999999605,484.92,128.27
7.611999999999605,485.44,128.34
7.615999999999604,485.95,128.41
7.619999999999604,486.47,128.49
7.6239999999996035,486.98,128.56
7.627999999999603,487.49,128.63
7.631999999999603,488.01,128.7
7.635999999999602,488.52,128.77
7.639999999999602,489.04,128.84
7.643999999999601,489.55,128.91
7.647999999999601,490.07,128.98
7.6519999999996005,490.59,129.06
7.6559999999996,491.1,129.13
7.6599999999996,491.62,129.21
7.663999999999599,492.14,129.27
7.667999999999599,492.65,129.34
7.671999999999598,493.17,129.41
7.675999999999598,493.69,129.49
7.679999999999597,494.21,129.55
7.683999999999597,494.72,129.61
7.6879999999995965,495.24,129.67
7.691999999999596,495.76,129.73
7.695999999999596,496.28,129.79
7.699999999999595,496.8,129.85
7.703999999999595,497.32,129.92
7.707999999999594,497.84,129.98
7.711999999999594,498.36,130.05
7.715999999999593,498.88,130.11
7.719999999999593,499.4,130.18
7.7239999999995925,499.92,130.24
7.727999999999592,500.44,130.31
7.731999999999592,500.96,130.37
7.735999999999591,501.49,130.43
7.739999999999591,502.01,130.49
7.74399999999959,502.53,130.56
7.74799999999959,503.05,130.62
7.751999999999589,503.57,130.69
7.755999999999589,504.1,130.76
7.759999999999589,504.62,130.83
7.763999999999588,505.14,130.9
7.767999999999588,505.67,130.97
7.771999999999587,506.19,131.04
7.775999999999587,506.72,131.11
7.779999999999586,507.24,131.18
7.783999999999586,507.77,131.24
7.7879999999995855,508.29,131.31
7.791999999999585,508.82,131.38
7.795999999999585,509.34,131.45
7.799999999999584,509.87,131.52
7.803999999999584,510.39,131.59
7.807999999999583,510.92,131.66
7.811999999999583,511.45,131.73
7.815999999999582,511.97,131.8
7.819999999999582,512.5,131.87
7.8239999999995815,513.03,131.94
7.827999999999581,513.56,132.0
7.831999999999581,514.08,132.07
7.83599999999958,514.61,132.14
7.83999999999958,515.14,132.22
7.843999999999579,515.67,132.29
7.847999999999579,516.2,132.36
7.851999999999578,516.73,132.42
7.855999999999578,517.26,132.49
7.8599999999995775,517.79,132.56
7.863999999999577,518.32,132.63
7.867999999999577,518.85,132.7
7.871999999999576,519.38,132.76
7.875999999999576,519.91,132.82
7.879999999999575,520.44,132.89
7.883999999999575,520.98,132.95
7.8879999999995745,521.51,133.02
7.891999999999574,522.04,133.09
7.895999999999574,522.57,133.16
7.899999999999573,523.11,133.23
7.903999999999573,523.64,133.29
7.907999999999572,524.17,133.36
7.911999999999572,524.71,133.42
7.915999999999571,525.24,133.48
7.919999999999571,525.77,133.54
7.9239999999995705,526.31,133.61
7.92799999999957,526.84,133.67
7.93199999999957,527.38,133.74
7.935999999999569,527.91,133.81
7.939999999999569,528.45,133.88
7.943999999999568,528.98,133.95
7.947999999999568,529.52,134.02
7.951999999999567,530.05,134.09
7.955999999999567,530.59,134.16
7.9599999999995665,531.13,134.22
7.963999999999566,531.67,134.3
7.967999999999566,532.2,134.37
7.971999999999565,532.74,134.44
7.975999999999565,533.28,134.51
7.979999999999564,533.82,134.58
7.983999999999564,534.35,134.65
7.9879999999995634,534.89,134.71
7.991999999999563,535.43,134.78
7.995999999999563,535.97,134.85
7.999999999999562,536.51,134.93
8.003999999999563,537.05,134.99
8.007999999999562,537.59,135.06
8.011999999999562,538.13,135.12
8.015999999999561,538.67,135.18
8.01999999999956,539.21,135.25
8.02399999999956,539.75,135.31
8.02799999999956,540.3,135.37
8.03199999999956,540.84,135.44
8.035999999999559,541.38,135.5
8.039999999999559,541.92,135.56
8.043999999999558,542.46,135.63
8.047999999999558,543.01,135.69
8.051999999999557,543.55,135.76
8.055999999999557,544.09,135.82
8.059999999999556,544.64,135.88
8.063999999999556,545.18,135.94
8.067999999999556,545.72,136.0
8.071999999999555,546.27,136.06
8.075999999999555,546.81,136.12
8.079999999999554,547.36,136.19
8.083999999999554,547.9,136.26
8.087999999999553,548.45,136.32
8.091999999999553,548.99,136.39
8.095999999999552,549.54,136.47
8.099999999999552,550.08,136.54
8.103999999999552,550.63,136.62
8.107999999999551,551.18,136.7
8.11199999999955,551.72,136.77
8.11599999999955,552.27,136.85
8.11999999999955,552.82,136.92
8.12399999999955,553.37,136.99
8.127999999999549,553.91,137.07
8.131999999999548,554.46,137.14
8.135999999999548,555.01,137.22
8.139999999999548,555.56,137.29
8.143999999999547,556.11,137.35
8.147999999999547,556.66,137.43
8.151999999999546,557.21,137.5
8.155999999999546,557.76,137.57
8.159999999999545,558.31,137.63
8.163999999999545,558.86,137.7
8.167999999999545,559.41,137.77
8.171999999999544,559.96,137.84
8.175999999999544,560.51,137.91
8.179999999999543,561.06,137.98
8.183999999999543,561.62,138.05
8.187999999999542,562.17,138.13
8.191999999999542,562.72,138.21
8.195999999999541,563.27,138.29
8.199999999999541,563.83,138.37
8.20399999999954,564.38,138.44
8.20799999999954,564.94,138.51
8.21199999999954,565.49,138.58
8.21599999999954,566.04,138.65
8.219999999999539,566.6,138.73
8.223999999999538,567.15,138.8
8.227999999999538,567.71,138.88
8.231999999999537,568.27,138.95
8.235999999999537,568.82,139.02
8.239999999999537,569.38,139.1
8.243999999999536,569.93,139.16
8.247999999999536,570.49,139.23
8.251999999999535,571.05,139.3
8.255999999999535,571.6,139.38
8.259999999999534,572.16,139.45
8.263999999999534,572.72,139.53
8.267999999999534,573.28,139.6
8.271999999999533,573.84,139.67
8.275999999999533,574.4,139.74
8.279999999999532,574.96,139.81
8.283999999999532,575.51,139.88
8.287999999999531,576.07,139.95
8.29199999999953,576.63,140.02
8.29599999999953,577.19,140.09
8.29999999999953,577.75,140.17
8.30399999999953,578.32,140.24
8.307999999999529,578.88,140.31
8.311999999999529,579.44,140.38
8.315999999999528,580.0,140.45
8.319999999999528,580.56,140.52
8.323999999999527,581.12,140.59
8.327999999999527,581.69,140.65
8.331999999999526,582.25,140.72
8.335999999999526,582.81,140.79
8.339999999999526,583.38,140.85
8.343999999999525,583.94,140.92
8.347999999999525,584.5,140.98
8.351999999999524,585.07,141.05
8.355999999999524,585.63,141.11
8.359999999999523,586.2,141.18
8.363999999999523,586.76,141.24
8.367999999999522,587.33,141.31
8.371999999999522,587.89,141.37
8.375999999999522,588.46,141.44
8.379999999999521,589.02,141.52
8.38399999999952,589.59,141.59
8.38799999999952,590.16,141.66
8.39199999999952,590.72,141.73
8.39599999999952,591.29,141.8
8.399999999999519,591.86,141.86
8.403999999999519,592.42,141.93
8.407999999999518,592.99,142.0
8.411999999999518,593.56,142.07
8.415999999999517,594.13,142.14
8.419999999999517,594.7,142.21
8.423999999999516,595.27,142.27
8.427999999999516,595.84,142.34
8.431999999999515,596.4,142.4
8.435999999999515,596.97,142.47
8.439999999999515,597.54,142.54
8.443999999999514,598.11,142.6
8.447999999999514,598.69,142.67
8.451999999999513,599.26,142.74
8.455999999999513,599.83,142.8
8.459999999999512,600.4,142.87
8.463999999999512,600.97,142.93
8.467999999999511,601.54,143.0
8.471999999999511,602.11,143.07
8.47599999999951,602.69,143.14
8.47999999999951,603.26,143.21
8.48399999999951,603.83,143.27
8.48799999999951,604.41,143.34
8.491999999999509,604.98,143.41
8.495999999999508,605.55,143.48
8.499999999999508,606.13,143.54
8.503999999999508,606.7,143.6
8.507999999999507,607.28,143.67
8.511999999999507,607.85,143.73
8.515999999999506,608.43,143.79
8.519999999999506,609.0,143.86
8.523999999999505,609.58,143.92
8.527999999999505,610.15,143.99
8.531999999999504,610.73,144.05
8.535999999999504,611.3,144.12
8.539999999999504,611.88,144.19
8.543999999999503,612.46,144.26
8.547999999999503,613.03,144.33
8.551999999999502,613.61,144.4
8.555999999999502,614.19,144.48
8.559999999999501,614.77,144.55
8.563999999999501,615.35,144.62
8.5679999999995,615.92,144.69
8.5719999999995,616.5,144.76
8.5759999999995,617.08,144.83
8.5799999999995,617.66,144.9
8.583999999999499,618.24,144.97
8.587999999999498,618.82,145.04
8.591999999999498,619.4,145.11
8.595999999999497,619.98,145.17
8.599999999999497,620.56,145.24
8.603999999999496,621.14,145.31
8.607999999999496,621.73,145.38
8.611999999999496,622.31,145.45
8.615999999999495,622.89,145.52
8.619999999999495,623.47,145.59
8.623999999999494,624.05,145.66
8.627999999999494,624.64,145.72
8.631999999999493,625.22,145.79
8.635999999999493,625.8,145.86
8.639999999999493,626.39,145.93
8.643999999999492,626.97,146.0
8.647999999999492,627.55,146.06
8.651999999999491,628.14,146.13
8.65599999999949,628.72,146.19
8.65999999999949,629.31,146.26
8.66399999999949,629.89,146.32
8.66799999999949,630.48,146.39
8.671999999999489,631.07,146.46
8.675999999999489,631.65,146.54
8.679999999999488,632.24,146.6
8.683999999999488,632.82,146.67
8.687999999999487,633.41,146.74
8.691999999999487,634.0,146.8
8.695999999999486,634.59,146.87
8.699999999999486,635.17,146.94
8.703999999999485,635.76,147.01
8.707999999999485,636.35,147.07
8.711999999999485,636.94,147.13
8.715999999999484,637.53,147.2
8.719999999999484,638.11,147.26
8.723999999999483,638.7,147.34
8.727999999999483,639.29,147.41
8.731999999999482,639.88,147.49
8.735999999999482,640.47,147.56
8.739999999999482,641.06,147.64
8.743999999999481,641.65,147.71
8.74799999999948,642.25,147.78
8.75199999999948,642.84,147.85
8.75599999999948,643.43,147.92
8.75999999999948,644.02,148.0
8.763999999999479,644.61,148.07
8.767999999999478,645.2,148.14
8.771999999999478,645.8,148.21
8.775999999999478,646.39,148.27
8.779999999999477,646.98,148.34
8.783999999999477,647.58,148.41
8.787999999999476,648.17,148.47
8.791999999999476,648.76,148.54
8.795999999999475,649.36,148.6
8.799999999999475,649.95,148.66
8.803999999999474,650.55,148.73
8.807999999999474,651.14,148.79
8.811999999999474,651.74,148.86
8.815999999999473,652.33,148.92
8.819999999999473,652.93,148.98
8.823999999999472,653.53,149.04
8.827999999999472,654.12,149.1
8.831999999999471,654.72,149.16
8.835999999999471,655.32,149.22
8.83999999999947,655.91,149.29
8.84399999999947,656.51,149.35
8.84799999999947,657.11,149.42
8.85199999999947,657.7,149.49
8.855999999999469,658.3,149.56
8.859999999999468,658.9,149.62
8.863999999999468,659.5,149.69
8.867999999999467,660.1,149.75
8.871999999999467,660.7,149.82
8.875999999999467,661.3,149.88
8.879999999999466,661.9,149.94
8.883999999999466,662.5,150.0
8.887999999999465,663.1,150.06
8.891999999999465,663.7,150.13
8.895999999999464,664.3,150.19
8.899999999999464,664.9,150.25
8.903999999999463,665.5,150.32
8.907999999999463,666.1,150.38
8.911999999999463,666.7,150.45
8.915999999999462,667.31,150.51
8.919999999999462,667.91,150.57
8.923999999999461,668.51,150.64
8.92799999999946,669.11,150.71
8.93199999999946,669.72,150.77
8.93599999999946,670.32,150.84
8.93999999999946,670.92,150.9
8.943999999999459,671.53,150.97
8.947999999999459,672.13,151.04
8.951999999999458,672.73,151.12
8.955999999999458,673.34,151.19
8.959999999999457,673.94,151.25
8.963999999999457,674.55,151.32
8.967999999999456,675.15,151.39
8.971999999999456,675.76,151.46
8.975999999999456,676.37,151.52
8.979999999999455,676.97,151.59
8.983999999999455,677.58,151.65
8.987999999999454,678.19,151.72
8.991999999999454,678.79,151.78
8.995999999999453,679.4,151.85
8.999999999999453,680.01,151.92
9.003999999999452,680.61,151.99
9.007999999999452,681.22,152.06
9.011999999999452,681.83,152.13
9.015999999999451,682.44,152.2
9.01999999999945,683.05,152.26
9.02399999999945,683.66,152.33
9.02799999999945,684.27,152.39
9.03199999999945,684.88,152.46
9.035999999999449,685.49,152.53
9.039999999999448,686.1,152.6
9.043999999999448,686.71,152.68
9.047999999999448,687.32,152.75
9.051999999999447,687.93,152.83
9.055999999999447,688.54,152.9
9.059999999999446,689.15,152.98
9.063999999999446,689.77,153.05
9.067999999999445,690.38,153.13
9.071999999999445,690.99,153.2
9.075999999999445,691.6,153.26
9.079999999999444,692.22,153.33
9.083999999999444,692.83,153.4
9.087999999999443,693.44,153.47
9.091999999999443,694.06,153.54
9.095999999999442,694.67,153.6
9.099999999999442,695.29,153.66
9.103999999999441,695.9,153.73
9.107999999999441,696.52,153.8
9.11199999999944,697.13,153.87
9.11599999999944,697.75,153.94
9.11999999999944,698.36,154.01
9.12399999999944,698.98,154.08
9.127999999999439,699.6,154.15
9.131999999999438,700.21,154.22
9.135999999999438,700.83,154.29
9.139999999999437,701.45,154.35
9.143999999999437,702.06,154.42
9.147999999999437,702.68,154.49
9.151999999999436,703.3,154.55
9.155999999999436,703.92,154.61
9.159999999999435,704.54,154.68
9.163999999999435,705.16,154.74
9.167999999999434,705.77,154.81
9.171999999999434,706.39,154.87
9.175999999999433,707.01,154.94
9.179999999999433,707.63,155.01
9.183999999999433,708.25,155.08
9.187999999999432,708.87,155.15
9.191999999999432,709.49,155.21
9.195999999999431,710.12,155.28
9.19999999999943,710.74,155.35
9.20399999999943,711.36,155.42
9.20799999999943,711.98,155.49
9.21199999999943,712.6,155.56
9.215999999999429,713.22,155.63
9.219999999999429,713.85,155.7
9.223999999999428,714.47,155.76
9.227999999999428,715.09,155.84
9.231999999999427,715.72,155.9
9.235999999999427,716.34,155.97
9.239999999999426,716.96,156.04
9.243999999999426,717.59,156.11
9.247999999999426,718.21,156.17
9.251999999999425,718.84,156.24
9.255999999999425,719.46,156.31
9.259999999999424,720.09,156.38
9.263999999999424,720.71,156.45
9.267999999999423,721.34,156.52
9.271999999999423,721.97,156.58
9.275999999999422,722.59,156.65
9.279999999999422,723.22,156.71
9.283999999999422,723.85,156.78
9.287999999999421,724.47,156.85
9.29199999999942,725.1,156.92
9.29599999999942,725.73,156.98
9.29999999999942,726.36,157.05
9.30399999999942,726.99,157.11
9.307999999999419,727.61,157.18
9.311999999999419,728.24,157.25
9.315999999999418,728.87,157.31
9.319999999999418,729.5,157.38
9.323999999999417,730.13,157.44
9.327999999999417,730.76,157.51
9.331999999999416,731.39,157.58
9.335999999999416,732.02,157.64
9.339999999999415,732.65,157.71
9.343999999999415,733.28,157.77
9.347999999999415,733.91,157.84
9.351999999999414,734.55,157.9
9.355999999999414,735.18,157.97
9.359999999999413,735.81,158.04
9.363999999999413,736.44,158.11
9.367999999999412,737.07,158.18
9.371999999999412,737.71,158.26
9.375999999999411,738.34,158.33
9.379999999999411,738.97,158.4
9.38399999999941,739.61,158.47
9.38799999999941,740.24,158.54
9.39199999999941,740.88,158.61
9.39599999999941,741.51,158.68
9.399999999999409,742.15,158.76
9.403999999999408,742.78,158.83
9.407999999999408,743.42,158.9
9.411999999999408,744.05,158.97
9.415999999999407,744.69,159.04
9.419999999999407,745.32,159.11
9.423999999999406,745.96,159.18
9.427999999999406,746.6,159.24
9.431999999999405,747.23,159.31
9.435999999999405,747.87,159.37
9.439999999999404,748.51,159.43
9.443999999999404,749.15,159.49
9.447999999999404,749.79,159.55
9.451999999999403,750.42,159.61
9.455999999999403,751.06,159.68
9.459999999999402,751.7,159.74
9.463999999999402,752.34,159.8
9.467999999999401,752.98,159.87
9.471999999999401,753.62,159.94
9.4759999999994,754.26,160.01
9.4799999999994,754.9,160.08
9.4839999999994,755.54,160.15
9.4879999999994,756.18,160.21
9.491999999999399,756.82,160.27
9.495999999999398,757.46,160.34
9.499999999999398,758.1,160.4
9.503999999999397,758.75,160.47
9.507999999999397,759.39,160.54
9.511999999999396,760.03,160.6
9.515999999999396,760.67,160.67
9.519999999999396,761.32,160.74
9.523999999999395,761.96,160.81
9.527999999999395,762.6,160.87
9.531999999999394,763.25,160.93
9.535999999999394,763.89,160.99
9.539999999999393,764.53,161.06
9.543999999999393,765.18,161.12
9.547999999999393,765.82,161.19
9.551999999999392,766.47,161.26
9.555999999999392,767.11,161.33
9.559999999999391,767.76,161.4
9.56399999999939,768.4,161.46
9.56799999999939,769.05,161.53
9.57199999999939,769.7,161.61
9.57599999999939,770.34,161.68
9.579999999999389,770.99,161.75
9.583999999999389,771.64,161.82
9.587999999999388,772.28,161.89
9.591999999999388,772.93,161.96
9.595999999999387,773.58,162.03
9.599999999999387,774.23,162.11
9.603999999999386,774.88,162.18
9.607999999999386,775.52,162.25
9.611999999999385,776.17,162.32
9.615999999999385,776.82,162.39
9.619999999999385,777.47,162.46
9.623999999999384,778.12,162.53
9.627999999999384,778.77,162.61
9.631999999999383,779.42,162.68
9.635999999999383,780.07,162.74
9.639999999999382,780.73,162.81
9.643999999999382,781.38,162.88
9.647999999999382,782.03,162.95
9.651999999999381,782.68,163.01
9.65599999999938,783.33,163.08
9.65999999999938,783.99,163.15
9.66399999999938,784.64,163.22
9.66799999999938,785.29,163.29
9.671999999999379,785.94,163.37
9.675999999999378,786.6,163.45
9.679999999999378,787.25,163.52
9.683999999999378,787.91,163.59
9.687999999999377,788.56,163.65
9.691999999999377,789.22,163.72
9.695999999999376,789.87,163.79
9.699999999999376,790.53,163.85
9.703999999999375,791.18,163.92
9.707999999999375,791.84,163.99
9.711999999999374,792.49,164.06
9.715999999999374,793.15,164.13
9.719999999999374,793.81,164.19
9.723999999999373,794.46,164.26
9.727999999999373,795.12,164.33
9.731999999999372,795.78,164.39
9.735999999999372,796.43,164.46
9.739999999999371,797.09,164.52
9.743999999999371,797.75,164.58
9.74799999999937,798.41,164.65
9.75199999999937,799.07,164.71
9.75599999999937,799.73,164.78
9.75999999999937,800.39,164.85
9.763999999999369,801.05,164.93
9.767999999999368,801.71,165.0
9.771999999999368,802.37,165.07
9.775999999999367,803.03,165.14
9.779999999999367,803.69,165.2
9.783999999999367,804.35,165.27
9.787999999999366,805.01,165.33
9.791999999999366,805.67,165.4
9.795999999999365,806.33,165.46
9.799999999999365,806.99,165.53
9.803999999999364,807.66,165.59
9.807999999999364,808.32,165.66
9.811999999999363,808.98,165.72
9.815999999999363,809.64,165.79
9.819999999999363,810.31,165.85
9.823999999999362,810.97,165.92
9.827999999999362,811.64,165.99
9.831999999999361,812.3,166.06
9.83599999999936,812.96,166.12
9.83999999999936,813.63,166.19
9.84399999999936,814.29,166.26
9.84799999999936,814.96,166.33
9.851999999999359,815.62,166.4
9.855999999999359,816.29,166.47
9.859999999999358,816.96,166.54
9.863999999999358,817.62,166.61
9.867999999999357,818.29,166.68
9.871999999999357,818.96,166.75
9.875999999999356,819.62,166.82
9.879999999999356,820.29,166.89
9.883999999999356,820.96,166.95
9.887999999999355,821.63,167.02
9.891999999999355,822.29,167.08
9.895999999999354,822.96,167.14
9.899999999999354,823.63,167.2
9.903999999999353,824.3,167.27
9.907999999999353,824.97,167.33
9.911999999999352,825.64,167.4
9.915999999999352,826.31,167.46
9.919999999999352,826.98,167.53
9.923999999999351,827.65,167.59
9.92799999999935,828.32,167.66
9.93199999999935,828.99,167.73
9.93599999999935,829.66,167.8
9.93999999999935,830.33,167.86
9.943999999999349,831.0,167.93
9.947999999999348,831.68,167.99
9.951999999999348,832.35,168.06
9.955999999999348,833.02,168.12
9.959999999999347,833.69,168.18
9.963999999999347,834.37,168.24
9.967999999999346,835.04,168.3
9.971999999999346,835.71,168.36
9.975999999999345,836.39,168.43
9.979999999999345,837.06,168.49
9.983999999999345,837.73,168.56
9.987999999999344,838.41,168.62
9.991999999999344,839.08,168.69
9.995999999999343,839.76,168.76
9.999999999999343,840.43,168.83
10.003999999999342,841.11,168.89
10.007999999999342,841.78,168.96
10.011999999999341,842.46,169.02
10.015999999999341,843.14,169.08
10.01999999999934,843.81,169.15
10.02399999999934,844.49,169.22
10.02799999999934,845.17,169.29
10.03199999999934,845.84,169.35
10.035999999999339,846.52,169.42
10.039999999999338,847.2,169.49
10.043999999999338,847.88,169.56
10.047999999999337,848.55,169.63
10.051999999999337,849.23,169.7
10.055999999999337,849.91,169.77
10.059999999999336,850.59,169.84
10.063999999999336,851.27,169.91
10.067999999999335,851.95,169.98
10.071999999999335,852.63,170.05
10.075999999999334,853.31,170.12
10.079999999999334,853.99,170.19
10.083999999999333,854.67,170.25
10.087999999999333,855.35,170.32
10.091999999999333,856.03,170.39
10.095999999999332,856.72,170.46
10.099999999999332,857.4,170.53
10.103999999999331,858.08,170.6
10.10799999999933,858.76,170.67
10.11199999999933,859.45,170.74
10.11599999999933,860.13,170.8
10.11999999999933,860.81,170.87
10.123999999999329,861.5,170.94
10.127999999999329,862.18,171.0
10.131999999999328,862.86,171.07
10.135999999999328,863.55,171.14
10.139999999999327,864.23,171.21
10.143999999999327,864.92,171.27
10.147999999999326,865.6,171.34
10.151999999999326,866.29,171.41
10.155999999999326,866.97,171.48
10.159999999999325,867.66,171.55
10.163999999999325,868.35,171.62
10.167999999999324,869.03,171.69
10.171999999999324,869.72,171.76
10.175999999999323,870.41,171.83
10.179999999999323,871.1,171.9
10.183999999999322,871.78,171.97
10.187999999999322,872.47,172.05
10.191999999999322,873.16,172.12
10.195999999999321,873.85,172.19
10.19999999999932,874.54,172.26
10.20399999999932,875.23,172.33
10.20799999999932,875.92,172.4
10.21199999999932,876.61,172.47
10.215999999999319,877.3,172.54
10.219999999999319,877.99,172.61
10.223999999999318,878.68,172.68
10.227999999999318,879.37,172.76
10.231999999999317,880.06,172.83
10.235999999999317,880.75,172.9
10.239999999999316,881.44,172.98
10.243999999999316,882.13,173.05
10.247999999999315,882.83,173.13
10.251999999999315,883.52,173.21
10.255999999999315,884.21,173.28
10.259999999999314,884.9,173.35
10.263999999999314,885.6,173.42
10.267999999999313,886.29,173.49
10.271999999999313,886.99,173.56
10.275999999999312,887.68,173.62
10.279999999999312,888.37,173.68
10.283999999999311,889.07,173.75
10.287999999999311,889.76,173.81
10.29199999999931,890.46,173.88
10.29599999999931,891.16,173.95
10.29999999999931,891.85,174.01
10.30399999999931,892.55,174.08
10.307999999999309,893.24,174.14
10.311999999999308,893.94,174.21
10.315999999999308,894.64,174.28
10.319999999999308,895.34,174.34
10.323999999999307,896.03,174.41
10.327999999999307,896.73,174.48
10.331999999999306,897.43,174.55
10.335999999999306,898.13,174.62
10.339999999999305,898.83,174.69
10.343999999999305,899.52,174.76
10.347999999999304,900.22,174.83
10.351999999999304,900.92,174.9
10.355999999999304,901.62,174.97
10.359999999999303,902.32,175.04
10.363999999999303,903.02,175.11
10.367999999999302,903.72,175.18
10.371999999999302,904.42,175.25
10.375999999999301,905.13,175.32
10.379999999999301,905.83,175.38
10.3839999999993,906.53,175.45
10.3879999999993,907.23,175.51
10.3919999999993,907.93,175.57
10.3959999999993,908.63,175.64
10.399999999999299,909.34,175.71
10.403999999999298,910.04,175.77
10.407999999999298,910.74,175.84
10.411999999999297,911.45,175.9
10.415999999999297,912.15,175.97
10.419999999999296,912.85,176.04
10.423999999999296,913.56,176.11
10.427999999999296,914.26,176.18
10.431999999999295,914.97,176.25
10.435999999999295,915.67,176.32
10.439999999999294,916.38,176.38
10.443999999999294,917.08,176.45
10.447999999999293,917.79,176.52
10.451999999999293,918.5,176.59
10.455999999999293,919.2,176.66
10.459999999999292,919.91,176.72
10.463999999999292,920.62,176.79
10.467999999999291,921.32,176.86
10.47199999999929,922.03,176.93
10.47599999999929,922.74,177.0
10.47999999999929,923.45,177.07
10.48399999999929,924.16,177.14
10.487999999999289,924.86,177.21
10.491999999999289,925.57,177.28
10.495999999999288,926.28,177.35
10.499999999999288,926.99,177.42
10.503999999999287,927.7,177.48
10.507999999999287,928.41,177.55
10.511999999999286,929.12,177.62
10.515999999999286,929.83,177.69
10.519999999999285,930.54,177.76
10.523999999999285,931.26,177.83
10.527999999999285,931.97,177.89
10.531999999999284,932.68,177.96
10.535999999999284,933.39,178.02
10.539999999999283,934.1,178.09
10.543999999999283,934.82,178.16
10.547999999999282,935.53,178.23
10.551999999999282,936.24,178.3
10.555999999999282,936.95,178.37
10.559999999999281,937.67,178.43
10.56399999999928,938.38,178.5
10.56799999999928,939.1,178.56
10.57199999999928,939.81,178.63
10.57599999999928,940.52,178.7
10.579999999999279,941.24,178.76
10.583999999999278,941.95,178.83
10.587999999999278,942.67,178.9
10.591999999999278,943.39,178.96
10.595999999999277,944.1,179.03
10.599999999999277,944.82,179.1
10.603999999999276,945.53,179.16
10.607999999999276,946.25,179.23
10.611999999999275,946.97,179.3
10.615999999999275,947.69,179.36
10.619999999999274,948.4,179.43
10.623999999999274,949.12,179.5
10.627999999999274,949.84,179.57
10.631999999999273,950.56,179.64
10.635999999999273,951.28,179.71
10.639999999999272,952.0,179.77
10.643999999999272,952.71,179.84
10.647999999999271,953.43,179.9
10.651999999999271,954.15,179.97
10.65599999999927,954.87,180.04
10.65999999999927,955.59,180.11
10.66399999999927,956.31,180.18
10.66799999999927,957.04,180.25
10.671999999999269,957.76,180.32
10.675999999999268,958.48,180.4
10.679999999999268,959.2,180.47
10.683999999999267,959.92,180.54
10.687999999999267,960.64,180.61
10.691999999999267,961.37,180.69
10.695999999999266,962.09,180.76
10.699999999999266,962.81,180.83
10.703999999999265,963.54,180.91
10.707999999999265,964.26,180.98
10.711999999999264,964.98,181.05
10.715999999999264,965.71,181.12
10.719999999999263,966.43,181.18
10.723999999999263,967.16,181.26
10.727999999999263,967.88,181.32
10.731999999999262,968.61,181.39
10.735999999999262,969.33,181.45
10.739999999999261,970.06,181.52
10.74399999999926,970.79,181.59
10.74799999999926,971.51,181.65
10.75199999999926,972.24,181.72
10.75599999999926,972.97,181.79
10.759999999999259,973.69,181.86
10.763999999999259,974.42,181.92
10.767999999999258,975.15,181.99
10.771999999999258,975.88,182.05
10.775999999999257,976.61,182.12
10.779999999999257,977.33,182.18
10.783999999999256,978.06,182.25
10.787999999999256,978.79,182.32
10.791999999999256,979.52,182.38
10.795999999999255,980.25,182.45
10.799999999999255,980.98,182.53
10.803999999999254,981.71,182.6
10.807999999999254,982.44,182.67
10.811999999999253,983.17,182.74
10.815999999999253,983.9,182.8
10.819999999999252,984.63,182.87
10.823999999999252,985.37,182.94
10.827999999999252,986.1,183.01
10.831999999999251,986.83,183.07
10.83599999999925,987.56,183.14
10.83999999999925,988.3,183.21
10.84399999999925,989.03,183.28
10.84799999999925,989.76,183.34
10.851999999999249,990.5,183.41
10.855999999999248,991.23,183.48
10.859999999999248,991.96,183.54
10.863999999999248,992.7,183.61
10.867999999999247,993.43,183.67
10.871999999999247,994.17,183.74
10.875999999999246,994.9,183.8
10.879999999999246,995.64,183.87
10.883999999999245,996.37,183.93
10.887999999999245,997.11,183.99
10.891999999999245,997.84,184.05
10.895999999999244,998.58,184.1
10.899999999999244,999.32,184.16
10.903999999999243,1000.05,184.22
10.907999999999243,1000.79,184.28
10.911999999999242,1001.53,184.35
10.915999999999242,1002.27,184.42
10.919999999999241,1003.0,184.49
10.923999999999241,1003.74,184.56
10.92799999999924,1004.48,184.63
10.93199999999924,1005.22,184.7
10.93599999999924,1005.96,184.77
10.93999999999924,1006.7,184.83
10.943999999999239,1007.44,184.89
10.947999999999238,1008.18,184.95
10.951999999999238,1008.92,185.02
10.955999999999237,1009.66,185.08
10.959999999999237,1010.4,185.14
