Tiempo,Roll,Pitch
2.992000000000002,-8.45,-74.43
2.996000000000002,-8.43,-75.02
3.000000000000002,-8.41,-75.37
3.0040000000000022,-8.34,-75.47
3.0080000000000022,-8.32,-75.24
3.0120000000000022,-8.28,-75.19
3.0160000000000022,-8.28,-74.96
3.0200000000000022,-8.35,-75.25
3.0240000000000022,-8.47,-75.73
3.0280000000000022,-8.52,-76.21
3.0320000000000022,-8.52,-76.23
3.0360000000000023,-8.46,-75.95
3.0400000000000023,-8.49,-76.66
3.0440000000000023,-8.53,-77.29
3.0480000000000023,-8.52,-76.92
3.0520000000000023,-8.49,-76.93
3.0560000000000023,-8.55,-77.46
3.0600000000000023,-8.6,-77.79
3.0640000000000023,-8.59,-77.95
3.0680000000000023,-8.57,-78.11
3.0720000000000023,-8.46,-78.15
3.0760000000000023,-8.37,-78.01
3.0800000000000023,-8.4,-77.55
3.0840000000000023,-8.41,-77.64
3.0880000000000023,-8.54,-77.24
3.0920000000000023,-8.7,-77.51
3.0960000000000023,-8.68,-77.96
3.1000000000000023,-8.65,-77.92
3.1040000000000023,-8.66,-78.13
3.1080000000000023,-8.69,-78.74
3.1120000000000023,-8.68,-78.82
3.1160000000000023,-8.6,-78.91
3.1200000000000023,-8.7,-78.44
3.1240000000000023,-8.68,-78.24
3.1280000000000023,-8.61,-78.15
3.1320000000000023,-8.54,-78.05
3.1360000000000023,-8.45,-77.66
3.1400000000000023,-8.44,-77.04
3.1440000000000023,-8.46,-76.64
3.1480000000000024,-8.52,-76.08
3.1520000000000024,-8.52,-75.5
3.1560000000000024,-8.52,-74.9
3.1600000000000024,-8.45,-74.97
3.1640000000000024,-8.54,-75.1
3.1680000000000024,-8.55,-75.13
3.1720000000000024,-8.52,-74.35
3.1760000000000024,-8.46,-74.38
3.1800000000000024,-8.47,-75.15
3.1840000000000024,-8.32,-74.73
3.1880000000000024,-8.37,-74.85
3.1920000000000024,-8.44,-74.44
3.1960000000000024,-8.39,-74.3
3.2000000000000024,-8.31,-74.11
3.2040000000000024,-8.3,-74.4
3.2080000000000024,-8.29,-75.31
3.2120000000000024,-8.33,-76.18
3.2160000000000024,-8.34,-76.48
3.2200000000000024,-8.33,-77.03
3.2240000000000024,-8.4,-77.0
3.2280000000000024,-8.51,-77.57
3.2320000000000024,-8.59,-77.93
3.2360000000000024,-8.62,-78.45
3.2400000000000024,-8.67,-78.89
3.2440000000000024,-8.7,-78.51
3.2480000000000024,-8.64,-77.98
3.2520000000000024,-8.58,-77.24
3.2560000000000024,-8.56,-76.54
3.2600000000000025,-8.52,-76.94
3.2640000000000025,-8.51,-77.45
3.2680000000000025,-8.53,-76.62
3.2720000000000025,-8.51,-75.95
3.2760000000000025,-8.51,-75.61
3.2800000000000025,-8.47,-75.69
3.2840000000000025,-8.46,-75.59
3.2880000000000025,-8.5,-75.71
3.2920000000000025,-8.47,-75.44
3.2960000000000025,-8.48,-76.07
3.3000000000000025,-8.55,-76.24
3.3040000000000025,-8.53,-76.4
3.3080000000000025,-8.52,-76.94
3.3120000000000025,-8.51,-77.16
3.3160000000000025,-8.45,-77.34
3.3200000000000025,-8.42,-76.95
3.3240000000000025,-8.43,-77.45
3.3280000000000025,-8.55,-77.55
3.3320000000000025,-8.54,-77.19
3.3360000000000025,-8.42,-76.72
3.3400000000000025,-8.39,-76.6
3.3440000000000025,-8.43,-76.0
3.3480000000000025,-8.36,-75.96
3.3520000000000025,-8.38,-75.7
3.3560000000000025,-8.37,-75.6
3.3600000000000025,-8.38,-75.83
3.3640000000000025,-8.3,-76.28
3.3680000000000025,-8.36,-76.39
3.3720000000000026,-8.27,-76.66
3.3760000000000026,-8.31,-76.66
3.3800000000000026,-8.32,-77.12
3.3840000000000026,-8.32,-76.96
3.3880000000000026,-8.25,-76.2
3.3920000000000026,-8.13,-75.79
3.3960000000000026,-8.15,-75.19
3.4000000000000026,-8.2,-75.32
3.4040000000000026,-8.25,-75.61
3.4080000000000026,-8.26,-75.92
3.4120000000000026,-8.29,-75.11
3.4160000000000026,-8.32,-74.87
3.4200000000000026,-8.4,-75.49
3.4240000000000026,-8.43,-75.89
3.4280000000000026,-8.41,-76.23
3.4320000000000026,-8.44,-76.05
3.4360000000000026,-8.45,-76.25
3.4400000000000026,-8.37,-76.54
3.4440000000000026,-8.28,-76.81
3.4480000000000026,-8.19,-75.88
3.4520000000000026,-8.22,-75.67
3.4560000000000026,-8.2,-75.81
3.4600000000000026,-8.2,-75.87
3.4640000000000026,-8.18,-76.3
3.4680000000000026,-8.31,-76.89
3.4720000000000026,-8.33,-77.14
3.4760000000000026,-8.35,-76.63
3.4800000000000026,-8.35,-76.55
3.4840000000000027,-8.4,-77.44
3.4880000000000027,-8.46,-78.09
3.4920000000000027,-8.42,-78.04
3.4960000000000027,-8.42,-77.89
3.5000000000000027,-8.34,-77.71
3.5040000000000027,-8.26,-77.51
3.5080000000000027,-8.35,-76.88
3.5120000000000027,-8.41,-76.44
3.5160000000000027,-8.43,-77.12
3.5200000000000027,-8.41,-77.24
3.5240000000000027,-8.38,-77.28
3.5280000000000027,-8.33,-76.99
3.5320000000000027,-8.33,-77.22
3.5360000000000027,-8.33,-77.32
3.5400000000000027,-8.36,-77.18
3.5440000000000027,-8.35,-76.88
3.5480000000000027,-8.35,-76.89
3.5520000000000027,-8.27,-76.15
3.5560000000000027,-8.31,-76.27
3.5600000000000027,-8.32,-74.88
3.5640000000000027,-8.41,-75.29
3.5680000000000027,-8.45,-76.16
3.5720000000000027,-8.42,-76.48
3.5760000000000027,-8.43,-76.46
3.5800000000000027,-8.44,-75.71
3.5840000000000027,-8.36,-75.83
3.5880000000000027,-8.38,-76.32
3.5920000000000027,-8.39,-76.33
3.5960000000000027,-8.33,-76.6
3.6000000000000028,-8.34,-76.9
3.6040000000000028,-8.36,-76.79
3.6080000000000028,-8.36,-76.11
3.6120000000000028,-8.31,-76.26
3.6160000000000028,-8.37,-75.94
3.6200000000000028,-8.39,-75.62
3.6240000000000028,-8.37,-75.19
3.628000000000003,-8.34,-75.18
3.632000000000003,-8.25,-74.74
3.636000000000003,-8.2,-74.35
3.640000000000003,-8.13,-73.51
3.644000000000003,-8.16,-73.56
3.648000000000003,-8.15,-73.93
3.652000000000003,-8.18,-73.48
3.656000000000003,-8.2,-73.85
3.660000000000003,-8.15,-73.43
3.664000000000003,-8.14,-73.33
3.668000000000003,-8.15,-72.84
3.672000000000003,-8.15,-73.18
3.676000000000003,-8.13,-72.92
3.680000000000003,-8.19,-73.47
3.684000000000003,-8.22,-73.58
3.688000000000003,-8.27,-73.82
3.692000000000003,-8.34,-73.94
3.696000000000003,-8.33,-74.02
3.700000000000003,-8.37,-74.29
3.704000000000003,-8.33,-74.32
3.708000000000003,-8.28,-74.2
3.712000000000003,-8.16,-74.22
3.716000000000003,-8.13,-73.67
3.720000000000003,-8.25,-73.73
3.724000000000003,-8.29,-73.7
3.728000000000003,-8.33,-73.55
3.732000000000003,-8.4,-73.51
3.736000000000003,-8.34,-73.7
3.740000000000003,-8.34,-73.06
3.744000000000003,-8.37,-73.05
3.748000000000003,-8.39,-73.67
3.752000000000003,-8.39,-74.51
3.756000000000003,-8.33,-74.85
3.760000000000003,-8.31,-74.59
3.764000000000003,-8.43,-74.25
3.768000000000003,-8.54,-74.22
3.772000000000003,-8.49,-74.9
3.776000000000003,-8.45,-74.74
3.780000000000003,-8.41,-74.13
3.784000000000003,-8.49,-74.56
3.788000000000003,-8.51,-74.24
3.792000000000003,-8.46,-74.59
3.796000000000003,-8.45,-74.88
3.800000000000003,-8.51,-74.8
3.804000000000003,-8.49,-74.73
3.808000000000003,-8.5,-75.23
3.812000000000003,-8.46,-75.51
3.816000000000003,-8.43,-75.68
3.820000000000003,-8.44,-76.01
3.824000000000003,-8.54,-76.55
3.828000000000003,-8.56,-76.8
3.832000000000003,-8.51,-76.18
3.836000000000003,-8.42,-75.24
3.840000000000003,-8.41,-75.63
3.844000000000003,-8.38,-75.0
3.848000000000003,-8.28,-74.62
3.852000000000003,-8.38,-75.18
3.856000000000003,-8.46,-75.65
3.860000000000003,-8.47,-76.01
3.864000000000003,-8.51,-75.49
3.868000000000003,-8.52,-75.51
3.872000000000003,-8.46,-75.77
3.876000000000003,-8.41,-75.64
3.880000000000003,-8.49,-75.92
3.884000000000003,-8.57,-76.2
3.888000000000003,-8.61,-76.49
3.892000000000003,-8.6,-76.31
3.896000000000003,-8.61,-76.79
3.900000000000003,-8.7,-77.33
3.904000000000003,-8.67,-77.5
3.908000000000003,-8.66,-77.93
3.912000000000003,-8.55,-77.84
3.916000000000003,-8.49,-78.0
3.920000000000003,-8.56,-78.1
3.924000000000003,-8.51,-77.34
3.928000000000003,-8.55,-77.18
3.932000000000003,-8.48,-76.81
3.936000000000003,-8.36,-76.13
3.940000000000003,-8.36,-76.19
3.944000000000003,-8.41,-75.63
3.948000000000003,-8.34,-75.26
3.952000000000003,-8.34,-75.08
3.956000000000003,-8.28,-74.74
3.960000000000003,-8.34,-74.93
3.964000000000003,-8.38,-75.38
3.968000000000003,-8.41,-75.14
3.972000000000003,-8.41,-75.63
3.976000000000003,-8.51,-75.38
3.980000000000003,-8.46,-75.1
3.984000000000003,-8.47,-75.17
3.988000000000003,-8.43,-74.87
3.992000000000003,-8.34,-74.43
3.996000000000003,-8.39,-73.94
4.000000000000003,-8.4,-73.15
4.004000000000002,-8.28,-72.86
4.008000000000002,-8.13,-73.35
4.012000000000001,-8.12,-73.17
4.016000000000001,-8.13,-73.44
4.0200000000000005,-8.27,-74.14
4.024,-8.26,-74.03
4.028,-8.32,-73.82
4.031999999999999,-8.41,-73.89
4.035999999999999,-8.46,-74.19
4.039999999999998,-8.52,-74.76
4.043999999999998,-8.51,-74.9
4.047999999999997,-8.44,-74.29
4.051999999999997,-8.42,-73.83
4.0559999999999965,-8.56,-74.18
4.059999999999996,-8.6,-74.48
4.063999999999996,-8.62,-74.98
4.067999999999995,-8.59,-75.06
4.071999999999995,-8.49,-75.75
4.075999999999994,-8.45,-75.42
4.079999999999994,-8.43,-75.42
4.083999999999993,-8.36,-74.6
4.087999999999993,-8.38,-74.42
4.0919999999999925,-8.39,-74.81
4.095999999999992,-8.38,-74.61
4.099999999999992,-8.42,-75.18
4.103999999999991,-8.37,-75.06
4.107999999999991,-8.29,-74.83
4.11199999999999,-8.31,-74.54
4.11599999999999,-8.26,-74.37
4.1199999999999894,-8.18,-73.69
4.123999999999989,-8.25,-73.78
4.127999999999989,-8.3,-74.17
4.131999999999988,-8.38,-74.35
4.135999999999988,-8.39,-74.34
4.139999999999987,-8.39,-74.21
4.143999999999987,-8.35,-74.09
4.147999999999986,-8.42,-74.1
4.151999999999986,-8.48,-73.85
4.1559999999999855,-8.46,-73.63
4.159999999999985,-8.45,-74.01
4.163999999999985,-8.41,-74.7
4.167999999999984,-8.44,-75.47
4.171999999999984,-8.41,-75.64
4.175999999999983,-8.53,-75.26
4.179999999999983,-8.58,-75.22
4.183999999999982,-8.49,-75.0
4.187999999999982,-8.48,-75.49
4.1919999999999815,-8.45,-75.74
4.195999999999981,-8.46,-75.71
4.199999999999981,-8.47,-76.07
4.20399999999998,-8.57,-76.12
4.20799999999998,-8.54,-75.16
4.211999999999979,-8.46,-74.03
4.215999999999979,-8.5,-74.2
4.219999999999978,-8.5,-73.34
4.223999999999978,-8.58,-73.34
4.2279999999999776,-8.57,-73.14
4.231999999999977,-8.54,-73.09
4.235999999999977,-8.5,-73.11
4.239999999999976,-8.38,-73.34
4.243999999999976,-8.36,-73.98
4.247999999999975,-8.37,-74.33
4.251999999999975,-8.38,-74.45
4.2559999999999745,-8.34,-74.06
4.259999999999974,-8.38,-74.69
4.263999999999974,-8.39,-74.82
4.267999999999973,-8.48,-75.16
4.271999999999973,-8.49,-74.97
4.275999999999972,-8.59,-74.72
4.279999999999972,-8.59,-73.78
4.283999999999971,-8.63,-74.05
4.287999999999971,-8.6,-74.01
4.2919999999999705,-8.55,-73.72
4.29599999999997,-8.41,-73.82
4.29999999999997,-8.37,-73.69
4.303999999999969,-8.34,-73.71
4.307999999999969,-8.3,-73.76
4.311999999999968,-8.39,-74.19
4.315999999999968,-8.42,-74.47
4.319999999999967,-8.37,-75.1
4.323999999999967,-8.26,-75.11
4.3279999999999665,-8.29,-75.01
4.331999999999966,-8.33,-75.83
4.335999999999966,-8.38,-75.94
4.339999999999965,-8.32,-76.02
4.343999999999965,-8.33,-75.39
4.347999999999964,-8.35,-74.53
4.351999999999964,-8.45,-74.58
4.3559999999999635,-8.47,-74.41
4.359999999999963,-8.5,-74.87
4.363999999999963,-8.5,-74.77
4.367999999999962,-8.4,-75.13
4.371999999999962,-8.47,-76.04
4.375999999999961,-8.46,-76.17
4.379999999999961,-8.35,-75.61
4.38399999999996,-8.27,-75.19
4.38799999999996,-8.31,-75.55
4.3919999999999595,-8.3,-75.8
4.395999999999959,-8.31,-75.92
4.399999999999959,-8.34,-76.61
4.403999999999958,-8.4,-77.14
4.407999999999958,-8.39,-76.83
4.411999999999957,-8.36,-76.68
4.415999999999957,-8.37,-76.18
4.419999999999956,-8.39,-75.78
4.423999999999956,-8.36,-75.53
4.4279999999999555,-8.39,-75.59
4.431999999999955,-8.42,-76.07
4.435999999999955,-8.49,-75.74
4.439999999999954,-8.44,-75.34
4.443999999999954,-8.58,-75.65
4.447999999999953,-8.52,-75.94
4.451999999999953,-8.43,-76.49
4.455999999999952,-8.47,-76.8
4.459999999999952,-8.44,-76.42
4.463999999999952,-8.48,-75.85
4.467999999999951,-8.47,-75.64
4.471999999999951,-8.51,-75.23
4.47599999999995,-8.48,-74.49
4.47999999999995,-8.6,-74.77
4.483999999999949,-8.59,-74.6
4.487999999999949,-8.52,-74.41
4.4919999999999485,-8.53,-74.95
4.495999999999948,-8.47,-74.89
4.499999999999948,-8.39,-74.82
4.503999999999947,-8.42,-74.57
4.507999999999947,-8.46,-74.39
4.511999999999946,-8.5,-75.19
4.515999999999946,-8.43,-75.61
4.519999999999945,-8.37,-75.57
4.523999999999945,-8.44,-75.41
4.5279999999999445,-8.41,-75.19
4.531999999999944,-8.35,-74.43
4.535999999999944,-8.34,-74.12
4.539999999999943,-8.35,-74.26
4.543999999999943,-8.32,-74.72
4.547999999999942,-8.41,-75.45
4.551999999999942,-8.5,-75.67
4.555999999999941,-8.53,-75.7
4.559999999999941,-8.51,-75.58
4.5639999999999405,-8.57,-75.21
4.56799999999994,-8.54,-75.11
4.57199999999994,-8.54,-75.0
4.575999999999939,-8.55,-75.32
4.579999999999939,-8.54,-75.11
4.583999999999938,-8.49,-74.61
4.587999999999938,-8.51,-75.28
4.5919999999999375,-8.51,-75.81
4.595999999999937,-8.56,-75.96
4.599999999999937,-8.5,-75.7
4.603999999999936,-8.47,-75.81
4.607999999999936,-8.45,-75.11
4.611999999999935,-8.47,-75.14
4.615999999999935,-8.46,-75.13
4.619999999999934,-8.46,-74.87
4.623999999999934,-8.47,-74.28
4.6279999999999335,-8.47,-75.0
4.631999999999933,-8.51,-75.32
4.635999999999933,-8.59,-75.0
4.639999999999932,-8.61,-74.92
4.643999999999932,-8.58,-74.7
4.647999999999931,-8.59,-74.98
4.651999999999931,-8.46,-75.57
4.65599999999993,-8.43,-75.93
4.65999999999993,-8.4,-75.16
4.6639999999999295,-8.42,-75.15
4.667999999999929,-8.37,-74.63
4.671999999999929,-8.37,-74.54
4.675999999999928,-8.38,-74.58
4.679999999999928,-8.37,-74.59
4.683999999999927,-8.4,-74.29
4.687999999999927,-8.37,-75.1
4.6919999999999265,-8.45,-75.37
4.695999999999926,-8.45,-74.84
4.699999999999926,-8.44,-74.44
4.703999999999925,-8.45,-74.49
4.707999999999925,-8.52,-74.74
4.711999999999924,-8.53,-75.05
4.715999999999924,-8.46,-74.3
4.719999999999923,-8.47,-74.56
4.723999999999923,-8.52,-75.07
4.7279999999999225,-8.49,-75.15
4.731999999999922,-8.49,-75.26
4.735999999999922,-8.34,-74.32
4.739999999999921,-8.35,-74.28
4.743999999999921,-8.44,-74.0
4.74799999999992,-8.51,-73.79
4.75199999999992,-8.56,-73.2
4.755999999999919,-8.49,-73.44
4.759999999999919,-8.44,-73.67
4.7639999999999185,-8.38,-73.8
4.767999999999918,-8.39,-73.89
4.771999999999918,-8.36,-73.23
4.775999999999917,-8.39,-72.97
4.779999999999917,-8.42,-73.66
4.783999999999916,-8.42,-74.05
4.787999999999916,-8.48,-74.09
4.791999999999915,-8.53,-73.99
4.795999999999915,-8.54,-73.93
4.799999999999915,-8.57,-73.77
4.803999999999914,-8.57,-73.64
4.807999999999914,-8.61,-73.9
4.811999999999913,-8.5,-73.51
4.815999999999913,-8.46,-73.34
4.819999999999912,-8.51,-73.74
4.823999999999912,-8.51,-73.53
4.8279999999999115,-8.53,-73.43
4.831999999999911,-8.52,-73.4
4.835999999999911,-8.59,-72.6
4.83999999999991,-8.6,-72.5
4.84399999999991,-8.65,-72.95
4.847999999999909,-8.61,-72.09
4.851999999999909,-8.54,-72.26
4.855999999999908,-8.48,-72.56
4.859999999999908,-8.49,-72.9
4.8639999999999075,-8.5,-73.56
4.867999999999907,-8.45,-73.11
4.871999999999907,-8.48,-72.69
4.875999999999906,-8.33,-72.39
4.879999999999906,-8.32,-72.13
4.883999999999905,-8.29,-71.71
4.887999999999905,-8.33,-71.82
4.891999999999904,-8.27,-72.11
4.895999999999904,-8.14,-71.67
4.8999999999999035,-8.27,-72.31
4.903999999999903,-8.39,-72.66
4.907999999999903,-8.44,-72.97
4.911999999999902,-8.46,-73.51
4.915999999999902,-8.44,-73.12
4.919999999999901,-8.38,-73.49
4.923999999999901,-8.35,-73.8
4.9279999999999005,-8.25,-73.69
4.9319999999999,-8.32,-74.23
4.9359999999999,-8.31,-74.59
4.939999999999899,-8.45,-74.73
4.943999999999899,-8.44,-74.59
4.947999999999898,-8.43,-74.25
4.951999999999898,-8.39,-74.4
4.955999999999897,-8.41,-74.75
4.959999999999897,-8.51,-75.29
4.9639999999998965,-8.54,-75.45
4.967999999999896,-8.55,-75.35
4.971999999999896,-8.51,-75.4
4.975999999999895,-8.48,-74.68
4.979999999999895,-8.45,-74.78
4.983999999999894,-8.47,-75.38
4.987999999999894,-8.49,-75.67
4.991999999999893,-8.43,-76.22
4.995999999999893,-8.37,-75.08
4.9999999999998925,-8.34,-75.25
5.003999999999892,-8.47,-75.81
5.007999999999892,-8.46,-75.18
5.011999999999891,-8.57,-75.1
5.015999999999891,-8.57,-75.41
5.01999999999989,-8.5,-75.86
5.02399999999989,-8.41,-75.27
5.0279999999998894,-8.4,-75.14
5.031999999999889,-8.35,-75.37
5.035999999999889,-8.37,-75.09
5.039999999999888,-8.27,-74.24
5.043999999999888,-8.23,-73.8
5.047999999999887,-8.25,-73.51
5.051999999999887,-8.17,-72.83
5.055999999999886,-8.14,-72.54
5.059999999999886,-8.15,-72.06
5.0639999999998855,-8.19,-72.05
5.067999999999885,-8.22,-72.23
5.071999999999885,-8.22,-71.95
5.075999999999884,-8.22,-72.74
5.079999999999884,-8.24,-73.05
5.083999999999883,-8.18,-73.33
5.087999999999883,-8.15,-73.16
5.091999999999882,-8.2,-73.15
5.095999999999882,-8.18,-72.64
5.0999999999998815,-8.15,-72.66
5.103999999999881,-8.19,-73.8
5.107999999999881,-8.23,-74.05
5.11199999999988,-8.33,-74.27
5.11599999999988,-8.28,-74.2
5.119999999999879,-8.13,-73.79
5.123999999999879,-8.22,-74.48
5.127999999999878,-8.24,-74.84
5.131999999999878,-8.35,-74.71
5.1359999999998776,-8.35,-74.36
5.139999999999877,-8.3,-74.42
5.143999999999877,-8.38,-74.76
5.147999999999876,-8.32,-75.44
5.151999999999876,-8.31,-75.43
5.155999999999875,-8.3,-75.25
5.159999999999875,-8.24,-75.62
5.1639999999998745,-8.32,-75.82
5.167999999999874,-8.36,-75.44
5.171999999999874,-8.39,-75.19
5.175999999999873,-8.4,-74.94
5.179999999999873,-8.37,-75.01
5.183999999999872,-8.37,-74.94
5.187999999999872,-8.36,-74.84
5.191999999999871,-8.28,-75.44
5.195999999999871,-8.27,-75.6
5.1999999999998705,-8.35,-75.74
5.20399999999987,-8.35,-74.92
5.20799999999987,-8.31,-74.28
5.211999999999869,-8.39,-74.41
5.215999999999869,-8.39,-74.47
5.219999999999868,-8.37,-74.76
5.223999999999868,-8.41,-74.91
5.227999999999867,-8.41,-74.8
5.231999999999867,-8.4,-74.7
5.2359999999998665,-8.42,-74.85
5.239999999999866,-8.42,-74.76
5.243999999999866,-8.38,-74.58
5.247999999999865,-8.43,-74.41
5.251999999999865,-8.45,-73.97
5.255999999999864,-8.47,-73.81
5.259999999999864,-8.35,-73.68
5.2639999999998635,-8.35,-73.69
5.267999999999863,-8.34,-73.62
5.271999999999863,-8.35,-74.06
5.275999999999862,-8.29,-73.58
5.279999999999862,-8.29,-73.62
5.283999999999861,-8.28,-74.0
5.287999999999861,-8.26,-74.28
5.29199999999986,-8.25,-73.75
5.29599999999986,-8.24,-73.42
5.2999999999998595,-8.2,-73.07
5.303999999999859,-8.36,-72.61
5.307999999999859,-8.4,-73.25
5.311999999999858,-8.46,-73.87
5.315999999999858,-8.48,-74.16
5.319999999999857,-8.51,-74.18
5.323999999999857,-8.46,-74.77
5.327999999999856,-8.48,-74.35
5.331999999999856,-8.52,-74.51
5.3359999999998555,-8.49,-74.55
5.339999999999855,-8.52,-74.42
5.343999999999855,-8.41,-74.39
5.347999999999854,-8.45,-74.48
5.351999999999854,-8.47,-74.85
5.355999999999853,-8.41,-75.04
5.359999999999853,-8.37,-74.8
5.363999999999852,-8.29,-74.52
5.367999999999852,-8.33,-74.37
5.371999999999852,-8.31,-73.97
5.375999999999851,-8.31,-74.34
5.379999999999851,-8.29,-73.89
5.38399999999985,-8.29,-73.74
5.38799999999985,-8.27,-73.52
5.391999999999849,-8.24,-73.56
5.395999999999849,-8.29,-74.32
5.3999999999998485,-8.33,-74.6
5.403999999999848,-8.27,-74.72
5.407999999999848,-8.24,-73.7
5.411999999999847,-8.18,-73.13
5.415999999999847,-8.12,-72.07
5.419999999999846,-8.07,-71.8
5.423999999999846,-8.07,-71.99
5.427999999999845,-8.02,-71.62
5.431999999999845,-8.08,-71.23
5.4359999999998445,-8.25,-71.83
5.439999999999844,-8.26,-72.16
5.443999999999844,-8.29,-72.45
5.447999999999843,-8.29,-72.17
5.451999999999843,-8.31,-72.89
5.455999999999842,-8.29,-72.52
5.459999999999842,-8.32,-72.32
5.463999999999841,-8.42,-73.12
5.467999999999841,-8.52,-73.64
5.4719999999998405,-8.47,-73.37
5.47599999999984,-8.52,-73.58
5.47999999999984,-8.46,-73.84
5.483999999999839,-8.48,-73.72
5.487999999999839,-8.48,-73.51
5.491999999999838,-8.53,-72.54
5.495999999999838,-8.56,-72.26
5.4999999999998375,-8.52,-72.11
5.503999999999837,-8.49,-72.19
5.507999999999837,-8.46,-72.35
5.511999999999836,-8.41,-72.43
5.515999999999836,-8.39,-72.9
5.519999999999835,-8.34,-73.55
5.523999999999835,-8.32,-73.67
5.527999999999834,-8.24,-73.46
5.531999999999834,-8.26,-73.23
5.5359999999998335,-8.3,-73.27
5.539999999999833,-8.29,-73.22
5.543999999999833,-8.3,-73.51
5.547999999999832,-8.34,-73.61
5.551999999999832,-8.31,-74.26
5.555999999999831,-8.37,-74.6
5.559999999999831,-8.37,-74.52
5.56399999999983,-8.44,-75.62
5.56799999999983,-8.44,-75.6
5.5719999999998295,-8.46,-76.26
5.575999999999829,-8.47,-76.41
5.579999999999829,-8.49,-76.5
5.583999999999828,-8.48,-76.42
5.587999999999828,-8.46,-76.57
5.591999999999827,-8.44,-76.9
5.595999999999827,-8.44,-76.31
5.5999999999998264,-8.46,-76.51
5.603999999999826,-8.42,-76.36
5.607999999999826,-8.45,-76.74
5.611999999999825,-8.45,-77.12
5.615999999999825,-8.48,-77.19
5.619999999999824,-8.46,-76.64
5.623999999999824,-8.39,-76.46
5.627999999999823,-8.34,-75.94
5.631999999999823,-8.22,-75.95
5.6359999999998225,-8.24,-75.78
5.639999999999822,-8.18,-75.4
5.643999999999822,-8.26,-75.14
5.647999999999821,-8.36,-74.31
5.651999999999821,-8.3,-74.46
5.65599999999982,-8.16,-73.92
5.65999999999982,-8.17,-74.15
5.663999999999819,-8.17,-74.1
5.667999999999819,-8.2,-73.72
5.6719999999998185,-8.23,-73.68
5.675999999999818,-8.24,-73.85
5.679999999999818,-8.23,-73.68
5.683999999999817,-8.19,-73.29
5.687999999999817,-8.27,-73.62
5.691999999999816,-8.32,-73.7
5.695999999999816,-8.37,-74.38
5.699999999999815,-8.35,-75.47
5.703999999999815,-8.37,-76.0
5.7079999999998146,-8.41,-76.34
5.711999999999814,-8.44,-75.92
5.715999999999814,-8.41,-76.1
5.719999999999813,-8.43,-76.17
5.723999999999813,-8.44,-76.62
5.727999999999812,-8.39,-76.72
5.731999999999812,-8.39,-76.64
5.7359999999998115,-8.35,-76.03
5.739999999999811,-8.38,-76.02
5.743999999999811,-8.41,-76.01
5.74799999999981,-8.42,-76.09
5.75199999999981,-8.39,-75.78
5.755999999999809,-8.28,-75.57
