Tiempo,Roll,Pitch
28.648000000002906,1.57,-57.34
28.652000000002907,1.57,-57.35
28.65600000000291,1.55,-57.33
28.66000000000291,1.51,-57.22
28.66400000000291,1.47,-57.11
28.668000000002912,1.35,-57.01
28.672000000002914,1.21,-57.08
28.676000000002915,1.1,-57.11
28.680000000002916,0.98,-57.05
28.684000000002918,0.96,-56.97
28.68800000000292,1.01,-56.81
28.69200000000292,1.08,-56.71
28.696000000002922,1.15,-56.55
28.700000000002923,1.14,-56.3
28.704000000002925,1.09,-56.09
28.708000000002926,1.05,-55.88
28.712000000002927,1.02,-55.74
28.71600000000293,1.07,-55.52
28.72000000000293,1.07,-55.38
28.72400000000293,1.14,-55.25
28.728000000002933,1.25,-55.11
28.732000000002934,1.34,-55.0
28.736000000002935,1.41,-54.85
28.740000000002937,1.4,-54.74
28.744000000002938,1.34,-54.6
28.74800000000294,1.31,-54.41
28.75200000000294,1.3,-54.32
28.756000000002942,1.3,-54.24
28.760000000002943,1.3,-54.14
28.764000000002945,1.36,-54.12
28.768000000002946,1.38,-54.25
28.772000000002947,1.42,-54.43
28.77600000000295,1.42,-54.58
28.78000000000295,1.45,-54.73
28.78400000000295,1.46,-54.99
28.788000000002953,1.5,-55.22
28.792000000002954,1.54,-55.62
28.796000000002955,1.57,-55.9
28.800000000002957,1.6,-56.3
28.804000000002958,1.63,-56.61
28.80800000000296,1.62,-56.8
28.81200000000296,1.59,-56.97
28.816000000002962,1.59,-57.07
28.820000000002963,1.62,-57.21
28.824000000002965,1.59,-57.2
28.828000000002966,1.53,-57.2
28.832000000002967,1.44,-57.13
28.83600000000297,1.39,-57.21
28.84000000000297,1.34,-57.4
28.84400000000297,1.3,-57.27
28.848000000002973,1.33,-56.87
28.852000000002974,1.35,-56.54
28.856000000002975,1.34,-56.61
28.860000000002977,1.22,-56.23
28.864000000002978,1.18,-55.96
28.86800000000298,1.2,-55.51
28.87200000000298,1.27,-55.41
28.876000000002982,1.44,-55.47
28.880000000002983,1.57,-55.56
28.884000000002985,1.62,-55.56
28.888000000002986,1.68,-55.46
28.892000000002987,1.73,-55.32
28.89600000000299,1.7,-55.36
28.90000000000299,1.64,-55.32
28.90400000000299,1.52,-55.41
28.908000000002993,1.44,-55.56
28.912000000002994,1.39,-55.75
28.916000000002995,1.33,-55.85
28.920000000002997,1.32,-55.97
28.924000000002998,1.43,-56.24
28.928000000003,1.55,-56.42
28.932000000003,1.63,-56.6
28.936000000003002,1.62,-56.34
28.940000000003003,1.65,-56.18
28.944000000003005,1.65,-56.0
28.948000000003006,1.62,-55.99
28.952000000003007,1.58,-56.05
28.95600000000301,1.53,-56.1
28.96000000000301,1.43,-56.23
28.96400000000301,1.25,-56.27
28.968000000003013,1.16,-56.27
28.972000000003014,1.06,-56.19
28.976000000003015,0.98,-56.1
28.980000000003017,0.89,-56.12
28.984000000003018,0.95,-56.26
28.98800000000302,0.97,-56.36
28.99200000000302,0.97,-56.5
28.996000000003022,0.98,-56.58
29.000000000003023,1.01,-56.63
29.004000000003025,1.02,-56.74
29.008000000003026,1.08,-56.77
29.012000000003027,1.08,-56.75
29.01600000000303,1.1,-56.76
29.02000000000303,1.14,-56.78
29.02400000000303,1.14,-56.8
29.028000000003033,1.14,-56.84
29.032000000003034,1.14,-56.87
29.036000000003035,1.16,-56.92
29.040000000003037,1.17,-56.96
29.044000000003038,1.12,-57.03
29.04800000000304,1.01,-57.05
29.05200000000304,0.95,-57.05
29.056000000003042,0.87,-57.08
29.060000000003043,0.87,-57.11
29.064000000003045,0.89,-57.18
29.068000000003046,0.9,-57.26
29.072000000003047,0.93,-57.29
29.07600000000305,0.96,-57.35
29.08000000000305,1.02,-57.45
29.08400000000305,1.05,-57.63
29.088000000003053,1.09,-57.79
29.092000000003054,1.16,-57.98
29.096000000003055,1.24,-58.15
29.100000000003057,1.27,-58.26
29.104000000003058,1.28,-58.49
29.10800000000306,1.31,-58.57
29.11200000000306,1.35,-58.67
29.116000000003062,1.42,-58.73
29.120000000003063,1.5,-58.82
29.124000000003065,1.62,-58.9
29.128000000003066,1.71,-58.99
29.132000000003067,1.82,-59.19
29.13600000000307,1.9,-59.26
29.14000000000307,1.94,-59.4
29.14400000000307,1.93,-59.37
29.148000000003073,1.85,-59.34
29.152000000003074,1.75,-59.27
29.156000000003075,1.71,-59.23
29.160000000003077,1.64,-59.15
29.164000000003078,1.6,-59.1
29.16800000000308,1.53,-59.03
29.17200000000308,1.44,-59.01
29.176000000003082,1.42,-59.01
29.180000000003083,1.38,-59.05
29.184000000003085,1.37,-59.11
29.188000000003086,1.36,-59.28
29.192000000003087,1.35,-59.36
29.19600000000309,1.34,-59.47
29.20000000000309,1.32,-59.59
29.20400000000309,1.31,-59.68
29.208000000003093,1.28,-59.76
29.212000000003094,1.25,-59.84
29.216000000003095,1.21,-59.96
29.220000000003097,1.23,-60.04
29.224000000003098,1.21,-60.17
29.2280000000031,1.22,-60.28
29.2320000000031,1.21,-60.38
29.236000000003102,1.26,-60.55
29.240000000003104,1.24,-60.6
29.244000000003105,1.28,-60.68
29.248000000003106,1.31,-60.76
29.252000000003108,1.35,-60.84
29.25600000000311,1.39,-60.92
29.26000000000311,1.43,-60.92
29.26400000000311,1.47,-60.83
29.268000000003113,1.49,-60.77
29.272000000003114,1.49,-60.77
29.276000000003116,1.49,-60.81
29.280000000003117,1.51,-60.87
29.284000000003118,1.55,-61.02
29.28800000000312,1.6,-61.13
29.29200000000312,1.6,-61.25
29.296000000003122,1.57,-61.27
29.300000000003124,1.56,-61.31
29.304000000003125,1.59,-61.47
29.308000000003126,1.57,-61.61
29.312000000003128,1.6,-61.78
29.31600000000313,1.6,-61.88
29.32000000000313,1.59,-62.09
29.32400000000313,1.55,-62.18
29.328000000003133,1.54,-62.23
29.332000000003134,1.53,-62.3
29.336000000003136,1.55,-62.41
29.340000000003137,1.55,-62.58
29.34400000000314,1.62,-62.69
29.34800000000314,1.71,-62.77
29.35200000000314,1.76,-62.77
29.356000000003142,1.77,-62.78
29.360000000003144,1.78,-62.81
29.364000000003145,1.81,-62.81
29.368000000003146,1.88,-62.94
29.372000000003148,1.95,-62.98
29.37600000000315,2.01,-63.02
29.38000000000315,2.0,-63.02
29.38400000000315,1.96,-63.06
29.388000000003153,1.87,-63.04
29.392000000003154,1.77,-63.0
29.396000000003156,1.67,-63.11
29.400000000003157,1.57,-63.05
29.40400000000316,1.37,-63.03
29.40800000000316,1.18,-63.11
29.41200000000316,1.1,-63.21
29.416000000003162,1.07,-63.43
29.420000000003164,1.04,-63.49
29.424000000003165,1.05,-63.66
29.428000000003166,1.1,-63.81
29.432000000003168,1.19,-64.01
29.43600000000317,1.23,-64.14
29.44000000000317,1.17,-64.32
29.44400000000317,1.09,-64.61
29.448000000003173,1.02,-64.8
29.452000000003174,0.88,-65.12
29.456000000003176,0.73,-65.23
29.460000000003177,0.59,-65.5
29.46400000000318,0.73,-65.76
29.46800000000318,0.89,-65.82
29.47200000000318,1.12,-65.72
29.476000000003182,1.21,-65.67
29.480000000003184,1.26,-65.8
29.484000000003185,1.36,-65.87
29.488000000003186,1.52,-65.94
29.492000000003188,1.74,-65.87
29.49600000000319,1.88,-65.74
29.50000000000319,1.99,-65.74
29.50400000000319,2.09,-65.62
29.508000000003193,2.08,-65.27
29.512000000003194,2.04,-65.28
29.516000000003196,2.04,-65.23
29.520000000003197,2.01,-65.25
29.5240000000032,2.0,-65.25
29.5280000000032,1.97,-65.22
29.5320000000032,1.96,-65.26
29.536000000003202,1.8,-65.19
29.540000000003204,1.62,-65.42
29.544000000003205,1.5,-65.55
29.548000000003206,1.34,-65.38
29.552000000003208,1.28,-65.36
29.55600000000321,1.32,-65.62
29.56000000000321,1.5,-65.74
29.56400000000321,1.86,-65.56
29.568000000003213,2.13,-65.72
29.572000000003214,2.2,-65.59
29.576000000003216,2.15,-65.24
29.580000000003217,2.04,-65.3
29.58400000000322,1.91,-65.66
29.58800000000322,1.95,-65.78
29.59200000000322,1.99,-65.63
29.596000000003222,1.93,-65.22
29.600000000003224,1.83,-65.0
29.604000000003225,1.69,-64.92
29.608000000003226,1.61,-64.84
29.612000000003228,1.43,-64.67
29.61600000000323,1.29,-64.7
29.62000000000323,1.12,-64.64
29.62400000000323,0.94,-64.71
29.628000000003233,0.87,-64.72
29.632000000003234,0.95,-64.79
29.636000000003236,0.96,-64.76
29.640000000003237,1.07,-64.98
29.64400000000324,1.3,-65.13
29.64800000000324,1.42,-65.27
29.65200000000324,1.65,-65.48
29.656000000003242,1.86,-65.61
29.660000000003244,2.2,-65.95
29.664000000003245,2.45,-66.09
29.668000000003246,2.83,-66.15
29.672000000003248,3.03,-66.29
29.67600000000325,3.11,-66.45
29.68000000000325,3.2,-66.58
29.684000000003252,3.18,-66.61
29.688000000003253,3.24,-66.75
29.692000000003254,3.2,-66.88
29.696000000003256,3.15,-66.75
29.700000000003257,2.89,-66.58
29.70400000000326,2.66,-66.55
29.70800000000326,2.42,-66.83
29.71200000000326,2.48,-67.28
29.716000000003262,2.8,-67.93
29.720000000003264,3.1,-68.42
29.724000000003265,3.63,-69.13
29.728000000003266,4.44,-69.11
29.732000000003268,5.88,-67.3
29.73600000000327,7.72,-63.1
29.74000000000327,8.62,-61.79
29.744000000003272,9.9,-60.61
29.748000000003273,9.65,-62.0
29.752000000003274,8.97,-64.26
29.756000000003276,7.49,-67.43
29.760000000003277,6.21,-68.51
29.76400000000328,3.29,-66.36
29.76800000000328,1.08,-63.04
29.77200000000328,-1.52,-57.58
29.776000000003283,-0.44,-58.03
29.780000000003284,-1.05,-57.88
29.784000000003285,-2.21,-59.44
29.788000000003287,-2.44,-62.1
29.792000000003288,-2.46,-65.94
29.79600000000329,-2.48,-68.1
29.80000000000329,-2.34,-70.3
29.804000000003292,-3.15,-70.21
29.808000000003293,-4.36,-69.66
29.812000000003295,-4.56,-68.92
29.816000000003296,-3.24,-69.32
29.820000000003297,-1.76,-69.51
29.8240000000033,-1.07,-69.13
29.8280000000033,-0.62,-69.03
29.8320000000033,-0.57,-69.51
29.836000000003303,-0.68,-70.36
29.840000000003304,-0.78,-71.7
29.844000000003305,-0.82,-72.08
29.848000000003307,-0.87,-72.36
29.852000000003308,-0.8,-72.87
29.85600000000331,-0.65,-73.45
29.86000000000331,-0.5,-73.72
29.864000000003312,-0.39,-73.71
29.868000000003313,-0.23,-74.02
29.872000000003315,-0.08,-74.2
29.876000000003316,0.12,-74.2
29.880000000003317,0.18,-74.05
29.88400000000332,0.25,-74.04
29.88800000000332,0.22,-74.37
29.89200000000332,0.12,-74.66
29.896000000003323,-0.07,-74.92
29.900000000003324,-0.16,-75.26
29.904000000003325,-0.28,-75.64
29.908000000003327,-0.43,-75.91
29.912000000003328,-0.54,-76.09
29.91600000000333,-0.59,-76.4
29.92000000000333,-0.6,-76.43
29.924000000003332,-0.57,-76.37
29.928000000003333,-0.54,-76.43
29.932000000003335,-0.4,-76.55
29.936000000003336,-0.27,-76.43
29.940000000003337,-0.17,-76.3
29.94400000000334,0.01,-76.1
29.94800000000334,0.14,-75.94
29.95200000000334,0.28,-75.91
29.956000000003343,0.28,-75.95
29.960000000003344,0.29,-76.08
29.964000000003345,0.34,-76.09
29.968000000003347,0.39,-76.15
29.972000000003348,0.45,-76.38
29.97600000000335,0.49,-76.38
29.98000000000335,0.52,-76.43
29.984000000003352,0.52,-76.42
29.988000000003353,0.53,-76.44
29.992000000003355,0.52,-76.26
29.996000000003356,0.53,-76.26
30.000000000003357,0.62,-76.24
30.00400000000336,0.69,-76.26
30.00800000000336,0.87,-75.92
30.01200000000336,0.92,-75.56
30.016000000003363,0.91,-75.51
30.020000000003364,0.9,-75.65
30.024000000003365,0.81,-75.8
30.028000000003367,0.66,-76.02
30.032000000003368,0.59,-76.2
30.03600000000337,0.51,-76.49
30.04000000000337,0.38,-76.57
30.044000000003372,0.15,-76.6
30.048000000003373,-0.07,-77.27
30.052000000003375,-0.19,-77.72
30.056000000003376,-0.44,-77.88
30.060000000003377,-0.49,-78.23
30.06400000000338,-0.51,-78.41
30.06800000000338,-0.4,-78.11
30.07200000000338,-0.3,-77.99
30.076000000003383,-0.21,-78.22
30.080000000003384,-0.13,-78.25
30.084000000003385,0.03,-78.1
30.088000000003387,0.12,-77.85
30.092000000003388,0.19,-77.56
30.09600000000339,0.2,-77.45
30.10000000000339,0.15,-77.42
30.104000000003392,0.1,-77.28
30.108000000003393,-0.03,-77.19
30.112000000003395,-0.1,-77.32
30.116000000003396,-0.04,-77.32
30.120000000003397,0.07,-77.36
30.1240000000034,0.28,-77.36
30.1280000000034,0.37,-77.37
30.1320000000034,0.41,-77.38
30.136000000003403,0.4,-77.29
30.140000000003404,0.34,-77.32
30.144000000003405,0.28,-77.4
30.148000000003407,0.27,-77.58
30.152000000003408,0.3,-77.67
30.15600000000341,0.31,-77.67
30.16000000000341,0.24,-77.66
30.164000000003412,0.17,-77.66
30.168000000003413,0.04,-77.65
30.172000000003415,-0.03,-77.5
30.176000000003416,-0.04,-77.43
30.180000000003417,-0.03,-77.35
30.18400000000342,0.03,-77.25
30.18800000000342,0.06,-77.29
30.19200000000342,0.06,-77.19
30.196000000003423,0.06,-77.13
30.200000000003424,0.06,-77.05
30.204000000003425,0.06,-77.06
30.208000000003427,0.14,-77.07
30.212000000003428,0.17,-77.13
30.21600000000343,0.23,-77.32
30.22000000000343,0.27,-77.51
30.224000000003432,0.29,-77.76
30.228000000003433,0.29,-78.08
30.232000000003435,0.26,-78.27
30.236000000003436,0.27,-78.61
30.240000000003437,0.28,-78.82
30.24400000000344,0.25,-79.21
30.24800000000344,0.24,-79.55
30.25200000000344,0.22,-79.76
30.256000000003443,0.21,-80.04
30.260000000003444,0.21,-80.21
30.264000000003445,0.24,-80.48
30.268000000003447,0.24,-80.57
30.272000000003448,0.22,-80.72
30.27600000000345,0.18,-80.86
30.28000000000345,0.13,-80.98
30.284000000003452,0.13,-81.09
30.288000000003453,0.13,-81.17
30.292000000003455,0.13,-81.28
30.296000000003456,0.15,-81.31
30.300000000003458,0.18,-81.36
30.30400000000346,0.3,-81.48
30.30800000000346,0.34,-81.49
30.31200000000346,0.41,-81.56
30.316000000003463,0.47,-81.66
30.320000000003464,0.53,-81.85
30.324000000003466,0.54,-81.95
30.328000000003467,0.47,-82.23
30.332000000003468,0.27,-82.67
30.33600000000347,0.01,-83.29
30.34000000000347,-0.09,-83.98
30.344000000003472,0.09,-84.16
30.348000000003474,0.43,-84.23
30.352000000003475,0.58,-84.22
30.356000000003476,0.72,-84.05
30.360000000003478,0.82,-84.06
30.36400000000348,0.82,-84.21
30.36800000000348,0.69,-84.64
30.37200000000348,0.48,-85.01
30.376000000003483,0.07,-85.53
30.380000000003484,0.17,-83.68
30.384000000003486,-1.0,-83.54
30.388000000003487,-2.37,-83.44
30.39200000000349,-2.79,-83.73
30.39600000000349,-2.95,-86.04
30.40000000000349,-2.47,-87.15
30.404000000003492,-1.23,-87.86
30.408000000003494,0.15,-88.14
30.412000000003495,0.84,-88.27
30.416000000003496,1.4,-88.38
30.420000000003498,1.63,-88.15
30.4240000000035,1.44,-88.11
30.4280000000035,1.18,-88.1
30.4320000000035,0.63,-87.95
30.436000000003503,0.15,-87.74
30.440000000003504,0.15,-87.55
30.444000000003506,-0.21,-87.06
30.448000000003507,-0.32,-86.74
30.45200000000351,-0.38,-86.39
30.45600000000351,-0.27,-86.33
30.46000000000351,0.13,-86.41
30.464000000003512,0.48,-86.53
30.468000000003514,0.63,-86.6
30.472000000003515,0.67,-86.61
30.476000000003516,0.72,-86.6
30.480000000003518,0.79,-86.1
30.48400000000352,0.9,-85.59
30.48800000000352,0.88,-85.15
30.49200000000352,0.78,-84.74
30.496000000003523,0.83,-84.72
30.500000000003524,0.86,-85.07
30.504000000003526,0.82,-85.28
30.508000000003527,0.74,-85.28
30.51200000000353,0.61,-85.45
30.51600000000353,0.5,-85.91
30.52000000000353,0.3,-86.77
30.524000000003532,0.2,-87.22
30.528000000003534,0.11,-87.43
30.532000000003535,0.1,-87.7
30.536000000003536,0.08,-88.06
30.540000000003538,0.07,-88.35
30.54400000000354,0.06,-88.57
30.54800000000354,0.15,-88.66
30.55200000000354,0.15,-88.67
30.556000000003543,0.15,-88.83
30.560000000003544,0.21,-88.79
30.564000000003546,0.44,-88.47
30.568000000003547,0.42,-88.66
30.57200000000355,0.45,-89.02
30.57600000000355,0.63,-89.19
30.58000000000355,0.71,-89.17
30.584000000003552,0.76,-89.15
30.588000000003554,0.76,-89.15
30.592000000003555,0.78,-89.12
30.596000000003556,0.77,-89.17
30.600000000003558,0.75,-89.21
30.60400000000356,0.78,-89.2
30.60800000000356,0.78,-89.2
30.61200000000356,0.82,-89.16
30.616000000003563,0.78,-89.19
30.620000000003564,0.7,-89.23
30.624000000003566,0.64,-89.21
30.628000000003567,0.59,-89.23
30.63200000000357,0.49,-89.18
30.63600000000357,0.45,-89.12
30.64000000000357,0.39,-89.2
30.644000000003572,0.38,-89.41
30.648000000003574,0.38,-89.6
30.652000000003575,0.32,-89.57
30.656000000003576,0.29,-89.38
30.660000000003578,0.2,-89.18
30.66400000000358,0.18,-89.03
30.66800000000358,0.24,-88.94
30.67200000000358,0.28,-88.93
30.676000000003583,0.29,-88.94
30.680000000003584,0.35,-88.85
30.684000000003586,0.35,-88.81
30.688000000003587,0.46,-88.71
30.69200000000359,0.52,-88.63
30.69600000000359,0.58,-88.51
30.70000000000359,0.66,-88.39
30.704000000003592,0.66,-88.37
30.708000000003594,0.59,-88.47
30.712000000003595,0.58,-88.52
30.716000000003596,0.51,-88.62
30.720000000003598,0.41,-88.8
30.7240000000036,-0.13,-89.8
30.7280000000036,-0.54,-89.43
30.7320000000036,-0.28,-89.22
30.736000000003603,0.51,-88.4
30.740000000003604,0.52,-88.43
30.744000000003606,0.32,-88.72
30.748000000003607,0.32,-88.68
30.75200000000361,0.39,-88.55
30.75600000000361,0.45,-88.52
30.76000000000361,0.42,-88.6
30.764000000003612,0.39,-88.69
30.768000000003614,0.41,-88.74
30.772000000003615,0.38,-88.76
30.776000000003616,0.29,-88.83
30.780000000003618,0.29,-88.9
30.78400000000362,0.31,-88.95
30.78800000000362,0.32,-88.92
30.792000000003622,0.38,-88.89
30.796000000003623,0.4,-88.88
30.800000000003624,0.5,-88.79
30.804000000003626,0.56,-88.68
30.808000000003627,0.53,-88.7
30.81200000000363,0.5,-88.72
30.81600000000363,0.54,-88.73
30.82000000000363,0.52,-88.8
30.824000000003632,0.47,-88.8
30.828000000003634,0.46,-88.81
30.832000000003635,0.45,-88.8
30.836000000003637,0.43,-88.76
30.840000000003638,0.43,-88.85
30.84400000000364,0.38,-88.89
30.84800000000364,0.38,-88.86
30.852000000003642,0.39,-88.89
30.856000000003643,0.39,-88.97
30.860000000003645,0.36,-88.98
30.864000000003646,0.36,-89.02
30.868000000003647,0.28,-89.09
30.87200000000365,0.21,-89.36
30.87600000000365,0.11,-89.82
30.88000000000365,-0.06,-89.87
30.884000000003653,-0.1,-89.69
30.888000000003654,-0.03,-89.3
30.892000000003655,-0.04,-89.52
30.896000000003657,-0.13,-89.85
30.900000000003658,-0.28,-89.7
30.90400000000366,-0.21,-89.31
30.90800000000366,-0.13,-88.92
30.912000000003662,-0.14,-88.88
30.916000000003663,-0.17,-88.97
30.920000000003665,-0.23,-88.98
30.924000000003666,-0.35,-88.97
30.928000000003667,-0.43,-89.07
30.93200000000367,-0.54,-89.31
30.93600000000367,-0.69,-89.29
30.94000000000367,-0.86,-89.13
30.944000000003673,-1.36,-88.3
30.948000000003674,-1.72,-87.56
30.952000000003675,-2.21,-86.95
30.956000000003677,-2.23,-87.19
30.960000000003678,-1.78,-88.2
30.96400000000368,-0.93,-88.72
30.96800000000368,-0.17,-88.46
30.972000000003682,0.67,-87.63
30.976000000003683,0.94,-87.33
30.980000000003685,0.72,-87.51
30.984000000003686,0.38,-88.01
30.988000000003687,0.31,-88.36
30.99200000000369,0.1,-88.68
30.99600000000369,-0.11,-88.56
31.00000000000369,-0.34,-88.36
31.004000000003693,-0.28,-88.35
31.008000000003694,-0.5,-88.67
31.012000000003695,-0.88,-88.63
31.016000000003697,-0.84,-88.8
31.020000000003698,-0.83,-88.96
31.0240000000037,-0.78,-88.89
31.0280000000037,-0.69,-88.86
31.032000000003702,-0.67,-88.87
31.036000000003703,-0.66,-88.89
31.040000000003705,-0.71,-88.92
31.044000000003706,-0.75,-88.96
31.048000000003707,-0.88,-88.98
31.05200000000371,-0.96,-88.98
31.05600000000371,-1.23,-87.98
31.06000000000371,-0.76,-89.22
31.064000000003713,-1.37,-88.41
31.068000000003714,-1.31,-88.65
31.072000000003715,-1.09,-88.75
31.076000000003717,-1.15,-88.5
31.080000000003718,-1.15,-88.34
31.08400000000372,-1.21,-88.45
31.08800000000372,-1.09,-88.4
31.092000000003722,-1.13,-88.22
31.096000000003723,-1.4,-88.51
31.100000000003725,-1.48,-88.42
31.104000000003726,-1.89,-88.02
31.108000000003727,-2.14,-87.76
31.11200000000373,-2.24,-87.65
31.11600000000373,-2.32,-87.59
31.12000000000373,-2.36,-87.49
31.124000000003733,-2.35,-87.46
31.128000000003734,-2.09,-87.6
31.132000000003735,-1.38,-88.1
31.136000000003737,-0.84,-88.48
31.140000000003738,-0.25,-88.72
31.14400000000374,0.17,-88.87
31.14800000000374,0.36,-88.85
31.152000000003742,0.53,-88.75
31.156000000003743,0.56,-88.67
31.160000000003745,0.43,-88.65
31.164000000003746,0.36,-88.71
31.168000000003747,0.18,-88.82
31.17200000000375,0.03,-88.85
31.17600000000375,0.03,-88.91
31.18000000000375,-0.16,-88.98
31.184000000003753,-0.28,-89.05
31.188000000003754,-0.48,-89.27
31.192000000003755,-0.66,-89.29
31.196000000003757,-0.9,-89.05
31.200000000003758,-0.93,-89.0
31.20400000000376,-0.93,-89.02
31.20800000000376,-1.3,-88.12
31.212000000003762,-1.4,-88.22
31.216000000003763,-1.43,-88.09
31.220000000003765,-1.23,-88.46
31.224000000003766,-0.85,-89.13
31.228000000003767,-0.54,-89.18
31.23200000000377,-0.07,-88.64
31.23600000000377,-0.64,-89.19
31.24000000000377,-0.54,-88.78
31.244000000003773,-0.68,-88.62
31.248000000003774,-0.64,-88.18
31.252000000003775,-0.71,-88.18
31.256000000003777,-0.78,-88.25
