Tiempo,Roll,Pitch
49.68799999999422,-0.21,-0.65
49.691999999994216,-0.21,-0.58
49.695999999994214,-0.2,-0.5
49.69999999999421,-0.19,-0.41
49.70399999999421,-0.17,-0.31
49.70799999999421,-0.16,-0.22
49.711999999994205,-0.14,-0.13
49.7159999999942,-0.13,-0.04
49.7199999999942,-0.12,0.06
49.7239999999942,-0.11,0.16
49.727999999994196,-0.1,0.27
49.731999999994194,-0.09,0.37
49.73599999999419,-0.08,0.48
49.73999999999419,-0.07,0.58
49.74399999999419,-0.06,0.67
49.747999999994185,-0.05,0.76
49.75199999999418,-0.05,0.83
49.75599999999418,-0.04,0.86
49.75999999999418,-0.04,0.86
49.76399999999418,-0.04,0.82
49.767999999994174,-0.05,0.74
49.77199999999417,-0.06,0.63
49.77599999999417,-0.07,0.51
49.77999999999417,-0.09,0.41
49.783999999994165,-0.12,0.33
49.78799999999416,-0.14,0.26
49.79199999999416,-0.16,0.17
49.79599999999416,-0.17,0.08
49.79999999999416,-0.19,-0.01
49.803999999994154,-0.2,-0.11
49.80799999999415,-0.21,-0.21
49.81199999999415,-0.23,-0.31
49.81599999999415,-0.25,-0.4
49.819999999994145,-0.27,-0.48
49.82399999999414,-0.29,-0.55
49.82799999999414,-0.3,-0.59
49.83199999999414,-0.32,-0.59
49.83599999999414,-0.32,-0.57
49.839999999994134,-0.32,-0.51
49.84399999999413,-0.32,-0.44
49.84799999999413,-0.3,-0.35
49.85199999999413,-0.29,-0.27
49.855999999994125,-0.26,-0.19
49.85999999999412,-0.24,-0.1
49.86399999999412,-0.22,-0.02
49.86799999999412,-0.2,0.06
49.87199999999412,-0.18,0.16
49.875999999994114,-0.17,0.25
49.87999999999411,-0.16,0.34
49.88399999999411,-0.15,0.42
49.88799999999411,-0.14,0.5
49.891999999994106,-0.14,0.56
49.8959999999941,-0.13,0.6
49.8999999999941,-0.12,0.6
49.9039999999941,-0.12,0.59
49.9079999999941,-0.12,0.54
49.911999999994094,-0.13,0.48
49.91599999999409,-0.15,0.41
49.91999999999409,-0.17,0.34
49.92399999999409,-0.19,0.28
49.927999999994086,-0.22,0.24
49.93199999999408,-0.23,0.19
49.93599999999408,-0.24,0.14
49.93999999999408,-0.25,0.08
49.94399999999408,-0.26,0.03
49.947999999994074,-0.27,-0.04
49.95199999999407,-0.28,-0.1
49.95599999999407,-0.29,-0.16
49.95999999999407,-0.31,-0.22
49.963999999994066,-0.32,-0.28
49.96799999999406,-0.34,-0.32
49.97199999999406,-0.35,-0.36
49.97599999999406,-0.36,-0.38
49.97999999999406,-0.37,-0.39
49.983999999994055,-0.37,-0.38
49.98799999999405,-0.37,-0.36
49.99199999999405,-0.36,-0.33
49.99599999999405,-0.35,-0.3
49.999999999994046,-0.34,-0.26
50.00399999999404,-0.32,-0.22
50.00799999999404,-0.3,-0.19
50.01199999999404,-0.29,-0.16
50.01599999999404,-0.27,-0.13
50.019999999994035,-0.26,-0.11
50.02399999999403,-0.25,-0.1
50.02799999999403,-0.24,-0.09
50.03199999999403,-0.23,-0.08
50.035999999994026,-0.22,-0.07
50.03999999999402,-0.22,-0.07
50.04399999999402,-0.21,-0.06
50.04799999999402,-0.21,-0.06
50.05199999999402,-0.2,-0.06
50.055999999994015,-0.2,-0.05
50.05999999999401,-0.2,-0.05
50.06399999999401,-0.19,-0.05
50.06799999999401,-0.19,-0.04
50.071999999994006,-0.19,-0.04
50.075999999994,-0.19,-0.04
50.079999999994,-0.18,-0.04
50.083999999994,-0.18,-0.04
50.087999999994,-0.18,-0.03
50.091999999993995,-0.18,-0.03
50.09599999999399,-0.17,-0.03
50.09999999999399,-0.17,-0.03
50.10399999999399,-0.17,-0.03
50.107999999993986,-0.17,-0.03
50.111999999993984,-0.16,-0.02
50.11599999999398,-0.16,-0.02
50.11999999999398,-0.16,-0.02
50.12399999999398,-0.16,-0.02
50.127999999993975,-0.16,-0.02
50.13199999999397,-0.15,-0.02
50.13599999999397,-0.15,-0.02
50.13999999999397,-0.15,-0.02
50.143999999993966,-0.15,-0.02
50.147999999993964,-0.15,-0.02
50.15199999999396,-0.14,-0.02
50.15599999999396,-0.14,-0.02
50.15999999999396,-0.14,-0.02
50.163999999993955,-0.14,-0.02
50.16799999999395,-0.14,-0.02
50.17199999999395,-0.13,-0.02
50.17599999999395,-0.13,-0.02
50.179999999993946,-0.13,-0.02
50.183999999993944,-0.13,-0.02
50.18799999999394,-0.13,-0.02
50.19199999999394,-0.12,-0.02
50.19599999999394,-0.12,-0.02
50.199999999993935,-0.12,-0.02
50.20399999999393,-0.12,-0.02
50.20799999999393,-0.12,-0.02
50.21199999999393,-0.11,-0.02
50.215999999993926,-0.11,-0.02
50.219999999993924,-0.11,-0.03
50.22399999999392,-0.12,-0.03
50.22799999999392,-0.14,-0.04
50.23199999999392,-0.15,-0.05
50.235999999993915,-0.16,-0.06
50.23999999999391,-0.17,-0.07
50.24399999999391,-0.18,-0.08
50.24799999999391,-0.19,-0.09
50.251999999993906,-0.19,-0.09
50.255999999993904,-0.2,-0.1
50.2599999999939,-0.2,-0.11
50.2639999999939,-0.2,-0.11
50.2679999999939,-0.19,-0.11
50.271999999993895,-0.17,-0.11
50.27599999999389,-0.15,-0.1
50.27999999999389,-0.13,-0.09
50.28399999999389,-0.12,-0.07
50.287999999993886,-0.1,-0.06
50.291999999993884,-0.09,-0.06
50.29599999999388,-0.08,-0.05
50.29999999999388,-0.07,-0.05
50.30399999999388,-0.04,-0.05
50.307999999993875,0.02,-0.05
50.31199999999387,0.1,-0.05
50.31599999999387,0.18,-0.06
50.31999999999387,0.27,-0.06
50.323999999993866,0.35,-0.07
50.327999999993864,0.42,-0.08
50.33199999999386,0.48,-0.08
50.33599999999386,0.53,-0.09
50.33999999999386,0.57,-0.09
50.343999999993855,0.62,-0.1
50.34799999999385,0.65,-0.1
50.35199999999385,0.68,-0.1
50.35599999999385,0.71,-0.1
50.359999999993846,0.71,-0.1
50.363999999993844,0.71,-0.1
50.36799999999384,0.68,-0.1
50.37199999999384,0.64,-0.1
50.37599999999384,0.59,-0.11
50.379999999993835,0.53,-0.11
50.38399999999383,0.46,-0.12
50.38799999999383,0.38,-0.12
50.39199999999383,0.3,-0.13
50.395999999993826,0.21,-0.12
50.399999999993824,0.14,-0.12
50.40399999999382,0.08,-0.12
50.40799999999382,0.03,-0.11
50.41199999999382,-0.03,-0.12
50.415999999993815,-0.09,-0.13
50.41999999999381,-0.16,-0.14
50.42399999999381,-0.24,-0.16
50.42799999999381,-0.32,-0.18
50.431999999993806,-0.39,-0.2
50.435999999993804,-0.46,-0.22
50.4399999999938,-0.52,-0.24
50.4439999999938,-0.57,-0.26
50.4479999999938,-0.62,-0.27
50.451999999993795,-0.65,-0.28
50.45599999999379,-0.66,-0.28
50.45999999999379,-0.65,-0.27
50.46399999999379,-0.63,-0.25
50.467999999993786,-0.59,-0.23
50.471999999993784,-0.54,-0.2
50.47599999999378,-0.48,-0.16
50.47999999999378,-0.41,-0.13
50.48399999999378,-0.34,-0.1
50.487999999993775,-0.27,-0.07
50.49199999999377,-0.2,-0.04
50.49599999999377,-0.14,-0.02
50.49999999999377,-0.08,0.01
50.503999999993766,-0.01,0.04
50.507999999993764,0.05,0.08
50.51199999999376,0.12,0.12
50.51599999999376,0.2,0.15
50.51999999999376,0.27,0.19
50.523999999993755,0.34,0.23
50.52799999999375,0.4,0.26
50.53199999999375,0.45,0.28
50.53599999999375,0.48,0.29
50.539999999993746,0.48,0.28
50.543999999993744,0.46,0.26
50.54799999999374,0.43,0.23
50.55199999999374,0.37,0.19
50.55599999999374,0.31,0.15
50.559999999993735,0.24,0.11
50.56399999999373,0.18,0.08
50.56799999999373,0.14,0.05
50.57199999999373,0.09,0.01
50.575999999993726,0.05,-0.02
50.579999999993724,0.05,-0.07
50.58399999999372,-0.06,-0.11
50.58799999999372,-0.12,-0.16
50.59199999999372,-0.19,-0.2
50.595999999993715,-0.27,-0.23
50.59999999999371,-0.34,-0.26
50.60399999999371,-0.4,-0.29
50.60799999999371,-0.45,-0.3
50.61199999999371,-0.48,-0.29
50.615999999993704,-0.49,-0.27
50.6199999999937,-0.49,-0.24
50.6239999999937,-0.47,-0.19
50.6279999999937,-0.44,-0.14
50.631999999993695,-0.39,-0.08
50.63599999999369,-0.35,-0.02
50.63999999999369,-0.3,0.03
50.64399999999369,-0.24,0.08
50.64799999999369,-0.18,0.12
50.651999999993684,-0.12,0.16
50.65599999999368,-0.05,0.19
50.65999999999368,0.02,0.2
50.66399999999368,0.08,0.22
50.667999999993675,0.14,0.22
50.67199999999367,0.2,0.22
50.67599999999367,0.26,0.21
50.67999999999367,0.32,0.19
50.68399999999367,0.36,0.16
50.687999999993664,0.4,0.12
50.69199999999366,0.41,0.07
50.69599999999366,0.41,0.02
50.69999999999366,0.39,-0.04
50.703999999993655,0.36,-0.09
50.70799999999365,0.32,-0.14
50.71199999999365,0.27,-0.18
50.71599999999365,0.22,-0.22
50.71999999999365,0.17,-0.25
50.723999999993644,0.11,-0.28
50.72799999999364,0.06,-0.31
50.73199999999364,0.06,-0.33
50.73599999999364,-0.06,-0.34
50.739999999993636,-0.12,-0.35
50.74399999999363,-0.18,-0.34
50.74799999999363,-0.24,-0.33
50.75199999999363,-0.29,-0.3
50.75599999999363,-0.33,-0.26
50.759999999993624,-0.36,-0.2
50.76399999999362,-0.38,-0.14
50.76799999999362,-0.39,-0.06
50.77199999999362,-0.39,0.02
50.775999999993616,-0.38,0.1
50.77999999999361,-0.36,0.18
50.78399999999361,-0.32,0.27
50.78799999999361,-0.28,0.35
50.79199999999361,-0.24,0.42
50.795999999993604,-0.18,0.49
50.7999999999936,-0.11,0.54
50.8039999999936,-0.04,0.59
50.8079999999936,0.03,0.62
50.811999999993596,0.11,0.63
50.81599999999359,0.18,0.63
50.81999999999359,0.25,0.62
50.82399999999359,0.31,0.6
50.82799999999359,0.37,0.56
50.831999999993585,0.42,0.52
50.83599999999358,0.46,0.46
50.83999999999358,0.49,0.4
50.84399999999358,0.52,0.34
50.847999999993576,0.54,0.27
50.85199999999357,0.55,0.19
50.85599999999357,0.55,0.11
50.85999999999357,0.54,0.03
50.86399999999357,0.52,-0.06
50.867999999993565,0.49,-0.14
50.87199999999356,0.45,-0.22
50.87599999999356,0.4,-0.29
50.87999999999356,0.35,-0.36
50.883999999993556,0.29,-0.42
50.88799999999355,0.22,-0.47
50.89199999999355,0.15,-0.53
50.89599999999355,0.07,-0.57
50.89999999999355,0.07,-0.61
50.903999999993545,-0.08,-0.65
50.90799999999354,-0.16,-0.68
50.91199999999354,-0.25,-0.7
50.91599999999354,-0.33,-0.72
50.919999999993536,-0.41,-0.72
50.92399999999353,-0.49,-0.72
50.92799999999353,-0.56,-0.71
50.93199999999353,-0.62,-0.69
50.93599999999353,-0.67,-0.65
50.939999999993525,-0.72,-0.6
50.94399999999352,-0.75,-0.55
50.94799999999352,-0.76,-0.48
50.95199999999352,-0.76,-0.41
50.955999999993516,-0.74,-0.33
50.959999999993514,-0.71,-0.25
50.96399999999351,-0.67,-0.17
50.96799999999351,-0.63,-0.09
50.97199999999351,-0.57,-0.02
50.975999999993505,-0.51,0.05
50.9799999999935,-0.45,0.11
50.9839999999935,-0.38,0.16
50.9879999999935,-0.3,0.2
50.991999999993496,-0.23,0.23
50.995999999993494,-0.14,0.26
50.99999999999349,-0.06,0.28
51.00399999999349,0.02,0.3
51.00799999999349,0.11,0.32
51.011999999993485,0.2,0.34
51.01599999999348,0.29,0.36
51.01999999999348,0.38,0.38
51.02399999999348,0.47,0.4
51.027999999993476,0.56,0.41
51.031999999993474,0.64,0.41
51.03599999999347,0.7,0.4
51.03999999999347,0.76,0.38
51.04399999999347,0.8,0.34
51.047999999993465,0.82,0.3
51.05199999999346,0.83,0.24
51.05599999999346,0.83,0.18
51.05999999999346,0.81,0.12
51.063999999993456,0.78,0.05
51.067999999993454,0.75,-0.02
51.07199999999345,0.7,-0.09
51.07599999999345,0.64,-0.15
51.07999999999345,0.58,-0.2
51.083999999993445,0.51,-0.25
51.08799999999344,0.43,-0.3
51.09199999999344,0.36,-0.34
51.09599999999344,0.28,-0.37
51.099999999993436,0.2,-0.4
51.103999999993434,0.12,-0.44
51.10799999999343,0.03,-0.47
51.11199999999343,-0.06,-0.49
51.11599999999343,-0.14,-0.52
51.119999999993425,-0.23,-0.54
51.12399999999342,-0.32,-0.56
51.12799999999342,-0.4,-0.57
51.13199999999342,-0.47,-0.57
51.135999999993416,-0.54,-0.56
51.139999999993414,-0.59,-0.54
51.14399999999341,-0.64,-0.5
51.14799999999341,-0.66,-0.45
51.15199999999341,-0.67,-0.39
51.155999999993405,-0.67,-0.32
51.1599999999934,-0.66,-0.24
51.1639999999934,-0.63,-0.16
51.1679999999934,-0.59,-0.08
51.171999999993396,-0.54,-0.08
51.175999999993394,-0.49,0.08
51.17999999999339,-0.42,0.16
51.18399999999339,-0.36,0.23
51.18799999999339,-0.28,0.3
51.191999999993385,-0.2,0.36
51.19599999999338,-0.12,0.41
51.19999999999338,-0.03,0.45
51.20399999999338,0.06,0.48
51.207999999993376,0.15,0.51
51.211999999993374,0.24,0.53
51.21599999999337,0.33,0.54
51.21999999999337,0.42,0.54
51.22399999999337,0.51,0.52
51.227999999993365,0.57,0.5
51.23199999999336,0.62,0.45
51.23599999999336,0.66,0.39
51.23999999999336,0.67,0.32
51.243999999993356,0.67,0.25
51.247999999993354,0.65,0.17
51.25199999999335,0.61,0.09
51.25599999999335,0.57,0.01
51.25999999999335,0.51,-0.06
51.263999999993345,0.44,-0.13
51.26799999999334,0.37,-0.18
51.27199999999334,0.29,-0.23
51.27599999999334,0.21,-0.27
51.279999999993336,0.12,-0.31
51.283999999993334,0.04,-0.35
51.28799999999333,-0.05,-0.38
51.29199999999333,-0.13,-0.4
51.29599999999333,-0.22,-0.42
51.299999999993325,-0.31,-0.43
51.30399999999332,-0.39,-0.43
51.30799999999332,-0.47,-0.43
51.31199999999332,-0.53,-0.4
51.315999999993316,-0.57,-0.36
51.319999999993314,-0.6,-0.31
51.32399999999331,-0.61,-0.25
51.32799999999331,-0.6,-0.18
51.33199999999331,-0.58,-0.11
51.335999999993305,-0.55,-0.03
51.3399999999933,-0.51,0.05
51.3439999999933,-0.46,0.12
51.3479999999933,-0.39,0.18
51.351999999993296,-0.32,0.23
51.355999999993294,-0.24,0.27
51.35999999999329,-0.16,0.29
51.36399999999329,-0.09,0.3
51.36799999999329,-0.02,0.29
51.371999999993285,0.04,0.27
51.37599999999328,0.08,0.24
51.37999999999328,0.11,0.2
51.38399999999328,0.13,0.16
51.387999999993276,0.16,0.13
51.391999999993274,0.19,0.1
51.39599999999327,0.22,0.07
51.39999999999327,0.25,0.04
51.40399999999327,0.27,0.04
51.407999999993265,0.28,-0.05
51.41199999999326,0.27,-0.1
51.41599999999326,0.24,-0.15
51.41999999999326,0.21,-0.2
51.423999999993256,0.17,-0.24
51.427999999993254,0.14,-0.27
51.43199999999325,0.1,-0.31
51.43599999999325,0.07,-0.33
51.43999999999325,0.04,-0.36
51.443999999993245,0.02,-0.39
51.44799999999324,-0.01,-0.41
51.45199999999324,-0.04,-0.43
51.45599999999324,-0.08,-0.44
51.45999999999324,-0.12,-0.43
51.463999999993234,-0.16,-0.41
51.46799999999323,-0.21,-0.38
51.47199999999323,-0.25,-0.34
51.47599999999323,-0.3,-0.27
51.479999999993225,-0.35,-0.17
51.48399999999322,-0.4,-0.02
51.48799999999322,-0.46,0.16
51.49199999999322,-0.5,0.4
51.49599999999322,-0.52,0.7
51.499999999993214,-0.51,1.01
51.50399999999321,-0.47,1.3
51.50799999999321,-0.41,1.49
51.51199999999321,-0.33,1.55
51.515999999993205,-0.24,1.43
51.5199999999932,-0.16,1.15
51.5239999999932,-0.08,0.94
51.5279999999932,-0.02,0.75
51.5319999999932,0.02,0.57
51.535999999993194,0.05,0.44
51.53999999999319,0.07,0.33
51.54399999999319,0.08,0.25
51.54799999999319,0.09,0.19
51.551999999993185,0.1,0.15
51.55599999999318,0.11,0.12
51.55999999999318,0.11,0.1
51.56399999999318,0.11,0.09
51.56799999999318,0.14,0.09
51.571999999993174,0.2,0.11
51.57599999999317,0.27,0.13
51.57999999999317,0.33,0.15
51.58399999999317,0.38,0.15
51.587999999993166,0.4,0.15
51.59199999999316,0.42,0.14
51.59599999999316,0.42,0.13
51.59999999999316,0.41,0.12
51.60399999999316,0.38,0.1
51.607999999993154,0.35,0.07
51.61199999999315,0.31,0.04
51.61599999999315,0.27,0.01
51.61999999999315,0.23,-0.01
51.623999999993146,0.21,-0.04
51.62799999999314,0.19,-0.06
51.63199999999314,0.17,-0.07
51.63599999999314,0.16,-0.07
51.63999999999314,0.13,-0.08
51.643999999993135,0.1,-0.09
51.64799999999313,0.07,-0.12
51.65199999999313,0.05,-0.15
51.65599999999313,0.04,-0.2
51.659999999993126,0.04,-0.25
51.66399999999312,0.03,-0.32
51.66799999999312,0.02,-0.39
51.67199999999312,0.01,-0.47
51.67599999999312,-0.01,-0.54
51.679999999993115,-0.04,-0.6
51.68399999999311,-0.06,-0.64
51.68799999999311,-0.07,-0.64
51.69199999999311,-0.07,-0.62
51.695999999993106,-0.06,-0.56
51.6999999999931,-0.04,-0.49
51.7039999999931,-0.02,-0.43
51.7079999999931,-0.02,-0.35
51.7119999999931,0.01,-0.26
51.715999999993095,0.02,-0.17
51.71999999999309,0.02,-0.07
51.72399999999309,0.03,0.03
51.72799999999309,0.05,0.14
51.731999999993086,0.07,0.26
51.73599999999308,0.09,0.38
51.73999999999308,0.12,0.48
51.74399999999308,0.15,0.56
51.74799999999308,0.15,0.62
51.751999999993075,0.14,0.63
51.75599999999307,0.12,0.6
51.75999999999307,0.11,0.54
51.76399999999307,0.11,0.45
51.767999999993066,0.13,0.32
51.771999999993064,0.16,0.15
51.77599999999306,0.17,-0.06
51.77999999999306,0.18,-0.23
51.78399999999306,0.17,-0.38
51.787999999993055,0.15,-0.53
51.79199999999305,0.12,-0.66
51.79599999999305,0.09,-0.78
51.79999999999305,0.03,-0.88
51.803999999993046,-0.03,-0.95
51.807999999993044,-0.09,-0.98
51.81199999999304,-0.15,-0.97
51.81599999999304,-0.18,-0.92
51.81999999999304,-0.18,-0.83
51.823999999993035,-0.18,-0.72
51.82799999999303,-0.17,-0.61
51.83199999999303,-0.15,-0.5
51.83599999999303,-0.14,-0.39
51.839999999993026,-0.12,-0.29
51.843999999993024,-0.11,-0.18
51.84799999999302,-0.1,-0.07
51.85199999999302,-0.1,0.04
51.85599999999302,-0.1,0.14
51.859999999993015,-0.1,0.22
51.86399999999301,-0.1,0.27
51.86799999999301,-0.08,0.28
51.87199999999301,-0.06,0.24
51.875999999993006,-0.05,0.15
51.879999999993004,-0.06,0.04
51.883999999993,-0.06,-0.07
51.887999999993,-0.07,-0.17
51.891999999993,-0.1,-0.26
51.895999999992995,-0.13,-0.35
51.89999999999299,-0.16,-0.44
51.90399999999299,-0.19,-0.54
51.90799999999299,-0.23,-0.63
51.911999999992986,-0.28,-0.73
51.915999999992984,-0.34,-0.81
51.91999999999298,-0.4,-0.88
51.92399999999298,-0.45,-0.93
51.92799999999298,-0.49,-0.93
51.931999999992975,-0.5,-0.88
51.93599999999297,-0.5,-0.78
51.93999999999297,-0.48,-0.66
51.94399999999297,-0.46,-0.54
51.947999999992966,-0.43,-0.42
51.951999999992964,-0.42,-0.3
51.95599999999296,-0.42,-0.19
51.95999999999296,-0.42,-0.1
51.96399999999296,-0.43,-0.04
51.967999999992955,-0.43,-0.01
51.97199999999295,-0.42,-0.01
51.97599999999295,-0.41,-0.01
51.97999999999295,-0.39,0.01
51.983999999992946,-0.35,0.03
51.987999999992944,-0.32,0.06
51.99199999999294,-0.29,0.07
51.99599999999294,-0.27,0.05
51.99999999999294,-0.27,0.01
52.003999999992935,-0.28,-0.05
52.00799999999293,-0.29,-0.1
52.01199999999293,-0.3,-0.16
52.01599999999293,-0.3,-0.2
52.019999999992926,-0.3,-0.23
52.023999999992924,-0.29,-0.23
52.02799999999292,-0.29,-0.23
52.03199999999292,-0.29,-0.22
52.03599999999292,-0.29,-0.19
52.039999999992915,-0.3,-0.14
52.04399999999291,-0.31,-0.08
52.04799999999291,-0.33,-0.02
52.05199999999291,-0.34,0.05
52.055999999992906,-0.35,0.13
52.059999999992904,-0.34,0.21
52.0639999999929,-0.32,0.29
52.0679999999929,-0.29,0.36
52.0719999999929,-0.25,0.42
52.075999999992895,-0.22,0.46
52.07999999999289,-0.18,0.49
52.08399999999289,-0.16,0.49
52.08799999999289,-0.14,0.48
52.091999999992886,-0.14,0.45
52.095999999992884,-0.15,0.39
52.09999999999288,-0.16,0.32
52.10399999999288,-0.18,0.25
52.10799999999288,-0.2,0.18
52.111999999992875,-0.23,0.11
52.11599999999287,-0.26,0.03
52.11999999999287,-0.29,-0.06
52.12399999999287,-0.32,-0.14
52.127999999992866,-0.35,-0.23
52.131999999992864,-0.37,-0.31
52.13599999999286,-0.39,-0.38
52.13999999999286,-0.4,-0.46
52.14399999999286,-0.4,-0.53
52.147999999992855,-0.4,-0.6
52.15199999999285,-0.4,-0.66
52.15599999999285,-0.4,-0.7
52.15999999999285,-0.41,-0.71
52.163999999992846,-0.41,-0.69
52.167999999992844,-0.4,-0.65
52.17199999999284,-0.38,-0.59
52.17599999999284,-0.35,-0.52
52.17999999999284,-0.33,-0.45
52.183999999992835,-0.3,-0.36
52.18799999999283,-0.29,-0.26
52.19199999999283,-0.27,-0.16
52.19599999999283,-0.26,-0.06
52.199999999992826,-0.26,0.03
52.203999999992824,-0.25,0.1
52.20799999999282,-0.24,0.17
52.21199999999282,-0.22,0.23
52.21599999999282,-0.21,0.27
52.219999999992815,-0.22,0.3
52.22399999999281,-0.23,0.33
52.22799999999281,-0.25,0.35
52.23199999999281,-0.27,0.36
52.235999999992806,-0.29,0.34
52.239999999992804,-0.28,0.28
52.2439999999928,-0.25,0.18
52.2479999999928,-0.24,0.07
52.2519999999928,-0.26,-0.03
52.255999999992795,-0.29,-0.09
52.25999999999279,-0.3,-0.13
52.26399999999279,-0.3,-0.15
52.26799999999279,-0.3,-0.12
52.27199999999279,-0.29,-0.09
52.275999999992784,-0.27,-0.06
52.27999999999278,-0.28,-0.03
52.28399999999278,-0.3,0.01
52.28799999999278,-0.33,0.05
52.291999999992775,-0.37,0.09
52.29599999999277,-0.4,0.14
52.29999999999277,-0.43,0.19
52.30399999999277,-0.44,0.26
52.30799999999277,-0.44,0.33
52.311999999992764,-0.42,0.42
52.31599999999276,-0.39,0.51
52.31999999999276,-0.36,0.59
52.32399999999276,-0.31,0.66
52.327999999992755,-0.25,0.71
52.33199999999275,-0.18,0.76
52.33599999999275,-0.12,0.8
52.33999999999275,-0.06,0.84
52.34399999999275,-0.01,0.87
52.347999999992744,0.03,0.89
52.35199999999274,0.05,0.89
52.35599999999274,0.06,0.86
52.35999999999274,0.04,0.82
52.363999999992735,0.02,0.75
52.36799999999273,0.02,0.66
52.37199999999273,-0.04,0.57
52.37599999999273,-0.07,0.51
52.37999999999273,-0.1,0.46
52.383999999992724,-0.13,0.42
52.38799999999272,-0.15,0.37
52.39199999999272,-0.18,0.33
52.39599999999272,-0.23,0.29
52.399999999992716,-0.27,0.24
52.40399999999271,-0.31,0.19
52.40799999999271,-0.33,0.12
52.41199999999271,-0.35,0.06
52.41599999999271,-0.37,0.02
52.419999999992704,-0.39,0.01
52.4239999999927,-0.38,0.03
52.4279999999927,-0.36,0.06
52.4319999999927,-0.34,0.1
52.435999999992696,-0.31,0.15
52.43999999999269,-0.29,0.2
52.44399999999269,-0.27,0.27
52.44799999999269,-0.26,0.33
52.45199999999269,-0.26,0.4
52.455999999992684,-0.26,0.46
52.45999999999268,-0.27,0.5
52.46399999999268,-0.27,0.52
52.46799999999268,-0.28,0.52
52.471999999992676,-0.28,0.49
52.47599999999267,-0.29,0.45
52.47999999999267,-0.3,0.4
52.48399999999267,-0.32,0.35
52.48799999999267,-0.35,0.33
52.491999999992665,-0.4,0.32
52.49599999999266,-0.45,0.32
52.49999999999266,-0.47,0.29
52.50399999999266,-0.48,0.23
52.507999999992656,-0.45,0.14
52.51199999999265,-0.43,0.04
52.51599999999265,-0.44,-0.06
52.51999999999265,-0.46,-0.1
52.52399999999265,-0.45,-0.11
52.527999999992645,-0.44,-0.11
52.53199999999264,-0.43,-0.08
52.53599999999264,-0.42,-0.03
52.53999999999264,-0.39,0.02
52.543999999992636,-0.37,0.08
52.54799999999263,-0.36,0.13
52.55199999999263,-0.36,0.19
52.55599999999263,-0.36,0.25
52.55999999999263,-0.35,0.31
52.563999999992625,-0.34,0.37
52.56799999999262,-0.32,0.44
52.57199999999262,-0.29,0.51
52.57599999999262,-0.26,0.59
52.579999999992616,-0.22,0.66
52.58399999999261,-0.18,0.74
52.58799999999261,-0.14,0.81
52.59199999999261,-0.11,0.87
52.59599999999261,-0.08,0.91
52.599999999992605,-0.05,0.94
52.6039999999926,-0.04,0.92
52.6079999999926,-0.04,0.87
52.6119999999926,-0.05,0.8
52.615999999992596,-0.06,0.71
52.619999999992594,-0.09,0.64
52.62399999999259,-0.12,0.58
52.62799999999259,-0.15,0.51
52.63199999999259,-0.18,0.43
52.635999999992585,-0.2,0.35
52.63999999999258,-0.24,0.26
52.64399999999258,-0.27,0.16
52.64799999999258,-0.3,0.06
52.651999999992576,-0.33,-0.03
52.655999999992574,-0.36,-0.11
52.65999999999257,-0.39,-0.17
52.66399999999257,-0.41,-0.2
52.66799999999257,-0.43,-0.21
52.671999999992565,-0.43,-0.2
52.67599999999256,-0.42,-0.15
52.67999999999256,-0.4,-0.08
52.68399999999256,-0.38,-0.01
52.687999999992556,-0.36,0.07
52.691999999992554,-0.33,0.16
52.69599999999255,-0.31,0.25
52.69999999999255,-0.3,0.34
52.70399999999255,-0.28,0.45
52.707999999992545,-0.27,0.55
52.71199999999254,-0.26,0.65
52.71599999999254,-0.24,0.75
52.71999999999254,-0.23,0.83
52.723999999992536,-0.21,0.9
52.727999999992534,-0.19,0.94
52.73199999999253,-0.16,0.96
52.73599999999253,-0.15,0.95
52.73999999999253,-0.15,0.91
52.743999999992525,-0.15,0.86
52.74799999999252,-0.16,0.79
52.75199999999252,-0.17,0.71
52.75599999999252,-0.18,0.63
52.759999999992516,-0.19,0.53
52.763999999992514,-0.21,0.41
52.76799999999251,-0.24,0.3
52.77199999999251,-0.27,0.18
52.77599999999251,-0.31,0.06
52.779999999992505,-0.36,-0.04
52.7839999999925,-0.41,-0.14
52.7879999999925,-0.45,-0.2
52.7919999999925,-0.48,-0.23
52.795999999992496,-0.49,-0.21
52.799999999992494,-0.48,-0.16
52.80399999999249,-0.47,-0.07
52.80799999999249,-0.46,0.03
52.81199999999249,-0.45,0.13
52.815999999992485,-0.43,0.22
52.81999999999248,-0.42,0.33
52.82399999999248,-0.42,0.44
52.82799999999248,-0.42,0.56
52.831999999992476,-0.41,0.7
52.835999999992474,-0.42,0.84
52.83999999999247,-0.42,0.99
52.84399999999247,-0.44,1.16
52.84799999999247,-0.47,1.33
52.851999999992465,-0.5,1.47
52.85599999999246,-0.52,1.57
52.85999999999246,-0.51,1.55
52.86399999999246,-0.48,1.46
52.867999999992456,-0.42,1.32
52.871999999992454,-0.38,1.15
52.87599999999245,-0.36,0.96
52.87999999999245,-0.35,0.81
52.88399999999245,-0.37,0.68
52.887999999992445,-0.4,0.56
52.89199999999244,-0.43,0.45
52.89599999999244,-0.47,0.33
52.89999999999244,-0.51,0.22
52.903999999992436,-0.55,0.12
52.907999999992434,-0.59,0.03
52.91199999999243,-0.62,-0.02
52.91599999999243,-0.64,-0.04
52.91999999999243,-0.64,-0.04
52.923999999992425,-0.63,0.08
