Tiempo,kalmanPitch,kalmanRoll,kalmanYaw,ax_inertial,ay_inertial,az_inertial,vx,vy,vz,px,py,pz
329.9199999999899,2.7,-21.49,-17.91,-2.13,3.78,8.79,-1255.89,1575.97,4528.56,-332676.69,327100.06,1216089.0
329.9399999999899,2.39,-21.6,-17.91,-2.18,3.92,8.69,-1256.0,1576.17,4528.99,-332739.5,327178.88,1216315.5
329.95999999998986,2.21,-21.69,-17.91,-2.2,3.94,8.68,-1256.11,1576.37,4529.42,-332802.31,327257.69,1216542.0
329.97999999998984,2.1,-21.74,-17.91,-2.21,3.95,8.67,-1256.22,1576.56,4529.86,-332865.13,327336.53,1216768.5
329.9999999999898,2.03,-21.78,-17.91,-2.22,3.96,8.66,-1256.33,1576.76,4530.29,-332927.94,327415.38,1216995.0
330.0199999999898,2.17,-21.76,-17.91,-2.22,3.89,8.73,-1256.45,1576.96,4530.73,-332990.75,327494.22,1217221.5
330.0399999999898,2.26,-21.76,-14.18,-2.3,3.83,8.74,-1256.56,1577.15,4531.17,-333053.56,327573.06,1217448.0
330.05999999998977,2.31,-21.75,-15.06,-2.33,3.81,8.74,-1256.68,1577.34,4531.6,-333116.41,327651.94,1217674.62
330.07999999998975,2.34,-21.75,-16.18,-2.32,3.81,8.75,-1256.79,1577.53,4532.04,-333179.25,327730.81,1217901.25
330.09999999998973,2.36,-21.75,-16.18,-2.31,3.81,8.75,-1256.91,1577.72,4532.48,-333242.09,327809.69,1218127.87
330.1199999999897,2.37,-21.66,-16.18,-2.28,3.79,8.75,-1257.02,1577.91,4532.91,-333304.94,327888.59,1218354.5
330.1399999999897,2.38,-21.6,-16.18,-2.28,3.78,8.75,-1257.14,1578.1,4533.35,-333367.78,327967.5,1218581.12
330.1599999999897,2.39,-21.57,-16.18,-2.28,3.78,8.76,-1257.25,1578.29,4533.79,-333430.66,328046.41,1218807.87
330.17999999998966,2.39,-21.54,-16.18,-2.28,3.77,8.76,-1257.36,1578.48,4534.23,-333493.53,328125.34,1219034.62
330.19999999998964,2.39,-21.53,-16.18,-2.28,3.77,8.76,-1257.48,1578.66,4534.67,-333556.41,328204.28,1219261.37
330.2199999999896,2.39,-21.52,-17.11,-2.25,3.78,8.76,-1257.59,1578.85,4535.1,-333619.28,328283.22,1219488.12
330.2399999999896,2.3,-21.63,-17.11,-2.28,3.84,8.7,-1257.7,1579.05,4535.54,-333682.16,328362.16,1219714.87
330.2599999999896,2.25,-21.7,-18.62,-2.23,3.89,8.69,-1257.82,1579.24,4535.97,-333745.06,328441.13,1219941.62
330.27999999998957,2.22,-21.74,-18.62,-2.21,3.91,8.69,-1257.93,1579.44,4536.41,-333807.97,328520.09,1220168.5
330.29999999998955,2.2,-21.77,-18.62,-2.19,3.93,8.69,-1258.04,1579.63,4536.84,-333870.88,328599.06,1220395.37
330.31999999998953,2.09,-21.75,-18.62,-2.18,3.98,8.7,-1258.14,1579.83,4537.28,-333933.78,328678.06,1220622.25
330.3399999999895,2.02,-21.75,-18.62,-2.18,3.99,8.7,-1258.25,1580.03,4537.71,-333996.69,328757.06,1220849.12
330.3599999999895,1.98,-21.75,-18.62,-2.18,3.99,8.7,-1258.36,1580.23,4538.15,-334059.59,328836.06,1221076.0
330.3799999999895,1.96,-21.74,-18.62,-2.18,3.99,8.7,-1258.47,1580.43,4538.58,-334122.53,328915.09,1221302.87
330.39999999998946,2.22,-21.65,-18.62,-2.14,3.85,8.76,-1258.58,1580.62,4539.02,-334185.47,328994.13,1221529.87
330.41999999998944,2.39,-21.6,-16.39,-2.18,3.81,8.77,-1258.69,1580.81,4539.46,-334248.41,329073.16,1221756.87
330.4399999999894,2.49,-21.56,-16.04,-2.21,3.77,8.78,-1258.8,1581.0,4539.9,-334311.34,329152.22,1221983.87
330.4599999999894,2.45,-21.54,-16.04,-2.23,3.79,8.76,-1258.91,1581.19,4540.34,-334374.28,329231.28,1222210.87
330.4799999999894,2.43,-21.53,-16.04,-2.25,3.78,8.76,-1259.02,1581.38,4540.77,-334437.22,329310.34,1222437.87
330.49999999998937,2.51,-21.61,-16.04,-2.29,3.76,8.78,-1259.14,1581.57,4541.21,-334500.19,329389.44,1222664.87
330.51999999998935,2.56,-21.65,-16.04,-2.29,3.76,8.78,-1259.25,1581.76,4541.65,-334563.16,329468.53,1222892.0
330.53999999998933,2.59,-21.63,-16.04,-2.26,3.73,8.74,-1259.36,1581.94,4542.09,-334626.13,329547.63,1223119.12
330.5599999999893,2.61,-21.62,-16.04,-2.26,3.72,8.74,-1259.48,1582.13,4542.53,-334689.09,329626.72,1223346.25
330.5799999999893,2.52,-21.59,-16.04,-2.26,3.77,8.76,-1259.59,1582.32,4542.96,-334752.06,329705.84,1223573.37
330.5999999999893,2.47,-21.56,-14.83,-2.3,3.75,8.76,-1259.71,1582.5,4543.4,-334815.06,329784.97,1223800.5
330.61999999998926,2.35,-21.63,-14.83,-2.36,3.8,8.74,-1259.82,1582.69,4543.84,-334878.06,329864.09,1224027.75
330.63999999998924,2.27,-21.68,-16.53,-2.34,3.83,8.73,-1259.94,1582.89,4544.28,-334941.06,329943.25,1224255.0
330.6599999999892,2.22,-21.7,-16.53,-2.33,3.84,8.73,-1260.06,1583.08,4544.71,-335004.06,330022.41,1224482.25
330.6799999999892,2.19,-21.72,-16.53,-2.32,3.86,8.72,-1260.17,1583.27,4545.15,-335067.06,330101.56,1224709.5
330.6999999999892,2.17,-21.74,-16.53,-2.31,3.86,8.72,-1260.29,1583.46,4545.58,-335130.06,330180.75,1224936.75
330.71999999998917,2.26,-21.66,-16.53,-2.27,3.81,8.74,-1260.4,1583.65,4546.02,-335193.09,330259.94,1225164.0
330.73999999998915,2.31,-21.62,-16.53,-2.26,3.8,8.75,-1260.52,1583.84,4546.46,-335256.13,330339.13,1225391.37
330.75999999998913,2.34,-21.59,-16.53,-2.26,3.79,8.75,-1260.63,1584.03,4546.9,-335319.16,330418.31,1225618.75
330.7799999999891,2.36,-21.65,-16.53,-2.29,3.81,8.75,-1260.74,1584.22,4547.33,-335382.19,330497.53,1225846.12
330.7999999999891,2.38,-21.68,-14.17,-2.35,3.78,8.75,-1260.86,1584.41,4547.77,-335445.22,330576.75,1226073.5
330.8199999999891,2.38,-21.71,-16.78,-2.31,3.8,8.75,-1260.98,1584.6,4548.21,-335508.28,330655.97,1226300.87
330.83999999998906,2.39,-21.72,-15.92,-2.32,3.8,8.75,-1261.09,1584.79,4548.65,-335571.34,330735.22,1226528.25
330.85999999998904,2.3,-21.73,-15.92,-2.32,3.84,8.73,-1261.21,1584.98,4549.08,-335634.41,330814.47,1226755.75
330.879999999989,2.34,-21.65,-15.92,-2.29,3.78,8.75,-1261.32,1585.17,4549.52,-335697.47,330893.72,1226983.25
330.899999999989,2.36,-21.6,-15.92,-2.29,3.77,8.75,-1261.44,1585.36,4549.96,-335760.53,330973.0,1227210.75
330.919999999989,2.37,-21.56,-15.92,-2.29,3.77,8.76,-1261.55,1585.55,4550.4,-335823.59,331052.28,1227438.25
330.93999999998897,2.38,-21.54,-15.92,-2.29,3.76,8.76,-1261.67,1585.74,4550.83,-335886.69,331131.56,1227665.75
330.95999999998895,2.3,-21.52,-15.92,-2.3,3.8,8.74,-1261.78,1585.93,4551.27,-335949.78,331210.84,1227893.37
330.97999999998893,2.24,-21.51,-15.58,-2.31,3.79,8.74,-1261.9,1586.12,4551.71,-336012.88,331290.16,1228121.0
330.9999999999889,2.31,-21.59,-15.58,-2.35,3.77,8.75,-1262.01,1586.31,4552.15,-336075.97,331369.47,1228348.62
331.0199999999889,2.34,-21.63,-15.3,-2.36,3.77,8.75,-1262.13,1586.5,4552.58,-336139.06,331448.78,1228576.25
331.0399999999889,2.37,-21.66,-15.3,-2.36,3.77,8.75,-1262.25,1586.68,4553.02,-336202.19,331528.13,1228803.87
331.05999999998886,2.38,-21.68,-15.3,-2.36,3.77,8.75,-1262.37,1586.87,4553.46,-336265.31,331607.47,1229031.5
331.07999999998884,2.3,-21.72,-15.3,-2.37,3.8,8.69,-1262.49,1587.06,4553.89,-336328.44,331686.81,1229259.25
331.0999999999888,2.34,-21.63,-15.3,-2.34,3.75,8.75,-1262.6,1587.25,4554.33,-336391.56,331766.19,1229487.0
331.1199999999888,2.36,-21.59,-15.3,-2.33,3.75,8.75,-1262.72,1587.44,4554.77,-336454.69,331845.56,1229714.75
331.1399999999888,2.37,-21.56,-15.3,-2.33,3.74,8.76,-1262.84,1587.63,4555.21,-336517.84,331924.94,1229942.5
331.15999999998877,2.38,-21.55,-15.3,-2.33,3.74,8.76,-1262.95,1587.81,4555.64,-336581.0,332004.31,1230170.25
331.17999999998875,2.29,-21.62,-15.3,-2.37,3.8,8.74,-1263.07,1588.0,4556.08,-336644.16,332083.72,1230398.0
331.19999999998873,2.24,-21.67,-14.83,-2.39,3.8,8.73,-1263.19,1588.19,4556.52,-336707.31,332163.13,1230625.87
331.2199999999887,2.21,-21.69,-13.96,-2.42,3.79,8.73,-1263.31,1588.38,4556.95,-336770.47,332242.53,1230853.75
331.2399999999887,2.19,-21.71,-13.96,-2.44,3.78,8.72,-1263.44,1588.57,4557.39,-336833.63,332321.97,1231081.62
331.2599999999887,2.17,-21.64,-13.96,-2.42,3.75,8.73,-1263.56,1588.76,4557.83,-336896.81,332401.41,1231309.5
331.27999999998866,2.17,-21.59,-13.96,-2.43,3.74,8.73,-1263.68,1588.95,4558.26,-336960.0,332480.84,1231537.37
331.29999999998864,2.16,-21.57,-13.96,-2.44,3.73,8.73,-1263.8,1589.13,4558.7,-337023.19,332560.31,1231765.25
331.3199999999886,2.16,-21.54,-13.96,-2.44,3.73,8.73,-1263.92,1589.32,4559.14,-337086.38,332639.78,1231993.25
331.3399999999886,2.16,-21.54,-13.96,-2.44,3.73,8.73,-1264.04,1589.5,4559.57,-337149.56,332719.25,1232221.25
331.3599999999886,2.16,-21.55,-16.18,-2.39,3.76,8.73,-1264.16,1589.69,4560.01,-337212.78,332798.75,1232449.25
331.37999999998857,2.16,-21.55,-16.18,-2.35,3.78,8.73,-1264.28,1589.88,4560.44,-337276.0,332878.25,1232677.25
331.39999999998855,2.16,-21.55,-15.45,-2.35,3.79,8.73,-1264.4,1590.07,4560.88,-337339.22,332957.75,1232905.25
331.41999999998853,2.16,-21.55,-15.45,-2.35,3.79,8.73,-1264.52,1590.26,4561.32,-337402.44,333037.25,1233133.37
331.4399999999885,2.25,-21.63,-15.45,-2.38,3.77,8.75,-1264.63,1590.45,4561.76,-337465.66,333116.78,1233361.5
331.4599999999885,2.31,-21.68,-15.45,-2.37,3.78,8.75,-1264.75,1590.64,4562.19,-337528.91,333196.31,1233589.62
331.4799999999885,2.35,-21.71,-15.45,-2.36,3.78,8.75,-1264.87,1590.83,4562.63,-337592.16,333275.84,1233817.75
331.49999999998846,2.37,-21.71,-15.45,-2.36,3.78,8.75,-1264.99,1591.02,4563.07,-337655.41,333355.41,1234045.87
331.51999999998844,2.38,-21.72,-15.45,-2.36,3.78,8.75,-1265.11,1591.2,4563.51,-337718.66,333434.97,1234274.0
331.5399999999884,2.47,-21.72,-15.45,-2.35,3.74,8.77,-1265.22,1591.39,4563.94,-337781.91,333514.53,1234502.25
331.5599999999884,2.44,-21.75,-15.45,-2.35,3.77,8.72,-1265.34,1591.58,4564.38,-337845.19,333594.13,1234730.5
331.5799999999884,2.43,-21.77,-17.64,-2.29,3.81,8.71,-1265.46,1591.77,4564.81,-337908.47,333673.72,1234958.75
331.59999999998837,2.41,-21.79,-15.22,-2.32,3.79,8.71,-1265.57,1591.96,4565.25,-337971.75,333753.31,1235187.0
331.61999999998835,2.41,-21.79,-15.22,-2.34,3.78,8.71,-1265.69,1592.15,4565.69,-338035.03,333832.91,1235415.25
331.63999999998833,2.31,-21.69,-15.22,-2.32,3.8,8.73,-1265.81,1592.34,4566.12,-338098.31,333912.53,1235643.5
331.6599999999883,2.25,-21.62,-15.22,-2.34,3.79,8.73,-1265.92,1592.53,4566.56,-338161.59,333992.16,1235871.87
331.6799999999883,2.21,-21.59,-15.22,-2.35,3.79,8.73,-1266.04,1592.72,4567.0,-338224.91,334071.78,1236100.25
331.6999999999883,2.19,-21.69,-15.22,-2.39,3.8,8.69,-1266.16,1592.91,4567.43,-338288.22,334151.44,1236328.62
331.71999999998826,2.27,-21.71,-15.22,-2.38,3.77,8.74,-1266.28,1593.1,4567.87,-338351.53,334231.09,1236557.0
331.73999999998824,2.32,-21.72,-16.04,-2.36,3.79,8.75,-1266.4,1593.29,4568.3,-338414.84,334310.75,1236785.37
331.7599999999882,2.35,-21.73,-17.64,-2.3,3.82,8.75,-1266.51,1593.48,4568.74,-338478.16,334390.44,1237013.75
331.7799999999882,2.36,-21.74,-16.86,-2.28,3.83,8.75,-1266.63,1593.67,4569.18,-338541.5,334470.13,1237242.25
331.7999999999882,2.37,-21.74,-17.05,-2.27,3.84,8.75,-1266.74,1593.86,4569.62,-338604.84,334549.81,1237470.75
331.81999999998817,2.29,-21.75,-17.05,-2.26,3.88,8.73,-1266.85,1594.05,4570.05,-338668.19,334629.5,1237699.25
331.83999999998815,2.24,-21.75,-17.05,-2.26,3.88,8.73,-1266.97,1594.25,4570.49,-338731.53,334709.22,1237927.75
331.85999999998813,2.3,-21.74,-17.05,-2.26,3.85,8.74,-1267.08,1594.44,4570.93,-338794.88,334788.94,1238156.25
331.8799999999881,2.34,-21.73,-17.05,-2.26,3.85,8.75,-1267.19,1594.63,4571.36,-338858.25,334868.66,1238384.87
331.8999999999881,2.36,-21.73,-17.05,-2.25,3.85,8.75,-1267.3,1594.83,4571.8,-338921.63,334948.41,1238613.5
331.9199999999881,2.38,-21.73,-17.05,-2.25,3.85,8.75,-1267.42,1595.02,4572.24,-338985.0,335028.16,1238842.12
331.93999999998806,2.39,-21.65,-17.05,-2.21,3.82,8.75,-1267.53,1595.21,4572.68,-339048.38,335107.91,1239070.75
331.95999999998804,2.39,-21.6,-15.92,-2.24,3.8,8.75,-1267.64,1595.4,4573.11,-339111.75,335187.69,1239299.37
331.979999999988,2.4,-21.57,-14.83,-2.29,3.77,8.76,-1267.75,1595.59,4573.55,-339175.13,335267.47,1239528.0
331.999999999988,2.4,-21.55,-16.53,-2.27,3.77,8.76,-1267.87,1595.78,4573.99,-339238.53,335347.25,1239756.75
332.019999999988,2.4,-21.54,-16.53,-2.27,3.78,8.76,-1267.98,1595.97,4574.43,-339301.94,335427.06,1239985.5
332.03999999998797,2.4,-21.54,-16.53,-2.26,3.78,8.76,-1268.09,1596.15,4574.87,-339365.34,335506.88,1240214.25
332.05999999998795,2.4,-21.54,-16.53,-2.26,3.78,8.76,-1268.21,1596.34,4575.3,-339428.75,335586.69,1240443.0
332.07999999998793,2.3,-21.54,-16.53,-2.26,3.82,8.74,-1268.32,1596.53,4575.74,-339492.16,335666.5,1240671.75
332.0999999999879,2.25,-21.53,-16.53,-2.26,3.82,8.74,-1268.43,1596.73,4576.18,-339555.56,335746.34,1240900.5
332.1199999999879,2.22,-21.53,-15.68,-2.29,3.81,8.73,-1268.55,1596.92,4576.61,-339619.0,335826.19,1241129.37
332.1399999999879,2.2,-21.53,-14.6,-2.33,3.79,8.73,-1268.66,1597.11,4577.05,-339682.44,335906.03,1241358.25
332.15999999998786,2.19,-21.61,-14.6,-2.39,3.8,8.73,-1268.78,1597.3,4577.49,-339745.88,335985.91,1241587.12
332.17999999998784,2.18,-21.66,-17.27,-2.34,3.84,8.73,-1268.9,1597.49,4577.92,-339809.31,336065.78,1241816.0
332.1999999999878,2.18,-21.69,-17.27,-2.31,3.86,8.73,-1269.02,1597.68,4578.36,-339872.75,336145.66,1242044.87
332.2199999999878,2.17,-21.71,-17.27,-2.28,3.88,8.72,-1269.13,1597.87,4578.8,-339936.22,336225.56,1242273.87
332.2399999999878,2.17,-21.64,-17.27,-2.24,3.86,8.73,-1269.24,1598.07,4579.23,-339999.69,336305.47,1242502.87
332.25999999998777,2.17,-21.6,-17.27,-2.23,3.86,8.73,-1269.35,1598.26,4579.67,-340063.16,336385.38,1242731.87
332.27999999998775,2.16,-21.57,-17.27,-2.23,3.86,8.73,-1269.46,1598.45,4580.11,-340126.63,336465.31,1242960.87
332.29999999998773,2.16,-21.56,-17.27,-2.23,3.86,8.73,-1269.58,1598.65,4580.54,-340190.09,336545.25,1243189.87
332.3199999999877,2.16,-21.63,-17.27,-2.26,3.88,8.73,-1269.69,1598.84,4580.98,-340253.59,336625.19,1243418.87
332.3399999999877,2.16,-21.68,-15.68,-2.3,3.87,8.72,-1269.8,1599.03,4581.42,-340317.09,336705.13,1243648.0
332.3599999999877,2.16,-21.7,-15.45,-2.33,3.85,8.72,-1269.92,1599.23,4581.85,-340380.59,336785.09,1243877.12
332.37999999998766,2.16,-21.72,-17.27,-2.3,3.87,8.72,-1270.04,1599.42,4582.29,-340444.09,336865.06,1244106.25
332.39999999998764,2.16,-21.73,-17.27,-2.28,3.88,8.72,-1270.15,1599.61,4582.72,-340507.59,336945.03,1244335.37
332.4199999999876,2.25,-21.73,-17.27,-2.27,3.85,8.74,-1270.26,1599.81,4583.16,-340571.09,337025.03,1244564.5
332.4399999999876,2.31,-21.73,-17.27,-2.25,3.85,8.74,-1270.38,1600.0,4583.6,-340634.63,337105.03,1244793.62
332.4599999999876,2.25,-21.73,-17.27,-2.25,3.89,8.73,-1270.49,1600.19,4584.03,-340698.16,337185.03,1245022.87
332.47999999998757,2.21,-21.74,-17.27,-2.25,3.89,8.72,-1270.6,1600.39,4584.47,-340761.69,337265.06,1245252.12
332.49999999998755,2.19,-21.74,-16.39,-2.28,3.88,8.72,-1270.71,1600.58,4584.91,-340825.22,337345.09,1245481.37
332.51999999998753,2.17,-21.74,-14.6,-2.34,3.85,8.72,-1270.83,1600.78,4585.34,-340888.75,337425.13,1245710.62
332.5399999999875,2.17,-21.74,-14.6,-2.38,3.83,8.72,-1270.95,1600.97,4585.78,-340952.31,337505.19,1245939.87
332.5599999999875,2.16,-21.74,-15.92,-2.36,3.83,8.72,-1271.07,1601.16,4586.21,-341015.88,337585.25,1246169.12
332.5799999999875,2.16,-21.74,-15.92,-2.36,3.84,8.72,-1271.19,1601.35,4586.65,-341079.44,337665.31,1246398.5
332.59999999998746,2.16,-21.74,-15.92,-2.35,3.84,8.72,-1271.3,1601.54,4587.09,-341143.0,337745.38,1246627.87
332.61999999998744,2.25,-21.73,-15.92,-2.35,3.8,8.74,-1271.42,1601.73,4587.52,-341206.56,337825.47,1246857.25
332.6399999999874,2.31,-21.74,-15.92,-2.34,3.8,8.74,-1271.54,1601.92,4587.96,-341270.13,337905.56,1247086.62
332.6599999999874,2.34,-21.72,-15.92,-2.33,3.8,8.75,-1271.66,1602.11,4588.4,-341333.72,337985.66,1247316.0
332.6799999999874,2.36,-21.73,-15.92,-2.33,3.8,8.75,-1271.77,1602.3,4588.83,-341397.31,338065.78,1247545.5
332.69999999998737,2.38,-21.73,-15.92,-2.32,3.8,8.75,-1271.89,1602.49,4589.27,-341460.91,338145.91,1247775.0
332.71999999998735,2.38,-21.73,-13.96,-2.37,3.77,8.75,-1272.01,1602.68,4589.71,-341524.5,338226.03,1248004.5
332.73999999998733,2.39,-21.74,-17.91,-2.3,3.81,8.75,-1272.12,1602.87,4590.15,-341588.09,338306.19,1248234.0
332.7599999999873,2.39,-21.74,-17.91,-2.26,3.84,8.75,-1272.23,1603.06,4590.58,-341651.72,338386.34,1248463.5
332.7799999999873,2.39,-21.74,-17.91,-2.23,3.85,8.75,-1272.35,1603.26,4591.02,-341715.34,338466.5,1248693.0
332.7999999999873,2.3,-21.77,-17.91,-2.22,3.89,8.69,-1272.46,1603.45,4591.46,-341778.97,338546.69,1248922.62
332.81999999998726,2.25,-21.8,-17.91,-2.22,3.91,8.69,-1272.57,1603.65,4591.89,-341842.59,338626.88,1249152.25
332.83999999998724,2.3,-21.7,-17.91,-2.18,3.86,8.74,-1272.68,1603.84,4592.33,-341906.22,338707.06,1249381.87
332.8599999999872,2.34,-21.63,-17.91,-2.17,3.85,8.75,-1272.79,1604.03,4592.77,-341969.84,338787.25,1249611.5
332.8799999999872,2.36,-21.58,-17.91,-2.17,3.84,8.75,-1272.89,1604.22,4593.2,-342033.5,338867.47,1249841.12
332.8999999999872,2.37,-21.55,-17.37,-2.18,3.83,8.76,-1273.0,1604.42,4593.64,-342097.16,338947.69,1250070.75
332.91999999998717,2.29,-21.57,-17.37,-2.19,3.86,8.7,-1273.11,1604.61,4594.08,-342160.81,339027.91,1250300.5
332.93999999998715,2.24,-21.58,-17.11,-2.21,3.85,8.7,-1273.22,1604.8,4594.51,-342224.47,339108.16,1250530.25
332.95999999998713,2.21,-21.58,-17.11,-2.22,3.85,8.7,-1273.33,1604.99,4594.95,-342288.13,339188.41,1250760.0
332.9799999999871,2.19,-21.59,-17.11,-2.23,3.85,8.69,-1273.44,1605.19,4595.38,-342351.81,339268.66,1250989.75
332.9999999999871,2.09,-21.57,-17.11,-2.23,3.9,8.71,-1273.56,1605.38,4595.82,-342415.5,339348.94,1251219.5
333.0199999999871,2.3,-21.55,-17.11,-2.23,3.78,8.77,-1273.67,1605.57,4596.25,-342479.19,339429.22,1251449.37
333.03999999998706,2.43,-21.53,-17.11,-2.22,3.77,8.77,-1273.78,1605.76,4596.69,-342542.88,339509.5,1251679.25
333.05999999998704,2.51,-21.52,-17.11,-2.2,3.77,8.78,-1273.89,1605.95,4597.13,-342606.56,339589.81,1251909.12
333.079999999987,2.37,-21.6,-17.11,-2.24,3.86,8.74,-1274.0,1606.14,4597.57,-342670.25,339670.13,1252139.0
333.099999999987,2.29,-21.65,-13.3,-2.35,3.82,8.73,-1274.12,1606.33,4598.01,-342733.97,339750.44,1252368.87
333.119999999987,2.24,-21.68,-16.78,-2.32,3.84,8.73,-1274.23,1606.52,4598.44,-342797.69,339830.75,1252598.75
333.13999999998697,2.21,-21.69,-14.6,-2.37,3.82,8.73,-1274.35,1606.71,4598.88,-342861.41,339911.09,1252828.75
333.15999999998695,2.19,-21.7,-14.6,-2.39,3.81,8.73,-1274.47,1606.9,4599.32,-342925.13,339991.44,1253058.75
333.17999999998693,2.18,-21.71,-14.6,-2.41,3.8,8.72,-1274.59,1607.09,4599.75,-342988.84,340071.78,1253288.75
333.1999999999869,2.17,-21.72,-14.6,-2.42,3.8,8.72,-1274.71,1607.28,4600.19,-343052.59,340152.16,1253518.75
333.2199999999869,2.16,-21.72,-14.6,-2.43,3.79,8.72,-1274.84,1607.47,4600.62,-343116.34,340232.53,1253748.75
333.2399999999869,2.15,-21.73,-14.6,-2.43,3.79,8.72,-1274.96,1607.66,4601.06,-343180.09,340312.91,1253978.75
333.25999999998686,2.25,-21.57,-14.6,-2.36,3.71,8.75,-1275.07,1607.85,4601.5,-343243.84,340393.31,1254208.87
333.27999999998684,2.3,-21.48,-15.45,-2.33,3.71,8.75,-1275.19,1608.03,4601.93,-343307.59,340473.72,1254439.0
333.2999999999868,2.34,-21.42,-15.45,-2.32,3.71,8.76,-1275.31,1608.22,4602.37,-343371.34,340554.13,1254669.12
333.3199999999868,2.36,-21.38,-12.9,-2.37,3.66,8.76,-1275.43,1608.4,4602.81,-343435.13,340634.53,1254899.25
333.3399999999868,2.37,-21.36,-12.41,-2.42,3.63,8.76,-1275.55,1608.58,4603.25,-343498.91,340714.97,1255129.37
333.35999999998677,2.38,-21.36,-12.41,-2.44,3.61,8.77,-1275.67,1608.77,4603.69,-343562.69,340795.41,1255359.5
333.37999999998675,2.3,-21.55,-12.41,-2.54,3.67,8.7,-1275.8,1608.95,4604.12,-343626.47,340875.84,1255589.75
333.39999999998673,2.44,-21.55,-12.41,-2.5,3.59,8.77,-1275.92,1609.13,4604.56,-343690.25,340956.31,1255820.0
333.4199999999867,2.51,-21.55,-12.41,-2.5,3.58,8.78,-1276.05,1609.31,4605.0,-343754.06,341036.78,1256050.25
333.4399999999867,2.56,-21.53,-12.41,-2.49,3.58,8.78,-1276.17,1609.49,4605.44,-343817.88,341117.25,1256280.5
333.4599999999867,2.69,-21.59,-12.41,-2.52,3.55,8.8,-1276.3,1609.66,4605.88,-343881.69,341197.72,1256510.75
333.47999999998666,2.29,-21.75,-12.41,-2.58,3.76,8.67,-1276.43,1609.85,4606.31,-343945.5,341278.22,1256741.12
333.49999999998664,2.05,-21.85,-13.97,-2.57,3.81,8.65,-1276.55,1610.04,4606.74,-344009.31,341358.72,1256971.5
333.5199999999866,1.91,-21.91,-15.45,-2.53,3.86,8.64,-1276.68,1610.24,4607.18,-344073.16,341439.22,1257201.87
333.5399999999866,1.82,-21.94,-15.45,-2.5,3.9,8.63,-1276.81,1610.43,4607.61,-344137.0,341519.75,1257432.25
333.5599999999866,1.95,-21.85,-15.45,-2.44,3.83,8.7,-1276.93,1610.62,4608.04,-344200.84,341600.28,1257662.62
333.57999999998657,2.04,-21.82,-15.45,-2.41,3.83,8.71,-1277.05,1610.81,4608.48,-344264.69,341680.81,1257893.0
333.59999999998655,2.09,-21.78,-15.45,-2.4,3.83,8.71,-1277.17,1611.0,4608.91,-344328.53,341761.38,1258123.5
333.61999999998653,2.21,-21.76,-15.45,-2.39,3.79,8.74,-1277.29,1611.19,4609.35,-344392.41,341841.94,1258354.0
333.6399999999865,2.28,-21.76,-15.45,-2.37,3.79,8.74,-1277.41,1611.38,4609.79,-344456.28,341922.5,1258584.5
333.6599999999865,2.32,-21.76,-15.92,-2.35,3.79,8.74,-1277.52,1611.57,4610.22,-344520.16,342003.09,1258815.0
333.6799999999865,2.35,-21.76,-13.55,-2.4,3.76,8.75,-1277.64,1611.76,4610.66,-344584.03,342083.69,1259045.5
333.69999999998646,2.37,-21.76,-16.18,-2.36,3.78,8.75,-1277.76,1611.95,4611.1,-344647.91,342164.28,1259276.0
333.71999999998644,2.38,-21.76,-16.18,-2.34,3.79,8.75,-1277.88,1612.14,4611.54,-344711.81,342244.88,1259506.62
333.7399999999864,2.29,-21.79,-16.18,-2.33,3.83,8.69,-1278.0,1612.33,4611.97,-344775.72,342325.5,1259737.25
333.7599999999864,2.24,-21.81,-16.18,-2.33,3.84,8.69,-1278.11,1612.52,4612.41,-344839.63,342406.13,1259967.87
333.7799999999864,2.3,-21.71,-16.18,-2.29,3.8,8.74,-1278.23,1612.71,4612.84,-344903.53,342486.75,1260198.5
333.79999999998637,2.34,-21.64,-16.18,-2.28,3.79,8.75,-1278.34,1612.9,4613.28,-344967.44,342567.41,1260429.12
333.81999999998635,2.36,-21.59,-16.18,-2.28,3.78,8.75,-1278.45,1613.09,4613.72,-345031.38,342648.06,1260659.75
333.83999999998633,2.38,-21.57,-16.18,-2.28,3.78,8.76,-1278.57,1613.28,4614.16,-345095.31,342728.72,1260890.5
333.8599999999863,2.29,-21.63,-16.18,-2.31,3.83,8.73,-1278.68,1613.47,4614.59,-345159.25,342809.41,1261121.25
333.8799999999863,2.24,-21.68,-15.22,-2.35,3.83,8.73,-1278.8,1613.66,4615.03,-345223.19,342890.09,1261352.0
333.8999999999863,2.21,-21.7,-12.51,-2.43,3.78,8.73,-1278.92,1613.85,4615.47,-345287.13,342970.78,1261582.75
333.91999999998626,2.19,-21.72,-12.51,-2.49,3.75,8.72,-1279.05,1614.04,4615.9,-345351.06,343051.47,1261813.5
333.93999999998624,2.17,-21.73,-12.51,-2.52,3.73,8.72,-1279.17,1614.23,4616.34,-345415.03,343132.19,1262044.37
333.9599999999862,2.17,-21.74,-12.51,-2.54,3.72,8.72,-1279.3,1614.41,4616.77,-345479.0,343212.91,1262275.25
333.9799999999862,2.17,-21.74,-12.51,-2.55,3.71,8.72,-1279.43,1614.6,4617.21,-345542.97,343293.63,1262506.12
333.9999999999862,2.17,-21.77,-12.51,-2.56,3.7,8.68,-1279.56,1614.78,4617.64,-345606.94,343374.38,1262737.0
