Tiempo,kalmanPitch,kalmanRoll,kalmanYaw
73.96000000000242,4.02,93.28,172.13
73.98000000000242,3.99,93.28,172.13
74.00000000000242,4.01,93.31,172.13
74.02000000000241,4.02,93.34,172.13
74.04000000000241,4.04,93.36,172.08
74.0600000000024,4.05,93.39,171.96
74.0800000000024,4.07,93.42,171.9
74.1000000000024,4.08,93.44,171.9
74.12000000000239,4.1,93.47,171.9
74.14000000000239,4.08,93.47,171.9
74.16000000000238,4.06,93.46,171.9
74.18000000000238,4.03,93.49,171.9
74.20000000000238,4.0,93.66,171.9
74.22000000000237,3.97,93.83,172.02
74.24000000000237,3.94,94.0,172.02
74.26000000000236,3.92,94.17,172.11
74.28000000000236,3.89,94.33,172.0
74.30000000000236,3.86,94.49,172.0
74.32000000000235,3.84,94.65,172.0
74.34000000000235,3.81,94.81,172.0
74.36000000000234,3.75,95.16,172.0
74.38000000000234,3.7,95.49,172.0
74.40000000000234,3.72,95.46,172.0
74.42000000000233,3.72,95.13,172.0
74.44000000000233,3.73,94.81,172.0
74.46000000000232,3.72,94.5,172.0
74.48000000000232,3.72,94.19,171.91
74.50000000000232,3.72,93.89,172.05
74.52000000000231,3.72,93.59,171.96
74.54000000000231,3.71,93.29,171.96
74.5600000000023,3.7,92.99,171.96
74.5800000000023,3.7,92.69,171.96
74.6000000000023,3.7,92.39,171.96
74.62000000000229,3.74,92.42,171.96
74.64000000000229,3.71,92.43,171.96
74.66000000000228,3.68,92.47,171.96
74.68000000000228,3.65,92.51,171.96
74.70000000000228,3.62,92.55,171.98
74.72000000000227,3.6,92.59,171.98
74.74000000000227,3.57,92.63,172.11
74.76000000000226,3.54,92.67,172.11
74.78000000000226,3.53,92.72,172.11
74.80000000000226,3.52,92.77,172.11
74.82000000000225,3.5,92.82,172.11
74.84000000000225,3.47,92.78,172.11
74.86000000000224,3.53,92.82,172.11
74.88000000000224,3.48,92.83,172.11
74.90000000000224,3.43,92.85,171.98
74.92000000000223,3.38,92.86,171.98
74.94000000000223,3.33,92.87,171.98
74.96000000000222,3.28,92.88,172.06
74.98000000000222,3.23,92.89,172.06
75.00000000000222,3.25,92.93,172.06
75.02000000000221,3.26,92.97,172.06
75.04000000000221,3.3,92.98,172.06
75.0600000000022,3.25,93.05,172.06
75.0800000000022,3.19,93.12,172.06
75.1000000000022,3.19,93.11,172.06
75.1200000000022,3.18,93.11,172.01
75.14000000000219,3.18,93.1,171.88
75.16000000000219,3.18,93.1,171.88
75.18000000000218,3.18,93.1,171.98
75.20000000000218,3.18,93.1,171.98
75.22000000000217,3.17,93.1,171.98
75.24000000000217,3.17,93.1,171.98
75.26000000000217,3.18,93.12,171.98
75.28000000000216,3.16,93.12,171.98
75.30000000000216,3.14,93.13,171.98
75.32000000000215,3.13,93.13,171.98
75.34000000000215,3.12,93.12,172.03
75.36000000000215,3.11,93.12,172.03
75.38000000000214,3.1,93.12,171.93
75.40000000000214,3.09,93.11,172.04
75.42000000000213,3.08,93.11,172.04
75.44000000000213,3.07,93.11,172.04
75.46000000000213,3.06,93.11,172.04
75.48000000000212,3.06,93.12,172.04
75.50000000000212,3.07,93.14,172.04
75.52000000000211,3.1,93.17,172.04
75.54000000000211,3.06,93.17,172.04
75.5600000000021,3.03,93.18,171.92
75.5800000000021,2.99,93.18,171.92
75.6000000000021,2.96,93.18,171.94
75.6200000000021,2.93,93.19,171.99
75.64000000000209,2.9,93.19,171.93
75.66000000000209,2.86,93.19,171.93
75.68000000000208,2.83,93.19,171.93
75.70000000000208,2.79,93.17,171.93
75.72000000000207,2.75,93.15,171.93
75.74000000000207,2.73,93.15,171.93
75.76000000000207,2.75,93.18,171.93
75.78000000000206,2.77,93.22,171.93
75.80000000000206,2.79,93.25,171.93
75.82000000000205,2.8,93.28,172.07
75.84000000000205,2.82,93.31,172.23
75.86000000000205,2.84,93.34,172.08
75.88000000000204,2.86,93.37,172.08
75.90000000000204,2.84,93.38,172.08
75.92000000000203,2.83,93.4,172.08
75.94000000000203,2.81,93.41,172.08
75.96000000000203,2.83,93.44,172.08
75.98000000000202,2.82,93.45,172.08
76.00000000000202,2.81,93.45,172.08
76.02000000000201,2.8,93.46,172.08
76.04000000000201,2.79,93.47,171.93
76.060000000002,2.78,93.48,171.98
76.080000000002,2.77,93.49,171.93
76.100000000002,2.76,93.5,171.93
76.120000000002,2.79,93.51,171.93
76.14000000000199,2.82,93.51,171.93
76.16000000000199,2.85,93.52,171.93
76.18000000000198,2.84,93.52,171.93
76.20000000000198,2.88,93.53,171.93
76.22000000000197,2.92,93.55,171.93
76.24000000000197,2.96,93.56,172.09
76.26000000000197,3.0,93.57,171.91
76.28000000000196,3.04,93.58,171.91
76.30000000000196,3.07,93.59,171.91
76.32000000000195,3.11,93.6,171.91
76.34000000000195,3.1,93.59,171.91
76.36000000000195,3.09,93.58,171.91
76.38000000000194,3.08,93.59,171.91
76.40000000000194,3.09,93.6,171.91
76.42000000000193,3.09,93.61,171.91
76.44000000000193,3.09,93.62,171.91
76.46000000000193,3.09,93.63,171.99
76.48000000000192,3.1,93.64,172.06
76.50000000000192,3.1,93.64,172.06
76.52000000000191,3.1,93.65,172.06
76.54000000000191,3.1,93.66,172.06
76.5600000000019,3.09,93.67,172.06
76.5800000000019,3.08,93.68,172.06
76.6000000000019,3.09,93.69,172.06
76.6200000000019,3.09,93.68,172.06
76.64000000000189,3.08,93.67,172.06
76.66000000000189,3.08,93.67,172.06
76.68000000000188,3.08,93.66,171.9
76.70000000000188,3.07,93.65,171.9
76.72000000000187,3.07,93.64,171.99
76.74000000000187,3.07,93.63,171.99
76.76000000000187,3.07,93.63,171.99
76.78000000000186,3.07,93.62,171.99
76.80000000000186,3.07,93.61,171.99
76.82000000000185,3.07,93.62,171.99
76.84000000000185,3.08,93.64,171.99
76.86000000000185,3.08,93.64,171.99
76.88000000000184,3.08,93.64,171.99
76.90000000000184,3.08,93.64,171.97
76.92000000000183,3.08,93.65,171.97
76.94000000000183,3.08,93.65,172.02
76.96000000000183,3.08,93.65,172.02
76.98000000000182,3.08,93.65,172.02
77.00000000000182,3.09,93.66,172.02
77.02000000000182,3.1,93.66,172.02
77.04000000000181,3.1,93.67,172.02
77.0600000000018,3.1,93.68,172.02
77.0800000000018,3.12,93.68,172.02
77.1000000000018,3.13,93.68,172.02
77.1200000000018,3.14,93.68,172.02
77.14000000000179,3.16,93.68,172.02
77.16000000000179,3.17,93.67,171.99
77.18000000000178,3.19,93.67,171.99
77.20000000000178,3.19,93.68,171.99
77.22000000000178,3.19,93.69,171.99
77.24000000000177,3.18,93.69,171.99
77.26000000000177,3.18,93.71,171.99
77.28000000000176,3.19,93.72,171.99
77.30000000000176,3.2,93.74,171.99
77.32000000000176,3.21,93.76,172.12
77.34000000000175,3.22,93.78,171.87
77.36000000000175,3.23,93.79,171.87
77.38000000000174,3.24,93.81,172.06
77.40000000000174,3.25,93.83,172.06
77.42000000000174,3.26,93.85,172.06
77.44000000000173,3.27,93.87,172.06
77.46000000000173,3.28,93.85,172.06
77.48000000000172,3.27,93.87,172.06
77.50000000000172,3.25,93.88,172.06
77.52000000000172,3.27,93.88,172.06
77.54000000000171,3.29,93.88,172.05
77.56000000000171,3.32,93.88,172.05
77.5800000000017,3.34,93.88,171.94
77.6000000000017,3.36,93.88,171.89
77.6200000000017,3.38,93.88,171.89
77.64000000000169,3.41,93.88,171.89
77.66000000000169,3.43,93.89,171.89
77.68000000000168,3.45,93.89,171.89
77.70000000000168,3.46,93.9,171.89
77.72000000000168,3.44,93.84,171.89
77.74000000000167,3.44,93.87,171.89
77.76000000000167,3.44,93.9,172.04
77.78000000000166,3.44,93.93,172.04
77.80000000000166,3.43,93.95,171.93
77.82000000000166,3.43,93.98,172.07
77.84000000000165,3.43,94.01,172.07
77.86000000000165,3.42,94.03,172.07
77.88000000000164,3.43,94.06,172.07
77.90000000000164,3.43,94.11,172.07
77.92000000000164,3.42,94.16,172.07
77.94000000000163,3.45,94.15,172.07
77.96000000000163,3.47,94.15,172.07
77.98000000000162,3.49,94.15,172.07
78.00000000000162,3.51,94.15,172.07
78.02000000000162,3.53,94.15,172.06
78.04000000000161,3.55,94.15,171.91
78.06000000000161,3.57,94.15,171.91
78.0800000000016,3.59,94.14,171.91
78.1000000000016,3.61,94.14,171.91
78.1200000000016,3.63,94.16,171.91
78.14000000000159,3.66,94.19,171.91
78.16000000000159,3.71,94.22,171.91
78.18000000000158,3.65,94.2,171.91
78.20000000000158,3.6,94.18,171.91
78.22000000000158,3.54,94.16,171.91
78.24000000000157,3.49,94.14,172.02
78.26000000000157,3.43,94.12,171.87
78.28000000000156,3.38,94.1,171.87
78.30000000000156,3.33,94.08,171.87
78.32000000000156,3.36,94.13,171.87
78.34000000000155,3.31,94.14,171.87
78.36000000000155,3.27,94.14,171.87
78.38000000000154,3.23,94.14,171.87
78.40000000000154,3.2,94.13,171.91
78.42000000000154,3.17,94.13,171.91
78.44000000000153,3.14,94.13,171.91
78.46000000000153,3.11,94.12,172.07
78.48000000000152,3.07,94.12,172.02
78.50000000000152,3.04,94.11,172.02
78.52000000000152,3.01,94.11,172.02
78.54000000000151,3.0,94.07,172.02
78.56000000000151,2.99,94.04,172.02
78.5800000000015,2.99,94.06,172.02
78.6000000000015,2.98,94.05,172.02
78.6200000000015,3.02,94.06,172.02
78.64000000000149,3.06,94.07,172.02
78.66000000000149,3.1,94.08,172.02
78.68000000000148,3.14,94.09,171.85
78.70000000000148,3.18,94.1,171.85
78.72000000000148,3.21,94.11,171.85
78.74000000000147,3.25,94.13,171.85
78.76000000000147,3.22,94.11,171.85
78.78000000000146,3.19,94.1,171.85
78.80000000000146,3.16,94.07,171.85
78.82000000000146,3.2,94.08,171.85
78.84000000000145,3.24,94.1,171.85
78.86000000000145,3.28,94.11,171.85
78.88000000000144,3.32,94.13,172.01
78.90000000000144,3.35,94.14,171.92
78.92000000000144,3.39,94.15,171.91
78.94000000000143,3.43,94.16,171.91
78.96000000000143,3.47,94.18,171.91
78.98000000000143,3.51,94.2,171.91
79.00000000000142,3.55,94.22,171.91
79.02000000000142,3.56,94.23,171.91
79.04000000000141,3.57,94.24,171.91
79.06000000000141,3.54,94.23,171.91
79.0800000000014,3.52,94.23,171.91
79.1000000000014,3.49,94.22,171.99
79.1200000000014,3.46,94.22,171.99
79.1400000000014,3.44,94.21,172.02
79.16000000000139,3.41,94.21,172.02
79.18000000000139,3.44,94.22,172.02
79.20000000000138,3.46,94.24,172.02
79.22000000000138,3.48,94.25,172.02
79.24000000000137,3.49,94.26,172.02
79.26000000000137,3.46,94.25,172.02
79.28000000000137,3.48,94.26,172.02
79.30000000000136,3.5,94.27,172.02
79.32000000000136,3.52,94.28,171.97
79.34000000000135,3.55,94.28,171.97
79.36000000000135,3.57,94.29,172.01
79.38000000000135,3.59,94.3,172.01
79.40000000000134,3.6,94.3,172.01
79.42000000000134,3.6,94.31,172.01
79.44000000000133,3.6,94.31,172.01
79.46000000000133,3.59,94.3,172.01
79.48000000000133,3.57,94.29,172.01
79.50000000000132,3.55,94.28,172.01
79.52000000000132,3.53,94.27,171.95
79.54000000000131,3.51,94.26,171.87
79.56000000000131,3.49,94.25,171.87
79.5800000000013,3.48,94.24,171.96
79.6000000000013,3.46,94.23,171.96
79.6200000000013,3.45,94.22,171.96
79.6400000000013,3.43,94.22,171.96
79.66000000000129,3.43,94.22,171.96
79.68000000000129,3.43,94.2,171.96
79.70000000000128,3.42,94.18,171.96
79.72000000000128,3.4,94.17,171.96
79.74000000000127,3.37,94.17,172.04
79.76000000000127,3.35,94.16,172.04
79.78000000000127,3.33,94.15,172.11
79.80000000000126,3.31,94.15,171.95
79.82000000000126,3.29,94.14,172.02
79.84000000000125,3.26,94.13,172.02
79.86000000000125,3.24,94.12,172.02
79.88000000000125,3.23,94.1,172.02
79.90000000000124,3.22,94.08,172.02
79.92000000000124,3.22,94.09,172.02
79.94000000000123,3.21,94.08,172.02
79.96000000000123,3.2,94.08,171.93
79.98000000000123,3.19,94.08,171.93
80.00000000000122,3.18,94.08,171.94
80.02000000000122,3.17,94.08,172.06
80.04000000000121,3.17,94.08,172.0
80.06000000000121,3.16,94.08,172.0
80.0800000000012,3.15,94.08,172.0
80.1000000000012,3.13,94.05,172.0
80.1200000000012,3.11,94.01,172.0
80.1400000000012,3.1,94.02,172.0
80.16000000000119,3.12,94.0,172.0
80.18000000000119,3.14,93.98,172.11
80.20000000000118,3.16,93.96,172.11
80.22000000000118,3.17,93.94,172.06
80.24000000000117,3.19,93.92,172.09
80.26000000000117,3.21,93.9,172.07
80.28000000000117,3.23,93.88,172.07
80.30000000000116,3.25,93.87,172.07
80.32000000000116,3.27,93.85,172.07
80.34000000000115,3.29,93.84,172.07
80.36000000000115,3.28,93.83,172.07
80.38000000000115,3.29,93.85,172.07
80.40000000000114,3.29,93.86,172.07
80.42000000000114,3.3,93.87,172.07
80.44000000000113,3.3,93.88,172.02
80.46000000000113,3.31,93.89,172.02
80.48000000000113,3.31,93.9,172.02
80.50000000000112,3.32,93.92,172.02
80.52000000000112,3.32,93.92,172.02
80.54000000000111,3.32,93.94,172.02
80.56000000000111,3.32,93.95,172.02
80.5800000000011,3.32,93.96,172.02
80.6000000000011,3.3,93.96,172.02
80.6200000000011,3.29,93.95,172.02
80.6400000000011,3.27,93.95,172.02
80.66000000000109,3.26,93.94,171.8
80.68000000000109,3.24,93.93,172.14
80.70000000000108,3.23,93.92,172.14
80.72000000000108,3.21,93.92,172.14
80.74000000000107,3.21,93.93,172.14
80.76000000000107,3.2,93.93,172.14
80.78000000000107,3.18,93.93,172.14
80.80000000000106,3.18,93.93,172.14
80.82000000000106,3.18,93.93,172.06
80.84000000000106,3.17,93.92,172.06
80.86000000000105,3.17,93.92,171.98
80.88000000000105,3.16,93.91,172.07
80.90000000000104,3.16,93.91,171.97
80.92000000000104,3.16,93.9,171.97
80.94000000000104,3.16,93.9,171.97
80.96000000000103,3.15,93.89,171.97
80.98000000000103,3.15,93.87,171.97
81.00000000000102,3.15,93.86,171.97
81.02000000000102,3.16,93.87,171.97
81.04000000000102,3.16,93.86,171.97
81.06000000000101,3.17,93.86,171.97
81.08000000000101,3.17,93.85,171.91
81.100000000001,3.17,93.84,171.89
81.120000000001,3.17,93.84,171.94
81.140000000001,3.18,93.83,171.94
81.16000000000099,3.18,93.82,171.94
81.18000000000099,3.18,93.84,171.94
81.20000000000098,3.18,93.86,171.94
81.22000000000098,3.2,93.86,171.94
81.24000000000098,3.18,93.87,171.94
81.26000000000097,3.19,93.89,171.94
81.28000000000097,3.19,93.91,171.94
81.30000000000096,3.19,93.93,171.9
81.32000000000096,3.2,93.95,171.9
81.34000000000096,3.2,93.97,172.02
81.36000000000095,3.2,93.99,172.02
81.38000000000095,3.2,94.01,172.02
81.40000000000094,3.2,94.04,172.02
81.42000000000094,3.21,94.06,172.02
81.44000000000094,3.22,94.05,172.02
81.46000000000093,3.23,94.05,172.02
81.48000000000093,3.24,94.05,172.02
81.50000000000092,3.24,94.05,172.02
81.52000000000092,3.25,94.04,171.93
81.54000000000092,3.26,94.04,171.93
81.56000000000091,3.27,94.04,172.04
81.58000000000091,3.28,94.04,172.04
81.6000000000009,3.28,94.04,172.04
81.6200000000009,3.29,94.04,172.04
81.6400000000009,3.29,94.05,172.04
81.66000000000089,3.04,94.19,172.04
81.68000000000089,3.26,94.44,172.04
81.70000000000088,3.17,94.37,172.04
81.72000000000088,3.09,94.3,171.95
81.74000000000088,3.0,94.24,171.93
81.76000000000087,2.91,94.16,171.93
81.78000000000087,2.81,94.09,171.98
81.80000000000086,2.71,94.02,171.98
81.82000000000086,2.68,93.89,171.98
81.84000000000086,2.66,93.78,171.98
81.86000000000085,2.61,93.85,171.98
81.88000000000085,2.65,93.79,171.98
81.90000000000084,2.68,93.73,171.98
81.92000000000084,2.63,93.7,171.98
81.94000000000084,2.59,93.67,171.97
81.96000000000083,2.54,93.64,172.04
81.98000000000083,2.49,93.6,172.04
82.00000000000082,2.44,93.57,172.01
82.02000000000082,2.39,93.54,172.01
82.04000000000082,2.35,93.51,172.01
82.06000000000081,2.3,93.48,172.01
82.08000000000081,2.25,93.47,172.01
82.1000000000008,2.32,93.5,172.01
82.1200000000008,2.28,93.48,172.01
82.1400000000008,2.34,93.53,172.01
82.16000000000079,2.39,93.57,172.11
82.18000000000079,2.45,93.62,172.11
82.20000000000078,2.5,93.67,172.06
82.22000000000078,2.55,93.71,171.82
82.24000000000078,2.6,93.76,171.82
82.26000000000077,2.65,93.8,171.82
82.28000000000077,2.71,93.85,171.82
82.30000000000076,2.78,93.87,171.82
82.32000000000076,2.85,93.9,171.82
82.34000000000076,2.83,93.89,171.82
82.36000000000075,2.88,93.9,171.82
82.38000000000075,2.93,93.9,171.96
82.40000000000074,2.98,93.91,171.96
82.42000000000074,3.02,93.92,171.94
82.44000000000074,3.07,93.93,171.96
82.46000000000073,3.11,93.93,171.96
82.48000000000073,3.15,93.94,171.96
82.50000000000072,3.2,93.94,171.96
82.52000000000072,3.25,93.94,171.96
82.54000000000072,3.3,93.95,171.96
82.56000000000071,3.36,94.08,171.96
82.58000000000071,3.28,94.29,171.96
82.6000000000007,3.21,94.5,171.96
82.6200000000007,3.14,94.71,171.96
82.6400000000007,3.07,94.91,172.0
82.6600000000007,3.0,95.11,172.05
82.68000000000069,2.93,95.31,172.05
82.70000000000068,2.86,95.5,172.05
82.72000000000068,2.87,95.47,172.05
82.74000000000068,2.89,95.53,172.05
82.76000000000067,2.93,95.59,172.05
82.78000000000067,2.99,95.75,172.05
82.80000000000067,3.09,95.77,172.05
82.82000000000066,3.14,95.79,172.05
82.84000000000066,3.14,95.81,172.05
82.86000000000065,3.15,95.83,171.61
82.88000000000065,3.15,95.86,171.49
82.90000000000065,3.16,95.88,171.49
82.92000000000064,3.09,95.92,171.49
82.94000000000064,3.02,95.96,171.49
82.96000000000063,3.02,95.96,171.49
82.98000000000063,3.26,97.07,171.49
83.00000000000063,3.34,98.16,171.49
83.02000000000062,2.82,97.83,171.49
83.04000000000062,2.52,97.83,171.49
83.06000000000061,2.21,97.82,171.41
83.08000000000061,2.11,97.82,171.41
83.1000000000006,2.01,97.81,171.5
83.1200000000006,1.91,97.8,171.71
83.1400000000006,1.82,97.8,171.71
83.1600000000006,1.87,97.78,171.71
83.18000000000059,1.82,97.81,171.71
83.20000000000059,1.87,100.99,171.71
83.22000000000058,2.0,104.1,171.71
83.24000000000058,1.77,104.87,171.71
83.26000000000057,1.54,105.63,171.71
83.28000000000057,1.31,106.38,171.65
83.30000000000057,1.1,107.15,171.65
83.32000000000056,0.9,107.91,171.45
83.34000000000056,0.7,108.67,171.32
83.36000000000055,0.51,109.42,171.32
83.38000000000055,0.32,110.15,171.32
83.40000000000055,0.03,110.3,171.32
83.42000000000054,0.26,111.46,171.32
83.44000000000054,0.47,112.61,171.32
83.46000000000053,0.69,111.14,171.32
83.48000000000053,0.91,109.68,171.05
83.50000000000053,1.12,108.24,171.16
83.52000000000052,1.33,106.81,171.16
83.54000000000052,1.54,105.4,171.19
83.56000000000051,1.74,103.99,171.19
83.58000000000051,1.95,102.61,171.19
83.6000000000005,2.16,101.2,171.19
83.6200000000005,2.37,96.62,171.19
83.6400000000005,2.52,91.39,171.19
83.6600000000005,2.64,86.26,171.19
83.68000000000049,2.7,84.47,171.19
83.70000000000049,2.76,82.7,171.81
83.72000000000048,2.81,80.96,171.81
83.74000000000048,2.87,79.22,171.78
83.76000000000047,2.92,77.51,171.93
83.78000000000047,2.98,75.81,171.93
83.80000000000047,3.05,74.12,171.93
83.82000000000046,3.12,72.43,171.93
83.84000000000046,3.13,71.97,171.93
83.86000000000045,3.14,72.63,171.93
83.88000000000045,3.24,73.12,171.93
83.90000000000045,3.02,74.15,171.93
83.92000000000044,2.8,75.17,171.82
83.94000000000044,2.59,76.19,171.82
83.96000000000043,2.38,77.2,171.93
83.98000000000043,2.18,78.2,171.89
84.00000000000043,1.97,79.19,171.89
84.02000000000042,1.76,80.16,171.89
84.04000000000042,1.57,81.13,171.89
84.06000000000041,1.76,81.1,171.89
84.08000000000041,1.92,81.07,171.89
84.1000000000004,2.13,81.43,171.89
84.1200000000004,2.17,81.52,171.89
84.1400000000004,2.22,81.6,171.89
84.1600000000004,2.29,81.68,171.89
84.18000000000039,2.35,81.75,171.92
84.20000000000039,2.42,81.83,171.83
84.22000000000038,2.48,81.9,171.83
84.24000000000038,2.53,81.98,171.83
84.26000000000037,2.6,82.05,171.83
84.28000000000037,2.61,82.13,171.83
84.30000000000037,2.62,82.22,171.83
84.32000000000036,2.6,82.72,171.83
84.34000000000036,2.59,83.21,171.86
84.36000000000035,2.58,83.7,171.81
84.38000000000035,2.57,84.17,171.81
84.40000000000035,2.56,84.63,171.77
84.42000000000034,2.55,85.09,171.76
84.44000000000034,2.54,85.56,171.76
84.46000000000033,2.53,86.02,171.76
84.48000000000033,2.56,85.99,171.76
84.50000000000033,2.62,86.17,171.76
84.52000000000032,2.68,86.35,171.76
84.54000000000032,2.8,86.9,171.76
84.56000000000031,2.91,87.44,171.66
84.58000000000031,3.02,87.98,171.64
84.6000000000003,3.07,88.51,171.64
84.6200000000003,3.13,89.04,171.66
84.6400000000003,3.19,89.56,171.66
84.6600000000003,3.31,90.07,171.66
84.68000000000029,3.44,90.62,171.66
84.70000000000029,3.74,90.85,171.66
84.72000000000028,3.9,91.45,171.66
84.74000000000028,3.46,91.6,171.66
84.76000000000028,3.8,91.78,171.66
84.78000000000027,4.14,91.97,171.77
84.80000000000027,4.44,92.1,171.77
84.82000000000026,4.72,92.22,171.65
84.84000000000026,5.01,92.35,171.65
84.86000000000026,5.29,92.47,171.65
84.88000000000025,5.53,92.6,171.65
84.90000000000025,5.8,92.74,171.65
84.92000000000024,6.68,92.48,171.65
84.94000000000024,7.62,92.27,171.65
84.96000000000024,8.44,93.2,171.65
84.98000000000023,8.34,93.79,171.65
85.00000000000023,8.23,94.38,171.57
85.02000000000022,8.07,94.92,171.57
85.04000000000022,7.91,95.46,171.6
85.06000000000022,7.75,95.99,171.73
85.08000000000021,7.6,96.52,171.73
85.10000000000021,7.46,97.04,171.73
85.1200000000002,7.34,97.53,171.73
85.1400000000002,6.99,97.37,171.73
85.1600000000002,6.64,97.21,171.73
85.18000000000019,6.41,97.12,171.73
85.20000000000019,6.45,97.17,171.73
85.22000000000018,6.5,97.23,171.73
85.24000000000018,6.54,97.3,171.73
85.26000000000018,6.58,97.37,171.7
85.28000000000017,6.62,97.44,171.61
85.30000000000017,6.66,97.51,171.61
85.32000000000016,6.7,97.57,171.61
85.34000000000016,6.64,97.55,171.61
85.36000000000016,6.58,97.54,171.61
85.38000000000015,6.53,97.53,171.61
85.40000000000015,6.53,97.56,171.61
