Tiempo,kalmanPitch,kalmanRoll,kalmanYaw,ax_inertial,ay_inertial,az_inertial,vx,vy,vz,px,py,pz
39.22000000000053,7.97,-0.9,142.06,-0.21,1.66,9.56,-366.46,1276.05,5545.2,-135733.52,449491.94,1685868.12
39.240000000000535,7.95,-0.9,142.06,-0.2,1.66,9.56,-366.47,1276.13,5545.68,-135751.84,449555.75,1686145.37
39.26000000000054,7.94,-0.91,145.46,-0.24,1.66,9.56,-366.48,1276.21,5546.16,-135770.17,449619.56,1686422.62
39.28000000000054,7.92,-0.91,145.46,-0.26,1.65,9.6,-366.49,1276.3,5546.64,-135788.5,449683.38,1686700.0
39.300000000000544,7.91,-0.91,145.26,-0.27,1.65,9.6,-366.51,1276.38,5547.12,-135806.83,449747.19,1686977.37
39.32000000000055,7.9,-0.91,144.46,-0.27,1.65,9.6,-366.52,1276.46,5547.6,-135825.16,449811.0,1687254.75
39.34000000000055,7.9,-0.91,144.46,-0.27,1.65,9.6,-366.54,1276.54,5548.08,-135843.48,449874.81,1687532.12
39.360000000000554,7.98,-1.08,144.46,-0.21,1.62,9.61,-366.55,1276.62,5548.56,-135861.81,449938.66,1687809.5
39.38000000000056,7.86,-1.28,144.46,-0.23,1.5,9.62,-366.56,1276.7,5549.04,-135880.14,450002.5,1688087.0
39.40000000000056,7.79,-1.39,144.46,-0.23,1.48,9.62,-366.57,1276.77,5549.52,-135898.47,450066.34,1688364.5
39.42000000000056,7.76,-1.45,144.46,-0.23,1.46,9.62,-366.58,1276.85,5550.0,-135916.8,450130.19,1688642.0
39.440000000000566,8.01,-1.22,144.46,-0.27,1.68,9.56,-366.59,1276.93,5550.48,-135935.13,450194.03,1688919.5
39.46000000000057,7.89,-1.17,144.46,-0.28,1.56,9.61,-366.61,1277.01,5550.96,-135953.45,450257.88,1689197.0
39.48000000000057,7.82,-1.14,143.51,-0.26,1.56,9.61,-366.62,1277.09,5551.44,-135971.78,450321.72,1689474.62
39.500000000000576,7.77,-1.12,144.69,-0.26,1.56,9.61,-366.63,1277.16,5551.92,-135990.11,450385.56,1689752.25
39.52000000000058,7.75,-1.11,144.69,-0.26,1.55,9.61,-366.65,1277.24,5552.4,-136008.44,450449.44,1690029.87
39.54000000000058,7.92,-1.1,144.69,-0.23,1.63,9.57,-366.66,1277.32,5552.88,-136026.77,450513.31,1690307.5
39.560000000000585,8.01,-1.1,144.69,-0.25,1.64,9.57,-366.67,1277.41,5553.36,-136045.09,450577.19,1690585.12
39.58000000000059,8.06,-1.11,144.69,-0.26,1.64,9.57,-366.68,1277.49,5553.83,-136063.42,450641.06,1690862.87
39.60000000000059,8.0,-1.11,144.69,-0.28,1.61,9.6,-366.7,1277.57,5554.31,-136081.75,450704.94,1691140.62
39.620000000000594,7.96,-1.11,144.69,-0.27,1.6,9.6,-366.71,1277.65,5554.79,-136100.08,450768.81,1691418.37
39.6400000000006,7.93,-1.12,144.11,-0.26,1.6,9.61,-366.72,1277.73,5555.28,-136118.42,450832.69,1691696.12
39.6600000000006,7.92,-1.12,142.06,-0.23,1.6,9.61,-366.74,1277.81,5555.76,-136136.77,450896.56,1691973.87
39.680000000000604,7.91,-1.12,148.73,-0.29,1.59,9.61,-366.75,1277.89,5556.24,-136155.11,450960.47,1692251.62
39.70000000000061,7.9,-1.12,144.69,-0.28,1.6,9.61,-366.76,1277.97,5556.72,-136173.45,451024.38,1692529.5
39.72000000000061,7.9,-1.12,144.69,-0.27,1.6,9.61,-366.78,1278.05,5557.2,-136191.8,451088.28,1692807.37
39.74000000000061,8.07,-1.21,144.69,-0.23,1.64,9.61,-366.79,1278.13,5557.68,-136210.14,451152.19,1693085.25
39.760000000000616,7.91,-1.26,144.69,-0.27,1.53,9.61,-366.8,1278.21,5558.16,-136228.48,451216.09,1693363.12
39.78000000000062,7.83,-1.28,144.69,-0.26,1.52,9.61,-366.82,1278.28,5558.64,-136246.83,451280.0,1693641.0
39.80000000000062,7.77,-1.3,144.69,-0.26,1.51,9.62,-366.83,1278.36,5559.12,-136265.17,451343.91,1693919.0
39.820000000000626,7.73,-1.33,144.69,-0.25,1.5,9.62,-366.84,1278.43,5559.6,-136283.52,451407.81,1694197.0
39.84000000000063,7.87,-1.26,144.69,-0.25,1.61,9.61,-366.85,1278.51,5560.08,-136301.86,451471.75,1694475.0
39.86000000000063,7.96,-1.21,143.73,-0.25,1.62,9.61,-366.87,1278.59,5560.56,-136320.2,451535.69,1694753.0
39.880000000000635,8.02,-1.19,142.02,-0.23,1.64,9.61,-366.88,1278.68,5561.04,-136338.55,451599.63,1695031.0
39.90000000000064,8.05,-1.17,142.02,-0.22,1.64,9.6,-366.89,1278.76,5561.52,-136356.89,451663.56,1695309.12
39.92000000000064,8.09,-1.16,142.02,-0.21,1.65,9.57,-366.9,1278.84,5562.0,-136375.23,451727.5,1695587.25
39.940000000000644,8.11,-1.14,142.02,-0.2,1.65,9.56,-366.91,1278.92,5562.48,-136393.58,451791.44,1695865.37
39.96000000000065,8.12,-1.15,142.02,-0.2,1.66,9.56,-366.92,1279.01,5562.96,-136411.92,451855.38,1696143.5
39.98000000000065,8.13,-1.15,142.02,-0.2,1.66,9.56,-366.93,1279.09,5563.44,-136430.27,451919.34,1696421.62
40.000000000000654,8.14,-1.14,142.02,-0.2,1.66,9.56,-366.94,1279.17,5563.91,-136448.61,451983.31,1696699.87
40.02000000000066,8.15,-1.14,143.73,-0.22,1.66,9.56,-366.95,1279.25,5564.39,-136466.95,452047.28,1696978.12
40.04000000000066,8.16,-1.13,144.69,-0.24,1.66,9.56,-366.96,1279.34,5564.87,-136485.3,452111.25,1697256.37
40.06000000000066,8.07,-1.13,144.69,-0.26,1.61,9.56,-366.98,1279.42,5565.35,-136503.64,452175.22,1697534.62
40.080000000000666,8.02,-1.13,147.21,-0.29,1.6,9.57,-366.99,1279.5,5565.83,-136521.98,452239.19,1697812.87
40.10000000000067,7.99,-1.13,147.21,-0.31,1.6,9.57,-367.01,1279.58,5566.3,-136540.33,452303.16,1698091.25
40.12000000000067,7.96,-1.12,147.21,-0.32,1.59,9.57,-367.02,1279.66,5566.78,-136558.67,452367.13,1698369.62
40.140000000000676,7.95,-1.11,147.21,-0.32,1.59,9.57,-367.04,1279.74,5567.26,-136577.03,452431.13,1698648.0
40.16000000000068,7.94,-1.12,147.21,-0.33,1.59,9.57,-367.05,1279.82,5567.74,-136595.39,452495.13,1698926.37
40.18000000000068,7.94,-1.11,147.21,-0.33,1.59,9.57,-367.07,1279.9,5568.22,-136613.75,452559.13,1699204.75
40.200000000000685,7.94,-1.12,147.21,-0.33,1.59,9.57,-367.09,1279.98,5568.7,-136632.11,452623.13,1699483.12
40.22000000000069,7.94,-1.13,147.21,-0.33,1.59,9.57,-367.1,1280.05,5569.18,-136650.47,452687.13,1699761.62
40.24000000000069,7.94,-1.13,144.94,-0.31,1.59,9.57,-367.12,1280.13,5569.65,-136668.83,452751.13,1700040.12
40.260000000000694,7.94,-1.13,145.78,-0.31,1.59,9.57,-367.14,1280.21,5570.13,-136687.19,452815.13,1700318.62
40.2800000000007,7.94,-1.13,146.36,-0.31,1.59,9.57,-367.15,1280.29,5570.61,-136705.55,452879.13,1700597.12
40.3000000000007,7.94,-1.13,146.36,-0.31,1.59,9.57,-367.17,1280.37,5571.09,-136723.91,452943.16,1700875.62
40.320000000000704,8.12,-1.05,146.36,-0.32,1.7,9.56,-367.18,1280.46,5571.57,-136742.27,453007.19,1701154.25
40.34000000000071,8.22,-0.99,146.36,-0.33,1.72,9.55,-367.2,1280.54,5572.04,-136760.63,453071.22,1701432.87
40.36000000000071,8.11,-1.14,146.36,-0.31,1.58,9.57,-367.21,1280.62,5572.52,-136778.98,453135.25,1701711.5
40.38000000000071,8.04,-1.22,146.36,-0.3,1.56,9.57,-367.23,1280.7,5573.0,-136797.34,453199.28,1701990.12
40.400000000000716,8.0,-1.26,146.36,-0.3,1.56,9.57,-367.24,1280.78,5573.48,-136815.7,453263.31,1702268.75
40.42000000000072,7.98,-1.29,144.94,-0.29,1.55,9.57,-367.26,1280.86,5573.96,-136834.06,453327.34,1702547.5
40.44000000000072,7.88,-1.22,144.94,-0.31,1.55,9.57,-367.27,1280.93,5574.44,-136852.42,453391.38,1702826.25
40.460000000000726,7.82,-1.17,143.23,-0.27,1.55,9.57,-367.29,1281.01,5574.92,-136870.78,453455.44,1703105.0
40.48000000000073,7.78,-1.14,145.19,-0.27,1.55,9.57,-367.3,1281.09,5575.39,-136889.14,453519.5,1703383.75
40.50000000000073,7.76,-1.13,145.19,-0.27,1.55,9.57,-367.31,1281.17,5575.87,-136907.5,453583.56,1703662.5
40.520000000000735,7.92,-1.21,145.19,-0.23,1.59,9.58,-367.33,1281.25,5576.35,-136925.86,453647.63,1703941.37
40.54000000000074,8.01,-1.26,145.19,-0.25,1.6,9.57,-367.34,1281.33,5576.83,-136944.22,453711.69,1704220.25
40.56000000000074,8.06,-1.3,145.19,-0.26,1.59,9.57,-367.35,1281.41,5577.31,-136962.59,453775.75,1704499.12
40.580000000000744,8.01,-1.15,145.19,-0.32,1.62,9.56,-367.37,1281.49,5577.79,-136980.97,453839.81,1704778.0
40.60000000000075,7.97,-1.07,145.19,-0.31,1.63,9.56,-367.38,1281.57,5578.27,-136999.34,453903.91,1705056.87
40.62000000000075,7.95,-1.01,146.36,-0.31,1.63,9.56,-367.4,1281.65,5578.74,-137017.72,453968.0,1705335.75
40.640000000000754,7.93,-0.98,145.73,-0.31,1.63,9.56,-367.41,1281.73,5579.22,-137036.09,454032.09,1705614.75
40.66000000000076,8.01,-1.14,145.73,-0.25,1.61,9.57,-367.43,1281.81,5579.7,-137054.47,454096.19,1705893.75
40.68000000000076,8.06,-1.23,144.34,-0.25,1.6,9.57,-367.44,1281.89,5580.18,-137072.84,454160.28,1706172.75
40.70000000000076,8.09,-1.11,144.34,-0.3,1.67,9.56,-367.45,1281.98,5580.66,-137091.22,454224.38,1706451.75
40.720000000000766,8.11,-1.03,144.34,-0.29,1.68,9.56,-367.47,1282.06,5581.13,-137109.59,454288.47,1706730.75
40.74000000000077,8.03,-0.98,144.34,-0.29,1.65,9.56,-367.48,1282.14,5581.61,-137127.97,454352.56,1707009.87
40.76000000000077,8.0,-0.94,144.34,-0.28,1.65,9.56,-367.5,1282.22,5582.09,-137146.34,454416.69,1707289.0
40.780000000000776,7.97,-0.92,144.34,-0.27,1.65,9.56,-367.51,1282.31,5582.57,-137164.72,454480.81,1707568.12
40.80000000000078,7.96,-0.92,144.34,-0.27,1.65,9.56,-367.52,1282.39,5583.05,-137183.09,454544.94,1707847.25
40.82000000000078,7.85,-1.0,144.34,-0.26,1.58,9.6,-367.54,1282.47,5583.53,-137201.47,454609.06,1708126.37
40.840000000000785,7.79,-1.05,145.52,-0.27,1.56,9.61,-367.55,1282.55,5584.01,-137219.84,454673.19,1708405.62
40.86000000000079,7.75,-1.08,146.08,-0.28,1.55,9.61,-367.56,1282.62,5584.49,-137238.22,454737.31,1708684.87
40.88000000000079,7.72,-1.1,145.78,-0.28,1.55,9.61,-367.58,1282.7,5584.97,-137256.59,454801.44,1708964.12
40.900000000000794,7.89,-1.2,145.78,-0.24,1.59,9.58,-367.59,1282.78,5585.45,-137274.97,454865.56,1709243.37
40.9200000000008,8.0,-1.26,145.78,-0.26,1.59,9.57,-367.6,1282.86,5585.93,-137293.34,454929.72,1709522.62
40.9400000000008,8.05,-1.3,145.78,-0.27,1.59,9.57,-367.62,1282.94,5586.4,-137311.72,454993.88,1709802.0
40.960000000000804,8.09,-1.15,145.78,-0.33,1.66,9.56,-367.63,1283.02,5586.88,-137330.09,455058.03,1710081.37
40.98000000000081,8.12,-1.06,145.78,-0.32,1.67,9.56,-367.65,1283.11,5587.36,-137348.47,455122.19,1710360.75
41.00000000000081,8.14,-1.0,145.78,-0.32,1.68,9.56,-367.67,1283.19,5587.84,-137366.86,455186.34,1710640.12
41.02000000000081,8.15,-0.96,146.36,-0.33,1.69,9.55,-367.68,1283.28,5588.32,-137385.25,455250.5,1710919.5
41.040000000000816,8.07,-1.03,146.36,-0.31,1.62,9.56,-367.7,1283.36,5588.79,-137403.64,455314.66,1711199.0
41.06000000000082,8.02,-1.07,146.27,-0.31,1.61,9.56,-367.71,1283.44,5589.27,-137422.03,455378.81,1711478.5
41.08000000000082,7.99,-1.09,146.27,-0.31,1.6,9.57,-367.73,1283.52,5589.75,-137440.42,455443.0,1711758.0
41.100000000000826,7.96,-1.11,146.27,-0.31,1.59,9.57,-367.74,1283.6,5590.23,-137458.81,455507.19,1712037.5
41.12000000000083,7.94,-1.21,146.27,-0.29,1.56,9.57,-367.76,1283.67,5590.71,-137477.2,455571.38,1712317.0
41.14000000000083,7.94,-1.26,146.27,-0.29,1.55,9.58,-367.77,1283.75,5591.19,-137495.59,455635.56,1712596.5
41.160000000000835,7.94,-1.28,146.27,-0.29,1.55,9.58,-367.79,1283.83,5591.66,-137513.98,455699.75,1712876.12
41.18000000000084,7.92,-1.32,146.27,-0.29,1.54,9.58,-367.8,1283.91,5592.14,-137532.38,455763.94,1713155.75
41.20000000000084,7.91,-1.26,146.27,-0.32,1.57,9.57,-367.82,1283.98,5592.62,-137550.77,455828.13,1713435.37
41.220000000000844,7.91,-1.22,144.11,-0.29,1.58,9.57,-367.83,1284.06,5593.1,-137569.16,455892.34,1713715.0
41.24000000000085,7.9,-1.2,146.36,-0.3,1.58,9.57,-367.85,1284.14,5593.58,-137587.55,455956.56,1713994.62
41.26000000000085,7.9,-1.18,144.69,-0.28,1.58,9.57,-367.86,1284.22,5594.06,-137605.94,456020.78,1714274.37
41.280000000000854,7.9,-1.17,144.69,-0.28,1.59,9.57,-367.88,1284.3,5594.54,-137624.33,456085.0,1714554.12
41.30000000000086,7.9,-1.17,144.69,-0.27,1.59,9.57,-367.89,1284.38,5595.01,-137642.72,456149.22,1714833.87
41.32000000000086,7.91,-1.16,144.69,-0.27,1.59,9.57,-367.9,1284.46,5595.49,-137661.11,456213.44,1715113.62
41.34000000000086,7.99,-1.15,144.69,-0.26,1.63,9.61,-367.92,1284.54,5595.97,-137679.5,456277.66,1715393.37
41.360000000000866,8.04,-1.13,144.69,-0.27,1.64,9.6,-367.93,1284.62,5596.45,-137697.89,456341.88,1715673.25
41.38000000000087,8.07,-1.13,144.69,-0.27,1.64,9.6,-367.94,1284.71,5596.93,-137716.28,456406.13,1715953.12
41.40000000000087,8.08,-1.12,144.69,-0.27,1.65,9.6,-367.96,1284.79,5597.41,-137734.67,456470.38,1716233.0
41.420000000000876,8.01,-1.21,144.69,-0.26,1.57,9.61,-367.97,1284.87,5597.89,-137753.08,456534.63,1716512.87
41.44000000000088,7.96,-1.26,146.91,-0.28,1.56,9.61,-367.98,1284.95,5598.37,-137771.48,456598.88,1716792.75
41.46000000000088,7.93,-1.29,146.91,-0.29,1.55,9.61,-368.0,1285.02,5598.85,-137789.89,456663.13,1717072.75
41.480000000000885,7.91,-1.31,146.91,-0.3,1.54,9.61,-368.01,1285.1,5599.34,-137808.3,456727.38,1717352.75
41.50000000000089,7.92,-1.24,146.91,-0.33,1.57,9.57,-368.03,1285.18,5599.81,-137826.7,456791.63,1717632.75
41.52000000000089,7.91,-1.19,146.91,-0.33,1.58,9.61,-368.05,1285.26,5600.29,-137845.11,456855.88,1717912.75
41.540000000000894,7.9,-1.17,146.91,-0.33,1.58,9.61,-368.06,1285.34,5600.78,-137863.52,456920.16,1718192.75
41.5600000000009,7.91,-1.14,146.91,-0.33,1.58,9.61,-368.08,1285.42,5601.26,-137881.92,456984.44,1718472.87
41.5800000000009,8.01,-1.13,146.91,-0.32,1.63,9.57,-368.09,1285.5,5601.73,-137900.33,457048.72,1718753.0
41.600000000000904,8.07,-1.12,146.08,-0.32,1.63,9.57,-368.11,1285.58,5602.21,-137918.73,457113.0,1719033.12
41.62000000000091,8.11,-1.12,147.21,-0.33,1.64,9.56,-368.13,1285.66,5602.69,-137937.14,457177.28,1719313.25
41.64000000000091,8.14,-1.11,145.26,-0.31,1.64,9.56,-368.14,1285.74,5603.17,-137955.55,457241.56,1719593.37
41.66000000000091,8.15,-1.11,145.26,-0.3,1.65,9.56,-368.16,1285.83,5603.65,-137973.95,457305.84,1719873.5
41.680000000000916,8.25,-1.11,145.26,-0.29,1.69,9.56,-368.17,1285.91,5604.12,-137992.36,457370.13,1720153.75
41.70000000000092,8.29,-1.12,145.26,-0.29,1.69,9.56,-368.19,1285.99,5604.6,-138010.77,457434.44,1720434.0
41.72000000000092,8.32,-1.13,145.26,-0.29,1.69,9.56,-368.2,1286.08,5605.08,-138029.17,457498.75,1720714.25
41.740000000000926,8.34,-1.13,145.26,-0.3,1.7,9.56,-368.22,1286.16,5605.56,-138047.58,457563.06,1720994.5
41.76000000000093,8.35,-1.12,145.26,-0.3,1.7,9.56,-368.23,1286.25,5606.04,-138065.98,457627.38,1721274.75
41.78000000000093,8.36,-1.11,145.73,-0.3,1.7,9.56,-368.25,1286.33,5606.51,-138084.39,457691.69,1721555.12
41.800000000000935,8.19,-1.2,145.73,-0.3,1.59,9.57,-368.26,1286.41,5606.99,-138102.8,457756.0,1721835.5
41.82000000000094,8.09,-1.25,145.78,-0.29,1.57,9.57,-368.28,1286.49,5607.47,-138121.2,457820.31,1722115.87
41.84000000000094,8.03,-1.28,146.27,-0.3,1.56,9.57,-368.29,1286.57,5607.95,-138139.63,457884.66,1722396.25
41.860000000000944,7.99,-1.3,146.27,-0.3,1.55,9.57,-368.31,1286.65,5608.43,-138158.05,457949.0,1722676.62
41.88000000000095,7.97,-1.23,146.27,-0.32,1.58,9.57,-368.32,1286.73,5608.91,-138176.47,458013.34,1722957.12
41.90000000000095,7.95,-1.27,146.27,-0.29,1.55,9.58,-368.34,1286.8,5609.39,-138194.89,458077.69,1723237.62
41.920000000000954,7.95,-1.29,146.27,-0.29,1.55,9.58,-368.35,1286.88,5609.86,-138213.31,458142.03,1723518.12
41.94000000000096,7.94,-1.32,146.27,-0.3,1.54,9.58,-368.37,1286.96,5610.34,-138231.73,458206.38,1723798.62
41.96000000000096,7.84,-1.25,146.27,-0.33,1.53,9.57,-368.38,1287.03,5610.82,-138250.16,458270.72,1724079.12
41.98000000000096,8.05,-1.21,146.27,-0.29,1.65,9.57,-368.4,1287.12,5611.3,-138268.58,458335.06,1724359.75
42.000000000000966,8.17,-1.18,145.19,-0.29,1.67,9.57,-368.41,1287.2,5611.78,-138287.0,458399.44,1724640.37
42.02000000000097,8.25,-1.16,144.46,-0.29,1.68,9.56,-368.42,1287.29,5612.26,-138305.42,458463.81,1724921.0
42.04000000000097,8.29,-1.15,144.46,-0.28,1.69,9.56,-368.44,1287.37,5612.73,-138323.84,458528.19,1725201.62
42.060000000000976,8.15,-1.15,144.46,-0.3,1.62,9.56,-368.45,1287.45,5613.21,-138342.27,458592.56,1725482.25
42.08000000000098,8.06,-1.14,144.46,-0.28,1.61,9.57,-368.47,1287.53,5613.69,-138360.69,458656.94,1725762.87
42.10000000000098,8.01,-1.14,144.46,-0.27,1.6,9.57,-368.48,1287.61,5614.17,-138379.11,458721.31,1726043.62
42.120000000000985,7.98,-1.14,144.46,-0.27,1.6,9.57,-368.5,1287.69,5614.65,-138397.53,458785.69,1726324.37
42.14000000000099,7.96,-1.13,144.46,-0.26,1.6,9.57,-368.51,1287.77,5615.13,-138415.95,458850.06,1726605.12
42.16000000000099,7.94,-1.12,146.36,-0.28,1.6,9.57,-368.52,1287.85,5615.6,-138434.38,458914.47,1726885.87
42.180000000000994,7.94,-1.12,146.08,-0.29,1.59,9.57,-368.54,1287.93,5616.08,-138452.8,458978.88,1727166.62
42.200000000001,7.93,-1.12,146.54,-0.3,1.59,9.57,-368.55,1288.01,5616.56,-138471.22,459043.28,1727447.5
42.220000000001,7.93,-1.12,146.91,-0.31,1.59,9.57,-368.57,1288.09,5617.04,-138489.64,459107.69,1727728.37
42.240000000001004,7.93,-1.12,146.91,-0.32,1.59,9.57,-368.58,1288.17,5617.52,-138508.06,459172.09,1728009.25
42.26000000000101,7.91,-1.11,146.91,-0.32,1.59,9.61,-368.6,1288.25,5618.0,-138526.5,459236.5,1728290.12
42.28000000000101,7.92,-1.11,146.91,-0.32,1.59,9.57,-368.61,1288.33,5618.48,-138544.94,459300.91,1728571.0
42.30000000000101,7.92,-1.12,146.91,-0.32,1.59,9.57,-368.63,1288.41,5618.96,-138563.38,459365.31,1728852.0
42.320000000001016,7.93,-1.12,146.91,-0.32,1.59,9.57,-368.65,1288.49,5619.44,-138581.81,459429.75,1729133.0
42.34000000000102,7.93,-1.12,146.91,-0.32,1.59,9.57,-368.66,1288.57,5619.91,-138600.25,459494.19,1729414.0
42.36000000000102,7.92,-1.13,146.91,-0.32,1.59,9.57,-368.68,1288.65,5620.39,-138618.69,459558.63,1729695.0
42.380000000001026,7.92,-1.13,144.69,-0.3,1.59,9.57,-368.69,1288.72,5620.87,-138637.13,459623.06,1729976.0
42.40000000000103,7.92,-1.14,142.63,-0.26,1.6,9.57,-368.71,1288.8,5621.35,-138655.56,459687.5,1730257.12
42.42000000000103,7.92,-1.14,142.63,-0.24,1.6,9.57,-368.72,1288.88,5621.83,-138674.0,459751.94,1730538.25
42.440000000001035,8.01,-1.14,142.63,-0.22,1.64,9.57,-368.73,1288.97,5622.31,-138692.44,459816.38,1730819.37
42.46000000000104,8.06,-1.14,142.63,-0.22,1.65,9.57,-368.74,1289.05,5622.78,-138710.88,459880.81,1731100.5
42.48000000000104,8.1,-1.13,142.63,-0.22,1.65,9.56,-368.75,1289.13,5623.26,-138729.31,459945.28,1731381.62
42.500000000001044,8.04,-1.12,142.63,-0.23,1.62,9.57,-368.76,1289.21,5623.74,-138747.75,460009.75,1731662.75
42.52000000000105,8.0,-1.12,142.63,-0.22,1.61,9.57,-368.77,1289.29,5624.22,-138766.19,460074.22,1731944.0
42.54000000000105,7.97,-1.12,145.78,-0.25,1.61,9.57,-368.79,1289.37,5624.7,-138784.63,460138.69,1732225.25
42.560000000001054,7.96,-1.12,146.65,-0.28,1.6,9.57,-368.8,1289.45,5625.18,-138803.06,460203.16,1732506.5
42.58000000000106,8.04,-1.2,146.65,-0.26,1.6,9.57,-368.81,1289.53,5625.65,-138821.5,460267.63,1732787.75
42.60000000000106,8.09,-1.26,147.53,-0.29,1.6,9.57,-368.83,1289.61,5626.13,-138839.94,460332.09,1733069.0
42.62000000000106,8.12,-1.29,147.53,-0.31,1.59,9.57,-368.84,1289.69,5626.61,-138858.38,460396.59,1733350.37
42.640000000001066,8.14,-1.31,147.53,-0.33,1.59,9.57,-368.86,1289.77,5627.09,-138876.81,460461.09,1733631.75
42.66000000000107,8.05,-1.15,147.53,-0.39,1.61,9.6,-368.88,1289.85,5627.57,-138895.25,460525.59,1733913.12
42.68000000000107,7.99,-1.05,147.53,-0.38,1.62,9.6,-368.9,1289.93,5628.05,-138913.69,460590.09,1734194.5
42.700000000001076,7.95,-1.01,147.53,-0.37,1.62,9.6,-368.92,1290.02,5628.53,-138932.14,460654.59,1734475.87
42.72000000000108,7.92,-0.99,147.53,-0.36,1.62,9.6,-368.94,1290.1,5629.01,-138950.59,460719.09,1734757.37
42.74000000000108,7.9,-1.15,147.53,-0.31,1.56,9.61,-368.95,1290.17,5629.49,-138969.05,460783.59,1735038.87
42.760000000001085,7.89,-1.25,144.94,-0.29,1.55,9.61,-368.97,1290.25,5629.97,-138987.5,460848.09,1735320.37
42.78000000000109,7.89,-1.31,144.69,-0.28,1.54,9.61,-368.98,1290.33,5630.45,-139005.95,460912.63,1735601.87
42.80000000000109,8.07,-1.17,144.69,-0.29,1.69,9.56,-368.99,1290.41,5630.93,-139024.41,460977.16,1735883.37
42.820000000001095,7.91,-1.26,144.69,-0.28,1.52,9.61,-369.01,1290.49,5631.41,-139042.86,461041.69,1736165.0
42.8400000000011,7.91,-1.23,144.69,-0.28,1.58,9.57,-369.02,1290.57,5631.89,-139061.31,461106.22,1736446.62
42.8600000000011,7.91,-1.19,144.69,-0.27,1.59,9.57,-369.04,1290.65,5632.37,-139079.77,461170.75,1736728.25
42.880000000001104,7.83,-1.16,144.69,-0.28,1.55,9.57,-369.05,1290.73,5632.85,-139098.22,461235.28,1737009.87
42.90000000000111,7.79,-1.14,144.69,-0.27,1.55,9.57,-369.06,1290.8,5633.32,-139116.67,461299.81,1737291.5
42.92000000000111,7.76,-1.13,144.11,-0.26,1.55,9.57,-369.08,1290.88,5633.8,-139135.13,461364.34,1737573.25
42.94000000000111,7.75,-1.12,148.21,-0.3,1.54,9.57,-369.09,1290.96,5634.28,-139153.58,461428.91,1737855.0
42.960000000001116,7.91,-1.2,148.21,-0.28,1.59,9.58,-369.11,1291.04,5634.76,-139172.03,461493.47,1738136.75
42.98000000000112,8.01,-1.25,146.36,-0.29,1.59,9.57,-369.12,1291.12,5635.24,-139190.48,461558.03,1738418.5
43.00000000000112,8.08,-1.28,146.36,-0.3,1.59,9.57,-369.13,1291.2,5635.72,-139208.94,461622.59,1738700.25
43.020000000001126,8.11,-1.3,146.36,-0.3,1.59,9.57,-369.15,1291.28,5636.2,-139227.39,461687.16,1738982.0
43.04000000000113,7.78,-1.22,146.36,-0.36,1.47,9.57,-369.17,1291.35,5636.67,-139245.84,461751.72,1739263.87
43.06000000000113,7.59,-1.16,146.36,-0.33,1.46,9.57,-369.18,1291.42,5637.15,-139264.3,461816.28,1739545.75
43.080000000001135,7.46,-1.16,146.36,-0.31,1.45,9.57,-369.2,1291.49,5637.63,-139282.75,461880.84,1739827.62
43.10000000000114,7.38,-1.13,146.36,-0.3,1.44,9.58,-369.22,1291.57,5638.11,-139301.2,461945.44,1740109.5
43.12000000000114,7.76,-1.12,146.36,-0.25,1.64,9.61,-369.23,1291.65,5638.59,-139319.67,462010.03,1740391.37
43.140000000001145,8.0,-1.11,143.89,-0.25,1.67,9.61,-369.24,1291.73,5639.07,-139338.14,462074.63,1740673.37
43.16000000000115,8.14,-1.1,145.52,-0.27,1.68,9.6,-369.25,1291.82,5639.55,-139356.61,462139.22,1740955.37
43.18000000000115,7.87,-1.1,145.52,-0.32,1.53,9.6,-369.27,1291.89,5640.03,-139375.08,462203.81,1741237.37
43.200000000001154,7.72,-1.1,145.52,-0.3,1.52,9.61,-369.29,1291.97,5640.51,-139393.55,462268.41,1741519.37
43.22000000000116,7.98,-1.18,145.52,-0.23,1.63,9.57,-369.3,1292.05,5640.99,-139412.02,462333.0,1741801.37
43.24000000000116,8.14,-1.25,145.52,-0.25,1.64,9.57,-369.31,1292.13,5641.47,-139430.48,462397.59,1742083.5
43.26000000000116,8.04,-1.28,145.52,-0.29,1.56,9.61,-369.32,1292.21,5641.95,-139448.95,462462.22,1742365.62
43.280000000001166,7.98,-1.31,145.52,-0.29,1.55,9.61,-369.34,1292.29,5642.43,-139467.42,462526.84,1742647.75
43.30000000000117,7.77,-1.24,145.52,-0.32,1.5,9.61,-369.35,1292.36,5642.91,-139485.89,462591.47,1742929.87
43.32000000000117,7.64,-1.2,143.3,-0.28,1.5,9.61,-369.37,1292.44,5643.39,-139504.36,462656.09,1743212.0
43.340000000001176,7.75,-1.26,143.3,-0.21,1.54,9.58,-369.38,1292.51,5643.87,-139522.83,462720.72,1743494.25
43.36000000000118,7.81,-1.3,143.51,-0.21,1.54,9.58,-369.39,1292.59,5644.35,-139541.3,462785.34,1743776.5
43.38000000000118,7.85,-1.32,143.51,-0.22,1.55,9.58,-369.4,1292.67,5644.83,-139559.77,462849.97,1744058.75
43.400000000001185,7.88,-1.34,143.51,-0.22,1.55,9.58,-369.41,1292.75,5645.31,-139578.23,462914.59,1744341.0
43.42000000000119,7.89,-1.17,143.51,-0.26,1.62,9.56,-369.42,1292.83,5645.79,-139596.7,462979.25,1744623.25
