Tiempo,kalmanPitch,kalmanRoll,kalmanYaw,ax_inertial,ay_inertial,az_inertial,vx,vy,vz,px,py,pz
23.85999999999958,12.39,-0.25,148.43,-0.71,2.79,9.32,-314.71,1030.4,4248.28,-87767.93,287677.19,1012124.0
23.87999999999958,12.33,-0.14,148.43,-0.68,2.8,9.32,-314.74,1030.54,4248.75,-87783.66,287728.72,1012336.44
23.89999999999958,12.28,-0.08,148.43,-0.66,2.81,9.32,-314.77,1030.68,4249.21,-87799.41,287780.25,1012548.88
23.91999999999958,12.43,-0.3,148.43,-0.56,2.8,9.34,-314.8,1030.82,4249.68,-87815.15,287831.78,1012761.38
23.93999999999958,12.52,-0.45,148.43,-0.59,2.79,9.35,-314.83,1030.96,4250.15,-87830.89,287883.34,1012973.88
23.959999999999578,12.58,-0.54,150.65,-0.65,2.77,9.35,-314.86,1031.1,4250.61,-87846.63,287934.91,1013186.38
23.979999999999578,12.62,-0.59,151.59,-0.7,2.76,9.35,-314.9,1031.24,4251.08,-87862.38,287986.47,1013398.94
23.999999999999577,12.64,-0.45,151.59,-0.78,2.81,9.33,-314.94,1031.38,4251.55,-87878.13,288038.03,1013611.5
24.019999999999577,12.65,-0.36,152.07,-0.8,2.81,9.32,-314.98,1031.52,4252.01,-87893.88,288089.59,1013824.13
24.039999999999576,12.58,-0.4,152.07,-0.79,2.75,9.33,-315.02,1031.66,4252.48,-87909.63,288141.19,1014036.75
24.059999999999576,12.52,-0.42,152.07,-0.79,2.74,9.34,-315.06,1031.79,4252.95,-87925.38,288192.78,1014249.38
24.079999999999576,12.66,-0.35,152.07,-0.81,2.84,9.32,-315.1,1031.94,4253.41,-87941.13,288244.38,1014462.06
24.099999999999575,12.74,-0.29,152.07,-0.82,2.86,9.32,-315.14,1032.08,4253.88,-87956.89,288295.97,1014674.75
24.119999999999575,12.8,-0.27,152.07,-0.83,2.86,9.31,-315.18,1032.22,4254.34,-87972.65,288347.59,1014887.44
24.139999999999574,12.83,-0.22,152.07,-0.83,2.87,9.31,-315.22,1032.37,4254.81,-87988.41,288399.22,1015100.19
24.159999999999574,12.41,-0.1,152.07,-0.89,2.7,9.31,-315.27,1032.5,4255.28,-88004.17,288450.84,1015312.94
24.179999999999573,12.16,-0.03,152.98,-0.86,2.69,9.32,-315.31,1032.64,4255.74,-88019.94,288502.47,1015525.75
24.199999999999573,12.01,0.01,150.65,-0.8,2.69,9.32,-315.35,1032.77,4256.21,-88035.7,288554.09,1015738.56
24.219999999999573,12.43,-0.31,150.65,-0.63,2.82,9.35,-315.38,1032.91,4256.68,-88051.47,288605.75,1015951.38
24.239999999999572,12.62,-0.42,150.65,-0.7,2.8,9.3,-315.42,1033.05,4257.14,-88067.24,288657.41,1016164.25
24.25999999999957,12.2,-0.22,150.65,-0.83,2.65,9.32,-315.46,1033.18,4257.61,-88083.02,288709.06,1016377.13
24.27999999999957,11.95,-0.14,150.65,-0.78,2.65,9.33,-315.5,1033.32,4258.07,-88098.79,288760.72,1016590.0
24.29999999999957,11.8,-0.09,150.65,-0.75,2.64,9.33,-315.53,1033.45,4258.54,-88114.56,288812.41,1016802.94
24.31999999999957,11.72,-0.05,150.65,-0.74,2.64,9.33,-315.57,1033.58,4259.01,-88130.34,288864.09,1017015.88
24.33999999999957,11.67,-0.02,148.05,-0.68,2.66,9.34,-315.61,1033.71,4259.47,-88146.13,288915.78,1017228.88
24.35999999999957,11.63,-0.01,149.51,-0.67,2.66,9.34,-315.64,1033.85,4259.94,-88161.91,288967.47,1017441.88
24.37999999999957,12.13,-0.26,149.51,-0.55,2.8,9.35,-315.67,1033.99,4260.41,-88177.69,289019.16,1017654.88
24.39999999999957,12.43,-0.41,149.19,-0.6,2.81,9.35,-315.7,1034.13,4260.88,-88193.47,289070.88,1017867.94
24.41999999999957,12.62,-0.51,149.19,-0.63,2.81,9.35,-315.73,1034.27,4261.34,-88209.26,289122.59,1018081.0
24.439999999999568,12.72,-0.57,149.19,-0.64,2.81,9.34,-315.76,1034.41,4261.81,-88225.05,289174.31,1018294.06
24.459999999999567,12.72,-0.43,149.19,-0.71,2.83,9.28,-315.8,1034.55,4262.27,-88240.84,289226.03,1018507.19
24.479999999999567,12.72,-0.34,149.19,-0.7,2.85,9.28,-315.83,1034.69,4262.74,-88256.63,289277.78,1018720.31
24.499999999999567,12.71,-0.3,149.19,-0.69,2.85,9.28,-315.86,1034.83,4263.2,-88272.42,289329.53,1018933.5
24.519999999999566,12.71,-0.25,149.19,-0.69,2.86,9.28,-315.9,1034.98,4263.67,-88288.22,289381.28,1019146.69
24.539999999999566,12.52,-0.32,149.19,-0.68,2.75,9.33,-315.93,1035.11,4264.13,-88304.02,289433.03,1019359.88
24.559999999999565,12.4,-0.35,146.65,-0.62,2.75,9.34,-315.96,1035.25,4264.6,-88319.81,289484.78,1019573.13
24.579999999999565,12.33,-0.38,154.84,-0.74,2.71,9.34,-316.0,1035.39,4265.07,-88335.61,289536.56,1019786.38
24.599999999999564,12.29,-0.39,154.84,-0.8,2.68,9.34,-316.04,1035.52,4265.53,-88351.41,289588.34,1019999.63
24.619999999999564,12.26,-0.4,154.84,-0.85,2.66,9.34,-316.08,1035.65,4266.0,-88367.22,289640.13,1020212.94
24.639999999999564,12.61,-0.49,154.84,-0.82,2.78,9.31,-316.12,1035.79,4266.47,-88383.02,289691.91,1020426.25
24.659999999999563,12.82,-0.56,154.84,-0.88,2.78,9.3,-316.17,1035.93,4266.93,-88398.83,289743.69,1020639.63
24.679999999999563,12.75,-0.6,154.84,-0.92,2.7,9.34,-316.21,1036.07,4267.4,-88414.64,289795.5,1020853.0
24.699999999999562,12.72,-0.62,154.84,-0.93,2.7,9.35,-316.26,1036.2,4267.87,-88430.45,289847.31,1021066.38
24.719999999999562,12.61,-0.64,154.84,-0.93,2.65,9.35,-316.31,1036.34,4268.33,-88446.27,289899.13,1021279.81
24.73999999999956,12.55,-0.65,150.65,-0.85,2.67,9.35,-316.35,1036.47,4268.8,-88462.09,289950.94,1021493.25
24.75999999999956,12.59,-0.56,150.65,-0.82,2.75,9.34,-316.39,1036.61,4269.27,-88477.91,290002.78,1021706.69
24.77999999999956,12.62,-0.51,153.04,-0.84,2.75,9.34,-316.43,1036.74,4269.74,-88493.73,290054.63,1021920.19
24.79999999999956,12.64,-0.48,153.04,-0.85,2.76,9.34,-316.47,1036.88,4270.2,-88509.55,290106.47,1022133.69
24.81999999999956,12.65,-0.46,153.04,-0.85,2.76,9.33,-316.52,1037.02,4270.67,-88525.38,290158.31,1022347.25
24.83999999999956,12.56,-0.45,153.04,-0.86,2.72,9.34,-316.56,1037.16,4271.14,-88541.2,290210.16,1022560.81
24.85999999999956,12.51,-0.35,153.04,-0.88,2.75,9.33,-316.6,1037.29,4271.6,-88557.03,290262.03,1022774.38
24.87999999999956,12.49,-0.31,153.04,-0.87,2.75,9.33,-316.65,1037.43,4272.07,-88572.87,290313.91,1022988.0
24.899999999999558,12.47,-0.28,153.04,-0.87,2.75,9.33,-316.69,1037.57,4272.53,-88588.7,290365.78,1023201.63
24.919999999999558,12.55,-0.35,153.04,-0.84,2.77,9.33,-316.73,1037.71,4273.0,-88604.54,290417.66,1023415.25
24.939999999999557,12.6,-0.39,153.02,-0.85,2.76,9.33,-316.78,1037.84,4273.47,-88620.38,290469.56,1023628.94
24.959999999999557,12.63,-0.42,152.54,-0.84,2.76,9.33,-316.82,1037.98,4273.94,-88636.22,290521.47,1023842.63
24.979999999999556,12.65,-0.43,151.17,-0.82,2.77,9.33,-316.86,1038.12,4274.4,-88652.06,290573.38,1024056.38
24.999999999999556,12.49,-0.44,151.17,-0.81,2.7,9.34,-316.9,1038.26,4274.87,-88667.91,290625.28,1024270.13
25.019999999999555,12.56,-0.54,151.17,-0.75,2.74,9.35,-316.94,1038.39,4275.34,-88683.75,290677.19,1024483.88
25.039999999999555,12.6,-0.58,151.17,-0.75,2.74,9.35,-316.97,1038.53,4275.8,-88699.6,290729.13,1024697.69
25.059999999999555,12.63,-0.62,151.17,-0.75,2.74,9.35,-317.01,1038.67,4276.27,-88715.45,290781.06,1024911.5
25.079999999999554,12.64,-0.65,151.17,-0.76,2.74,9.35,-317.05,1038.8,4276.74,-88731.3,290833.0,1025125.31
25.099999999999554,12.65,-0.64,151.17,-0.75,2.74,9.35,-317.09,1038.94,4277.21,-88747.16,290884.94,1025339.19
25.119999999999553,12.65,-0.64,150.12,-0.73,2.74,9.35,-317.12,1039.08,4277.67,-88763.02,290936.91,1025553.06
25.139999999999553,12.57,-0.55,150.12,-0.75,2.74,9.34,-317.16,1039.22,4278.14,-88778.88,290988.88,1025767.0
25.159999999999553,12.52,-0.5,150.53,-0.74,2.74,9.34,-317.2,1039.35,4278.61,-88794.73,291040.84,1025980.94
25.179999999999552,12.48,-0.47,152.51,-0.77,2.73,9.34,-317.24,1039.49,4279.07,-88810.59,291092.81,1026194.88
25.19999999999955,12.47,-0.45,152.51,-0.79,2.73,9.34,-317.28,1039.63,4279.54,-88826.46,291144.78,1026408.88
25.21999999999955,12.37,-0.35,152.51,-0.83,2.72,9.33,-317.32,1039.76,4280.01,-88842.33,291196.78,1026622.88
25.23999999999955,12.48,-0.2,152.51,-0.84,2.83,9.31,-317.36,1039.9,4280.47,-88858.2,291248.78,1026836.88
25.25999999999955,12.55,-0.12,152.51,-0.85,2.84,9.31,-317.4,1040.05,4280.94,-88874.06,291300.78,1027050.94
25.27999999999955,12.6,-0.07,152.51,-0.86,2.85,9.31,-317.45,1040.19,4281.4,-88889.94,291352.78,1027265.0
25.29999999999955,12.63,-0.22,152.51,-0.81,2.8,9.33,-317.49,1040.33,4281.87,-88905.81,291404.81,1027479.06
25.31999999999955,12.56,-0.31,152.51,-0.82,2.75,9.33,-317.53,1040.47,4282.34,-88921.69,291456.84,1027693.19
25.33999999999955,12.52,-0.36,151.59,-0.81,2.74,9.33,-317.57,1040.6,4282.8,-88937.56,291508.88,1027907.31
25.35999999999955,12.5,-0.39,150.12,-0.77,2.74,9.34,-317.61,1040.74,4283.27,-88953.45,291560.91,1028121.5
25.379999999999548,12.48,-0.41,150.12,-0.75,2.75,9.34,-317.64,1040.88,4283.74,-88969.33,291612.94,1028335.69
25.399999999999547,12.47,-0.43,150.12,-0.73,2.75,9.34,-317.68,1041.01,4284.2,-88985.21,291665.0,1028549.88
25.419999999999547,12.46,-0.44,150.12,-0.72,2.75,9.34,-317.72,1041.15,4284.67,-89001.09,291717.06,1028764.13
25.439999999999547,12.46,-0.44,150.12,-0.72,2.75,9.34,-317.75,1041.29,4285.14,-89016.98,291769.13,1028978.38
25.459999999999546,12.46,-0.53,150.12,-0.69,2.72,9.35,-317.79,1041.42,4285.6,-89032.88,291821.19,1029192.63
25.479999999999546,12.45,-0.59,150.12,-0.69,2.71,9.35,-317.82,1041.56,4286.07,-89048.77,291873.25,1029406.94
25.499999999999545,12.45,-0.62,150.44,-0.7,2.7,9.35,-317.86,1041.7,4286.54,-89064.66,291925.34,1029621.25
25.519999999999545,12.44,-0.64,150.44,-0.7,2.7,9.36,-317.89,1041.83,4287.01,-89080.55,291977.44,1029835.63
25.539999999999544,12.44,-0.65,149.58,-0.69,2.7,9.36,-317.93,1041.97,4287.48,-89096.45,292029.53,1030050.0
25.559999999999544,12.44,-0.66,154.46,-0.77,2.68,9.36,-317.96,1042.1,4287.94,-89112.34,292081.63,1030264.38
25.579999999999544,12.44,-0.66,154.46,-0.82,2.66,9.36,-318.0,1042.23,4288.41,-89128.24,292133.75,1030478.81
25.599999999999543,12.36,-0.49,154.46,-0.91,2.67,9.34,-318.05,1042.37,4288.88,-89144.15,292185.88,1030693.25
25.619999999999543,12.47,-0.38,154.46,-0.9,2.76,9.33,-318.1,1042.5,4289.34,-89160.05,292238.0,1030907.69
25.639999999999542,12.55,-0.31,154.46,-0.92,2.77,9.32,-318.14,1042.64,4289.81,-89175.96,292290.13,1031122.19
25.659999999999542,12.6,-0.28,154.46,-0.93,2.78,9.32,-318.19,1042.78,4290.28,-89191.87,292342.25,1031336.69
25.67999999999954,12.62,-0.25,154.46,-0.93,2.78,9.32,-318.23,1042.92,4290.74,-89207.78,292394.41,1031551.25
25.69999999999954,12.55,-0.5,154.46,-0.86,2.66,9.36,-318.28,1043.05,4291.21,-89223.7,292446.56,1031765.81
25.71999999999954,12.51,-0.65,150.26,-0.79,2.65,9.36,-318.32,1043.19,4291.68,-89239.61,292498.72,1031980.38
25.73999999999954,12.48,-0.74,147.53,-0.7,2.67,9.37,-318.35,1043.32,4292.15,-89255.52,292550.88,1032195.0
25.75999999999954,12.47,-0.8,147.53,-0.65,2.67,9.37,-318.38,1043.45,4292.61,-89271.45,292603.06,1032409.63
25.77999999999954,12.46,-0.48,147.53,-0.71,2.8,9.32,-318.42,1043.59,4293.08,-89287.37,292655.25,1032624.25
25.79999999999954,12.45,-0.28,147.53,-0.67,2.83,9.32,-318.45,1043.73,4293.55,-89303.29,292707.44,1032838.94
25.81999999999954,12.45,-0.17,147.53,-0.64,2.85,9.31,-318.48,1043.88,4294.01,-89319.21,292759.63,1033053.63
25.839999999999538,12.28,-0.36,147.53,-0.57,2.69,9.35,-318.51,1044.01,4294.48,-89335.13,292811.81,1033268.38
25.859999999999538,12.17,-0.49,147.53,-0.57,2.66,9.36,-318.54,1044.15,4294.95,-89351.06,292864.03,1033483.13
25.879999999999537,12.11,-0.56,151.59,-0.63,2.63,9.36,-318.57,1044.28,4295.42,-89366.99,292916.25,1033697.88
25.899999999999537,12.07,-0.6,151.66,-0.68,2.61,9.37,-318.61,1044.41,4295.88,-89382.92,292968.47,1033912.69
25.919999999999536,12.39,-0.46,151.66,-0.73,2.82,9.34,-318.64,1044.55,4296.35,-89398.85,293020.69,1034127.5
25.939999999999536,12.58,-0.37,149.15,-0.71,2.86,9.32,-318.68,1044.69,4296.82,-89414.79,293072.94,1034342.31
25.959999999999535,12.7,-0.31,149.15,-0.71,2.88,9.32,-318.71,1044.83,4297.28,-89430.73,293125.19,1034557.19
25.979999999999535,12.78,-0.27,149.15,-0.7,2.89,9.31,-318.75,1044.98,4297.75,-89446.66,293177.44,1034772.06
25.999999999999535,12.74,-0.43,149.15,-0.66,2.8,9.34,-318.78,1045.12,4298.22,-89462.6,293229.69,1034987.0
26.019999999999534,12.71,-0.53,149.15,-0.66,2.78,9.34,-318.82,1045.26,4298.68,-89478.54,293281.94,1035201.94
26.039999999999534,12.69,-0.59,149.15,-0.66,2.77,9.35,-318.85,1045.4,4299.15,-89494.48,293334.22,1035416.88
26.059999999999533,12.68,-0.62,149.15,-0.66,2.77,9.35,-318.88,1045.54,4299.62,-89510.43,293386.5,1035631.88
26.079999999999533,12.59,-0.47,149.15,-0.72,2.79,9.33,-318.92,1045.68,4300.08,-89526.38,293438.78,1035846.88
26.099999999999532,12.53,-0.38,152.09,-0.75,2.78,9.33,-318.96,1045.81,4300.55,-89542.32,293491.06,1036061.88
26.119999999999532,12.5,-0.32,152.07,-0.78,2.78,9.33,-318.99,1045.95,4301.02,-89558.27,293543.38,1036276.94
26.13999999999953,12.65,-0.55,152.07,-0.7,2.77,9.35,-319.03,1046.09,4301.48,-89574.23,293595.69,1036492.0
26.15999999999953,12.48,-0.51,152.07,-0.81,2.69,9.34,-319.07,1046.23,4301.95,-89590.18,293648.0,1036707.13
26.17999999999953,12.46,-0.4,152.07,-0.82,2.75,9.33,-319.11,1046.36,4302.42,-89606.13,293700.31,1036922.25
26.19999999999953,12.46,-0.33,152.07,-0.82,2.76,9.33,-319.15,1046.5,4302.88,-89622.09,293752.63,1037137.38
26.21999999999953,12.46,-0.2,152.07,-0.84,2.8,9.31,-319.19,1046.64,4303.35,-89638.05,293804.97,1037352.56
26.23999999999953,12.46,-0.12,152.07,-0.84,2.81,9.31,-319.24,1046.78,4303.82,-89654.02,293857.31,1037567.75
26.25999999999953,12.46,-0.08,150.65,-0.81,2.82,9.31,-319.28,1046.92,4304.28,-89669.98,293909.66,1037782.94
26.27999999999953,12.46,-0.05,153.04,-0.83,2.82,9.31,-319.32,1047.06,4304.75,-89685.95,293962.0,1037998.19
26.299999999999528,12.63,-0.29,153.04,-0.76,2.8,9.34,-319.36,1047.2,4305.21,-89701.91,294014.38,1038213.44
26.319999999999528,12.73,-0.44,152.58,-0.79,2.79,9.34,-319.4,1047.34,4305.68,-89717.88,294066.75,1038428.75
26.339999999999527,12.79,-0.54,152.58,-0.81,2.78,9.34,-319.44,1047.48,4306.15,-89733.85,294119.13,1038644.06
26.359999999999527,12.83,-0.58,152.58,-0.82,2.78,9.34,-319.48,1047.62,4306.61,-89749.83,294171.5,1038859.38
26.379999999999526,12.7,-0.52,152.58,-0.86,2.72,9.3,-319.52,1047.76,4307.08,-89765.8,294223.88,1039074.75
26.399999999999526,12.62,-0.49,152.58,-0.85,2.72,9.3,-319.56,1047.89,4307.54,-89781.78,294276.28,1039290.13
26.419999999999526,12.58,-0.47,152.58,-0.84,2.72,9.3,-319.6,1048.03,4308.01,-89797.76,294328.69,1039505.5
26.439999999999525,12.55,-0.46,152.58,-0.83,2.72,9.3,-319.65,1048.17,4308.47,-89813.74,294381.09,1039720.94
26.459999999999525,12.34,-0.45,152.58,-0.84,2.64,9.34,-319.69,1048.3,4308.94,-89829.73,294433.5,1039936.38
26.479999999999524,12.21,-0.45,147.53,-0.73,2.66,9.35,-319.73,1048.43,4309.41,-89845.71,294485.91,1040151.88
26.499999999999524,12.13,-0.45,150.26,-0.72,2.65,9.35,-319.76,1048.56,4309.88,-89861.7,294538.34,1040367.38
26.519999999999524,12.08,-0.44,150.26,-0.71,2.65,9.35,-319.8,1048.7,4310.34,-89877.69,294590.78,1040582.88
26.539999999999523,12.05,-0.44,150.26,-0.7,2.65,9.35,-319.83,1048.83,4310.81,-89893.68,294643.22,1040798.44
26.559999999999523,12.12,-0.44,150.26,-0.69,2.69,9.35,-319.87,1048.96,4311.28,-89909.67,294695.66,1041014.0
26.579999999999522,12.17,-0.45,150.26,-0.69,2.69,9.35,-319.9,1049.1,4311.75,-89925.66,294748.13,1041229.56
26.599999999999522,12.2,-0.45,150.26,-0.7,2.69,9.35,-319.94,1049.23,4312.21,-89941.66,294800.59,1041445.19
26.61999999999952,12.21,-0.46,150.26,-0.7,2.69,9.35,-319.97,1049.37,4312.68,-89957.66,294853.06,1041660.81
26.63999999999952,12.22,-0.45,150.26,-0.7,2.7,9.35,-320.01,1049.5,4313.15,-89973.66,294905.53,1041876.5
26.65999999999952,12.23,-0.45,151.17,-0.72,2.69,9.35,-320.04,1049.64,4313.61,-89989.66,294958.0,1042092.19
26.67999999999952,12.41,-0.45,151.17,-0.72,2.77,9.34,-320.08,1049.77,4314.08,-90005.66,295010.5,1042307.88
26.69999999999952,12.51,-0.45,150.76,-0.73,2.78,9.34,-320.11,1049.91,4314.55,-90021.67,295063.0,1042523.63
26.71999999999952,12.58,-0.45,151.07,-0.74,2.78,9.34,-320.15,1050.05,4315.02,-90037.68,295115.5,1042739.38
26.73999999999952,12.62,-0.44,151.07,-0.75,2.79,9.33,-320.19,1050.19,4315.48,-90053.69,295168.0,1042955.13
26.75999999999952,12.64,-0.44,151.07,-0.76,2.79,9.33,-320.23,1050.33,4315.95,-90069.7,295220.53,1043170.94
26.779999999999518,12.57,-0.36,151.07,-0.79,2.78,9.32,-320.27,1050.47,4316.42,-90085.71,295273.06,1043386.75
26.799999999999518,12.52,-0.3,151.07,-0.78,2.78,9.32,-320.3,1050.61,4316.88,-90101.73,295325.59,1043602.63
26.819999999999517,12.5,-0.27,151.07,-0.78,2.78,9.32,-320.34,1050.75,4317.35,-90117.74,295378.13,1043818.5
26.839999999999517,12.47,-0.24,151.07,-0.77,2.79,9.32,-320.38,1050.89,4317.81,-90133.76,295430.66,1044034.38
26.859999999999516,12.46,-0.22,149.51,-0.74,2.8,9.32,-320.42,1051.03,4318.28,-90149.78,295483.22,1044250.31
26.879999999999516,12.45,-0.21,152.98,-0.78,2.78,9.32,-320.46,1051.17,4318.75,-90165.8,295535.78,1044466.25
26.899999999999515,12.44,-0.21,152.98,-0.81,2.78,9.32,-320.5,1051.31,4319.21,-90181.83,295588.34,1044682.19
26.919999999999515,12.44,-0.2,151.17,-0.79,2.78,9.32,-320.54,1051.44,4319.68,-90197.85,295640.91,1044898.19
26.939999999999515,12.61,-0.29,151.17,-0.75,2.83,9.33,-320.58,1051.59,4320.15,-90213.88,295693.5,1045114.19
26.959999999999514,12.72,-0.35,151.17,-0.76,2.84,9.33,-320.61,1051.73,4320.61,-90229.91,295746.09,1045330.19
26.979999999999514,12.61,-0.38,151.17,-0.78,2.76,9.33,-320.65,1051.87,4321.08,-90245.95,295798.69,1045546.25
26.999999999999513,12.54,-0.39,151.17,-0.77,2.75,9.34,-320.69,1052.0,4321.55,-90261.98,295851.28,1045762.31
27.019999999999513,12.51,-0.42,151.17,-0.77,2.74,9.34,-320.73,1052.14,4322.01,-90278.02,295903.88,1045978.44
27.039999999999512,12.49,-0.43,153.51,-0.81,2.73,9.34,-320.77,1052.28,4322.48,-90294.05,295956.5,1046194.56
27.059999999999512,12.48,-0.35,153.51,-0.86,2.75,9.33,-320.81,1052.41,4322.95,-90310.09,296009.13,1046410.69
27.07999999999951,12.47,-0.3,151.17,-0.83,2.76,9.33,-320.85,1052.55,4323.41,-90326.13,296061.75,1046626.88
27.09999999999951,12.47,-0.27,151.59,-0.81,2.77,9.33,-320.9,1052.69,4323.88,-90342.18,296114.38,1046843.06
27.11999999999951,12.46,-0.25,153.04,-0.83,2.77,9.32,-320.94,1052.83,4324.34,-90358.23,296167.03,1047059.25
27.13999999999951,12.46,-0.33,153.04,-0.82,2.73,9.34,-320.98,1052.97,4324.81,-90374.27,296219.69,1047275.5
27.15999999999951,12.46,-0.29,153.04,-0.86,2.75,9.33,-321.02,1053.1,4325.28,-90390.33,296272.34,1047491.75
27.17999999999951,12.46,-0.26,153.04,-0.86,2.76,9.33,-321.06,1053.24,4325.74,-90406.38,296325.0,1047708.06
27.19999999999951,12.45,-0.24,153.04,-0.86,2.76,9.32,-321.11,1053.38,4326.21,-90422.44,296377.66,1047924.38
27.21999999999951,12.45,-0.23,153.04,-0.86,2.76,9.32,-321.15,1053.52,4326.68,-90438.49,296430.34,1048140.69
27.239999999999508,12.53,-0.31,153.04,-0.83,2.77,9.33,-321.19,1053.66,4327.14,-90454.55,296483.03,1048357.06
27.259999999999508,12.58,-0.36,152.98,-0.84,2.77,9.33,-321.23,1053.79,4327.61,-90470.62,296535.72,1048573.44
27.279999999999507,12.61,-0.39,152.98,-0.85,2.76,9.33,-321.28,1053.93,4328.08,-90486.68,296588.41,1048789.87
27.299999999999507,12.63,-0.41,151.07,-0.81,2.77,9.33,-321.32,1054.07,4328.54,-90502.74,296641.13,1049006.25
27.319999999999506,12.64,-0.42,151.07,-0.79,2.78,9.33,-321.36,1054.21,4329.01,-90518.81,296693.84,1049222.75
27.339999999999506,12.64,-0.42,151.07,-0.78,2.78,9.33,-321.39,1054.35,4329.48,-90534.88,296746.56,1049439.25
27.359999999999506,12.56,-0.34,151.07,-0.81,2.78,9.32,-321.43,1054.49,4329.94,-90550.95,296799.28,1049655.75
27.379999999999505,12.6,-0.38,151.07,-0.76,2.79,9.33,-321.47,1054.63,4330.41,-90567.02,296852.0,1049872.25
27.399999999999505,12.62,-0.41,151.07,-0.76,2.79,9.33,-321.51,1054.77,4330.88,-90583.1,296904.75,1050088.75
27.419999999999504,12.64,-0.42,151.07,-0.76,2.79,9.33,-321.55,1054.91,4331.34,-90599.18,296957.5,1050305.37
27.439999999999504,12.56,-0.43,151.07,-0.77,2.75,9.34,-321.59,1055.04,4331.81,-90615.26,297010.25,1050522.0
27.459999999999503,12.51,-0.43,154.46,-0.83,2.73,9.34,-321.63,1055.18,4332.28,-90631.34,297063.0,1050738.62
27.479999999999503,12.49,-0.43,151.59,-0.81,2.73,9.34,-321.67,1055.32,4332.74,-90647.42,297115.78,1050955.25
27.499999999999503,12.47,-0.43,150.26,-0.77,2.74,9.34,-321.71,1055.45,4333.21,-90663.51,297168.56,1051171.87
27.519999999999502,12.46,-0.43,150.26,-0.75,2.74,9.34,-321.74,1055.59,4333.68,-90679.59,297221.34,1051388.5
27.5399999999995,12.45,-0.43,150.26,-0.73,2.74,9.34,-321.78,1055.73,4334.15,-90695.68,297274.13,1051605.25
27.5599999999995,12.45,-0.44,150.26,-0.73,2.75,9.34,-321.82,1055.86,4334.61,-90711.77,297326.91,1051822.0
27.5799999999995,12.45,-0.43,150.26,-0.72,2.75,9.34,-321.85,1056.0,4335.08,-90727.87,297379.72,1052038.75
27.5999999999995,12.45,-0.45,150.26,-0.72,2.75,9.34,-321.89,1056.14,4335.55,-90743.96,297432.53,1052255.5
27.6199999999995,12.45,-0.45,150.26,-0.72,2.75,9.34,-321.93,1056.28,4336.01,-90760.05,297485.34,1052472.25
27.6399999999995,12.45,-0.44,150.12,-0.71,2.75,9.34,-321.96,1056.41,4336.48,-90776.16,297538.16,1052689.12
27.6599999999995,12.45,-0.44,150.12,-0.71,2.75,9.34,-322.0,1056.55,4336.95,-90792.26,297590.97,1052906.0
27.6799999999995,12.45,-0.44,147.28,-0.66,2.76,9.34,-322.03,1056.69,4337.41,-90808.36,297643.81,1053122.87
27.6999999999995,12.45,-0.44,147.28,-0.62,2.77,9.34,-322.06,1056.83,4337.88,-90824.46,297696.66,1053339.75
27.719999999999498,12.45,-0.44,147.28,-0.6,2.78,9.34,-322.09,1056.97,4338.35,-90840.56,297749.5,1053556.62
27.739999999999498,12.45,-0.35,147.28,-0.61,2.81,9.33,-322.12,1057.11,4338.81,-90856.67,297802.34,1053773.62
27.759999999999497,12.53,-0.47,147.28,-0.54,2.79,9.35,-322.15,1057.25,4339.28,-90872.78,297855.22,1053990.62
27.779999999999497,12.58,-0.55,147.28,-0.55,2.79,9.35,-322.18,1057.39,4339.75,-90888.89,297908.09,1054207.62
27.799999999999496,12.62,-0.6,147.28,-0.56,2.79,9.35,-322.2,1057.53,4340.21,-90905.0,297960.97,1054424.62
27.819999999999496,12.55,-0.54,147.28,-0.6,2.78,9.34,-322.23,1057.67,4340.68,-90921.11,298013.84,1054641.62
27.839999999999495,12.51,-0.42,147.28,-0.61,2.81,9.33,-322.26,1057.81,4341.15,-90937.22,298066.72,1054858.62
27.859999999999495,12.49,-0.35,151.97,-0.69,2.8,9.33,-322.3,1057.95,4341.61,-90953.34,298119.63,1055075.75
27.879999999999495,12.47,-0.3,147.86,-0.66,2.81,9.33,-322.33,1058.09,4342.08,-90969.45,298172.53,1055292.87
27.899999999999494,12.46,-0.27,147.86,-0.64,2.81,9.33,-322.36,1058.23,4342.55,-90985.57,298225.44,1055510.0
27.919999999999494,12.46,-0.43,147.86,-0.58,2.76,9.35,-322.39,1058.36,4343.01,-91001.69,298278.34,1055727.12
27.939999999999493,12.45,-0.53,147.86,-0.58,2.74,9.35,-322.42,1058.5,4343.48,-91017.81,298331.28,1055944.25
27.959999999999493,12.45,-0.58,147.86,-0.59,2.74,9.35,-322.45,1058.64,4343.95,-91033.94,298384.22,1056161.5
27.979999999999492,12.37,-0.52,147.86,-0.62,2.72,9.35,-322.48,1058.77,4344.42,-91050.06,298437.16,1056378.75
