Tiempo,kalmanPitch,kalmanRoll,kalmanYaw,ax_inertial,ay_inertial,az_inertial,vx,vy,vz,px,py,pz
15.539999999999758,7.93,-1.12,150.93,-0.45,1.56,9.57,-222.02,715.91,2545.25,-36581.11,121632.29,351577.66
15.559999999999757,8.02,-1.12,150.93,-0.44,1.6,9.57,-222.04,715.99,2545.73,-36592.21,121668.09,351704.94
15.579999999999757,8.07,-1.11,150.93,-0.44,1.6,9.56,-222.06,716.07,2546.21,-36603.31,121703.89,351832.25
15.599999999999756,8.11,-1.11,150.93,-0.45,1.61,9.56,-222.08,716.15,2546.68,-36614.42,121739.7,351959.59
15.619999999999756,8.12,-1.11,150.93,-0.45,1.61,9.56,-222.11,716.23,2547.16,-36625.52,121775.51,352086.94
15.639999999999755,7.95,-1.2,150.93,-0.44,1.5,9.61,-222.13,716.3,2547.64,-36636.63,121811.32,352214.31
15.659999999999755,7.84,-1.26,153.01,-0.45,1.48,9.61,-222.15,716.38,2548.12,-36647.74,121847.14,352341.72
15.679999999999755,7.78,-1.2,153.01,-0.48,1.49,9.57,-222.17,716.45,2548.6,-36658.85,121882.96,352469.16
15.699999999999754,7.75,-1.17,152.99,-0.48,1.49,9.57,-222.2,716.53,2549.08,-36669.96,121918.79,352596.63
15.719999999999754,7.73,-1.15,152.99,-0.48,1.49,9.57,-222.22,716.6,2549.56,-36681.07,121954.62,352724.09
15.739999999999753,7.72,-1.14,152.99,-0.48,1.49,9.57,-222.24,716.68,2550.04,-36692.18,121990.45,352851.59
15.759999999999753,7.8,-1.13,152.99,-0.47,1.53,9.57,-222.27,716.75,2550.52,-36703.29,122026.29,352979.13
15.779999999999752,7.85,-1.13,152.99,-0.48,1.54,9.57,-222.29,716.83,2551.0,-36714.41,122062.13,353106.69
15.799999999999752,7.88,-1.12,152.99,-0.48,1.54,9.57,-222.32,716.91,2551.47,-36725.52,122097.98,353234.25
15.819999999999752,7.9,-1.13,152.99,-0.49,1.54,9.57,-222.34,716.98,2551.95,-36736.64,122133.83,353361.84
15.839999999999751,7.91,-1.13,152.99,-0.49,1.54,9.57,-222.37,717.06,2552.43,-36747.76,122169.68,353489.47
15.85999999999975,7.91,-1.13,152.99,-0.49,1.54,9.61,-222.39,717.14,2552.91,-36758.88,122205.54,353617.13
15.87999999999975,7.91,-1.13,155.79,-0.52,1.53,9.61,-222.42,717.21,2553.39,-36770.0,122241.4,353744.78
15.89999999999975,7.9,-1.13,150.02,-0.48,1.55,9.61,-222.44,717.29,2553.87,-36781.12,122277.27,353872.47
15.91999999999975,7.9,-1.13,150.02,-0.45,1.55,9.61,-222.46,717.37,2554.35,-36792.25,122313.13,354000.19
15.939999999999749,7.83,-1.13,150.02,-0.44,1.52,9.57,-222.48,717.45,2554.83,-36803.37,122349.01,354127.94
15.959999999999749,7.78,-1.12,150.02,-0.42,1.52,9.57,-222.51,717.52,2555.31,-36814.5,122384.88,354255.69
15.979999999999748,7.75,-1.12,150.02,-0.41,1.52,9.57,-222.53,717.6,2555.79,-36825.62,122420.77,354383.47
15.999999999999748,7.9,-1.11,150.02,-0.4,1.6,9.61,-222.55,717.68,2556.27,-36836.75,122456.65,354511.28
16.019999999999747,7.99,-1.12,150.02,-0.41,1.61,9.6,-222.57,717.76,2556.75,-36847.88,122492.54,354639.13
16.039999999999747,8.04,-1.12,149.51,-0.41,1.61,9.6,-222.59,717.84,2557.23,-36859.01,122528.43,354767.0
16.059999999999746,8.07,-1.13,154.46,-0.47,1.6,9.6,-222.61,717.92,2557.71,-36870.14,122564.33,354894.88
16.079999999999746,8.09,-1.13,151.17,-0.46,1.6,9.6,-222.63,718.0,2558.19,-36881.27,122600.23,355022.78
16.099999999999746,8.11,-1.13,151.17,-0.46,1.61,9.6,-222.66,718.08,2558.67,-36892.4,122636.13,355150.72
16.119999999999745,8.13,-1.13,151.17,-0.46,1.61,9.56,-222.68,718.16,2559.15,-36903.54,122672.04,355278.69
16.139999999999745,8.14,-1.13,151.17,-0.46,1.61,9.56,-222.7,718.24,2559.63,-36914.67,122707.95,355406.66
16.159999999999744,8.06,-1.13,151.17,-0.46,1.57,9.56,-222.73,718.32,2560.1,-36925.81,122743.87,355534.66
16.179999999999744,8.01,-1.13,151.17,-0.46,1.56,9.57,-222.75,718.4,2560.58,-36936.95,122779.79,355662.69
16.199999999999743,7.98,-1.12,151.17,-0.45,1.56,9.57,-222.77,718.47,2561.06,-36948.08,122815.71,355790.75
16.219999999999743,7.97,-1.12,151.17,-0.45,1.56,9.57,-222.79,718.55,2561.54,-36959.22,122851.64,355918.81
16.239999999999743,7.94,-1.12,151.17,-0.45,1.56,9.6,-222.82,718.63,2562.02,-36970.36,122887.57,356046.91
16.259999999999742,7.93,-1.12,152.12,-0.46,1.56,9.61,-222.84,718.71,2562.5,-36981.5,122923.51,356175.03
16.279999999999742,7.92,-1.12,150.44,-0.45,1.56,9.61,-222.86,718.79,2562.98,-36992.65,122959.45,356303.19
16.29999999999974,7.92,-1.12,150.44,-0.44,1.56,9.61,-222.88,718.86,2563.46,-37003.79,122995.39,356431.38
16.31999999999974,7.93,-1.12,150.44,-0.43,1.56,9.57,-222.9,718.94,2563.94,-37014.94,123031.34,356559.56
16.33999999999974,7.93,-1.13,150.44,-0.43,1.56,9.57,-222.93,719.02,2564.42,-37026.08,123067.29,356687.78
16.35999999999974,7.93,-1.13,150.44,-0.43,1.56,9.57,-222.95,719.1,2564.89,-37037.23,123103.24,356816.03
16.37999999999974,7.93,-1.13,150.44,-0.43,1.56,9.57,-222.97,719.18,2565.37,-37048.38,123139.2,356944.31
16.39999999999974,7.93,-1.13,150.44,-0.42,1.56,9.57,-222.99,719.25,2565.85,-37059.53,123175.16,357072.59
16.41999999999974,7.93,-1.13,151.4,-0.43,1.56,9.57,-223.01,719.33,2566.33,-37070.68,123211.13,357200.91
16.43999999999974,7.93,-1.13,153.43,-0.46,1.55,9.57,-223.03,719.41,2566.81,-37081.83,123247.1,357329.25
16.459999999999738,7.93,-1.13,153.43,-0.48,1.55,9.57,-223.06,719.49,2567.29,-37092.98,123283.08,357457.63
16.479999999999738,7.93,-1.13,152.54,-0.48,1.55,9.57,-223.08,719.56,2567.76,-37104.14,123319.05,357586.0
16.499999999999737,7.93,-1.13,152.54,-0.48,1.55,9.57,-223.11,719.64,2568.24,-37115.29,123355.04,357714.41
16.519999999999737,7.93,-1.14,152.54,-0.48,1.55,9.57,-223.13,719.72,2568.72,-37126.45,123391.02,357842.84
16.539999999999736,7.93,-1.23,152.54,-0.45,1.51,9.57,-223.15,719.79,2569.2,-37137.61,123427.02,357971.31
16.559999999999736,7.93,-1.28,152.54,-0.46,1.51,9.58,-223.18,719.87,2569.68,-37148.77,123463.01,358099.78
16.579999999999735,7.93,-1.31,152.54,-0.46,1.5,9.58,-223.2,719.95,2570.16,-37159.93,123499.01,358228.28
16.599999999999735,7.84,-1.23,152.54,-0.49,1.49,9.57,-223.22,720.02,2570.63,-37171.09,123535.01,358356.81
16.619999999999735,7.88,-1.19,152.54,-0.48,1.53,9.57,-223.25,720.1,2571.11,-37182.25,123571.02,358485.38
16.639999999999734,7.9,-1.16,149.58,-0.45,1.55,9.57,-223.27,720.17,2571.59,-37193.41,123607.02,358613.97
16.659999999999734,7.91,-1.15,152.12,-0.46,1.55,9.57,-223.29,720.25,2572.07,-37204.58,123643.04,358742.56
16.679999999999733,7.82,-1.13,152.12,-0.47,1.51,9.61,-223.32,720.33,2572.55,-37215.74,123679.05,358871.19
16.699999999999733,7.87,-1.13,152.12,-0.46,1.55,9.57,-223.34,720.4,2573.03,-37226.91,123715.08,358999.84
16.719999999999732,7.89,-1.13,152.12,-0.46,1.55,9.57,-223.36,720.48,2573.51,-37238.08,123751.1,359128.53
16.739999999999732,7.91,-1.12,152.12,-0.46,1.55,9.57,-223.39,720.56,2573.99,-37249.25,123787.13,359257.22
16.75999999999973,7.91,-1.12,152.12,-0.47,1.55,9.57,-223.41,720.64,2574.46,-37260.42,123823.16,359385.94
16.77999999999973,7.92,-1.12,152.12,-0.47,1.55,9.57,-223.43,720.71,2574.94,-37271.59,123859.2,359514.69
16.79999999999973,7.92,-1.12,154.84,-0.5,1.54,9.57,-223.46,720.79,2575.42,-37282.76,123895.24,359643.47
16.81999999999973,7.93,-1.12,153.88,-0.5,1.54,9.57,-223.48,720.87,2575.9,-37293.94,123931.29,359772.25
16.83999999999973,7.91,-1.11,153.88,-0.51,1.54,9.61,-223.51,720.95,2576.38,-37305.11,123967.34,359901.06
16.85999999999973,7.91,-1.11,152.07,-0.49,1.54,9.61,-223.53,721.02,2576.86,-37316.29,124003.39,360029.91
16.87999999999973,7.9,-1.11,152.07,-0.48,1.55,9.61,-223.56,721.1,2577.34,-37327.47,124039.45,360158.78
16.89999999999973,7.9,-1.12,152.07,-0.48,1.55,9.61,-223.58,721.18,2577.82,-37338.65,124075.51,360287.69
16.919999999999728,7.91,-1.12,152.07,-0.47,1.55,9.57,-223.6,721.25,2578.3,-37349.83,124111.57,360416.59
16.939999999999728,7.91,-1.12,152.07,-0.47,1.55,9.57,-223.63,721.33,2578.78,-37361.01,124147.64,360545.53
16.959999999999727,7.92,-1.11,152.07,-0.47,1.55,9.57,-223.65,721.41,2579.25,-37372.19,124183.71,360674.5
16.979999999999727,7.92,-1.11,152.07,-0.47,1.55,9.57,-223.67,721.49,2579.73,-37383.37,124219.79,360803.5
16.999999999999726,7.91,-1.11,152.07,-0.47,1.55,9.61,-223.7,721.56,2580.21,-37394.56,124255.87,360932.5
17.019999999999726,7.91,-1.11,155.27,-0.5,1.54,9.61,-223.72,721.64,2580.69,-37405.75,124291.95,361061.53
17.039999999999726,7.9,-1.11,150.76,-0.47,1.55,9.61,-223.75,721.72,2581.17,-37416.93,124328.04,361190.59
17.059999999999725,7.9,-1.11,150.76,-0.46,1.56,9.61,-223.77,721.8,2581.65,-37428.12,124364.13,361319.69
17.079999999999725,7.91,-1.02,150.76,-0.47,1.59,9.56,-223.79,721.88,2582.13,-37439.31,124400.23,361448.78
17.099999999999724,7.92,-1.06,150.76,-0.43,1.57,9.57,-223.81,721.95,2582.61,-37450.5,124436.33,361577.91
17.119999999999724,7.92,-1.09,150.76,-0.43,1.56,9.57,-223.84,722.03,2583.09,-37461.7,124472.43,361707.06
17.139999999999723,8.0,-1.19,150.76,-0.4,1.57,9.61,-223.86,722.11,2583.57,-37472.89,124508.54,361836.25
17.159999999999723,8.05,-1.25,150.76,-0.41,1.57,9.61,-223.88,722.19,2584.05,-37484.08,124544.65,361965.44
17.179999999999723,7.99,-1.19,150.76,-0.45,1.56,9.61,-223.9,722.27,2584.53,-37495.28,124580.77,362094.66
17.199999999999722,7.96,-1.16,153.01,-0.47,1.55,9.61,-223.92,722.35,2585.01,-37506.47,124616.88,362223.91
17.21999999999972,7.77,-1.14,153.01,-0.48,1.47,9.57,-223.95,722.42,2585.49,-37517.67,124653.0,362353.19
17.23999999999972,7.66,-1.13,154.31,-0.49,1.45,9.57,-223.97,722.49,2585.97,-37528.87,124689.13,362482.5
17.25999999999972,7.59,-1.12,154.31,-0.49,1.44,9.57,-224.0,722.56,2586.45,-37540.07,124725.25,362611.81
17.27999999999972,7.54,-1.12,154.31,-0.49,1.44,9.57,-224.02,722.64,2586.92,-37551.27,124761.38,362741.16
17.29999999999972,7.78,-1.21,154.31,-0.45,1.53,9.58,-224.04,722.71,2587.4,-37562.47,124797.52,362870.53
17.31999999999972,7.75,-1.08,154.31,-0.54,1.51,9.56,-224.07,722.79,2587.88,-37573.68,124833.66,362999.94
17.33999999999972,7.73,-1.01,154.31,-0.54,1.52,9.56,-224.1,722.86,2588.36,-37584.88,124869.8,363129.34
17.35999999999972,7.72,-0.96,154.31,-0.53,1.52,9.56,-224.12,722.94,2588.84,-37596.09,124905.95,363258.78
17.37999999999972,7.71,-1.03,154.31,-0.5,1.5,9.57,-224.15,723.01,2589.32,-37607.29,124942.09,363388.25
17.399999999999718,7.71,-1.06,151.17,-0.47,1.5,9.57,-224.17,723.09,2589.79,-37618.5,124978.25,363517.75
17.419999999999717,7.7,-1.09,151.65,-0.46,1.5,9.57,-224.2,723.16,2590.27,-37629.71,125014.41,363647.25
17.439999999999717,7.7,-1.1,152.09,-0.46,1.5,9.57,-224.22,723.24,2590.75,-37640.92,125050.57,363776.78
17.459999999999717,7.79,-1.02,152.09,-0.48,1.57,9.56,-224.24,723.32,2591.23,-37652.13,125086.73,363906.34
17.479999999999716,7.74,-1.06,152.09,-0.46,1.51,9.61,-224.27,723.39,2591.71,-37663.35,125122.91,364035.94
17.499999999999716,7.72,-1.08,152.09,-0.46,1.51,9.61,-224.29,723.47,2592.19,-37674.56,125159.08,364165.56
17.519999999999715,7.7,-1.09,152.09,-0.46,1.51,9.61,-224.31,723.54,2592.67,-37685.78,125195.26,364295.19
17.539999999999715,7.7,-1.11,152.09,-0.46,1.5,9.61,-224.33,723.62,2593.15,-37696.99,125231.44,364424.84
17.559999999999715,7.69,-1.11,152.09,-0.45,1.5,9.61,-224.36,723.69,2593.63,-37708.21,125267.63,364554.53
17.579999999999714,7.68,-1.11,153.43,-0.47,1.5,9.61,-224.38,723.77,2594.11,-37719.43,125303.81,364684.25
17.599999999999714,7.69,-1.11,153.43,-0.47,1.49,9.57,-224.4,723.84,2594.59,-37730.65,125340.01,364813.97
17.619999999999713,7.7,-1.11,154.73,-0.49,1.49,9.57,-224.43,723.92,2595.07,-37741.87,125376.2,364943.72
17.639999999999713,7.7,-1.11,150.55,-0.46,1.5,9.57,-224.45,723.99,2595.55,-37753.09,125412.41,365073.5
17.659999999999712,7.7,-1.11,150.55,-0.44,1.5,9.57,-224.47,724.07,2596.03,-37764.32,125448.61,365203.31
17.679999999999712,7.78,-1.02,150.55,-0.45,1.58,9.6,-224.5,724.15,2596.51,-37775.54,125484.82,365333.13
17.69999999999971,7.75,-1.06,150.55,-0.42,1.52,9.57,-224.52,724.22,2596.98,-37786.77,125521.03,365462.97
17.71999999999971,7.73,-1.08,150.55,-0.42,1.52,9.57,-224.54,724.3,2597.46,-37798.0,125557.25,365592.84
17.73999999999971,7.72,-1.09,150.55,-0.42,1.52,9.57,-224.56,724.38,2597.94,-37809.22,125593.47,365722.75
17.75999999999971,7.8,-1.1,150.55,-0.41,1.56,9.57,-224.58,724.45,2598.42,-37820.45,125629.7,365852.66
17.77999999999971,7.76,-1.1,150.55,-0.42,1.52,9.57,-224.6,724.53,2598.9,-37831.68,125665.92,365982.59
17.79999999999971,7.74,-1.11,151.65,-0.43,1.51,9.57,-224.62,724.6,2599.38,-37842.91,125702.15,366112.56
17.81999999999971,7.73,-1.11,150.07,-0.42,1.51,9.57,-224.64,724.68,2599.86,-37854.14,125738.38,366242.56
17.83999999999971,7.72,-1.11,150.07,-0.41,1.51,9.57,-224.66,724.76,2600.33,-37865.38,125774.62,366372.59
17.859999999999708,7.8,-1.11,150.07,-0.4,1.56,9.57,-224.68,724.83,2600.81,-37876.61,125810.86,366502.63
17.879999999999708,7.85,-1.11,150.07,-0.4,1.56,9.57,-224.7,724.91,2601.29,-37887.85,125847.1,366632.69
17.899999999999707,7.88,-1.11,150.07,-0.41,1.56,9.57,-224.72,724.99,2601.77,-37899.08,125883.35,366762.78
17.919999999999707,7.81,-1.12,150.07,-0.41,1.52,9.57,-224.74,725.07,2602.25,-37910.32,125919.6,366892.91
17.939999999999706,7.77,-1.12,150.07,-0.41,1.52,9.57,-224.76,725.14,2602.73,-37921.56,125955.86,367023.03
17.959999999999706,7.74,-1.13,152.54,-0.43,1.51,9.57,-224.79,725.22,2603.21,-37932.8,125992.12,367153.19
17.979999999999706,7.73,-1.13,151.17,-0.43,1.51,9.57,-224.81,725.29,2603.68,-37944.04,126028.38,367283.38
17.999999999999705,7.72,-1.13,155.61,-0.48,1.49,9.57,-224.83,725.37,2604.16,-37955.28,126064.65,367413.59
18.019999999999705,7.71,-1.13,149.72,-0.44,1.5,9.57,-224.85,725.44,2604.64,-37966.52,126100.92,367543.81
18.039999999999704,7.71,-1.13,149.72,-0.42,1.51,9.57,-224.87,725.52,2605.12,-37977.77,126137.2,367674.06
18.059999999999704,7.71,-1.12,149.72,-0.41,1.51,9.57,-224.89,725.59,2605.6,-37989.01,126173.48,367804.34
18.079999999999703,7.8,-1.12,149.72,-0.4,1.55,9.57,-224.91,725.67,2606.08,-38000.26,126209.76,367934.66
18.099999999999703,7.85,-1.12,149.72,-0.4,1.56,9.57,-224.93,725.75,2606.56,-38011.5,126246.05,368064.97
18.119999999999703,7.88,-1.13,149.72,-0.4,1.56,9.57,-224.95,725.83,2607.03,-38022.75,126282.34,368195.31
18.139999999999702,7.9,-1.14,149.72,-0.4,1.56,9.57,-224.97,725.91,2607.51,-38034.0,126318.63,368325.69
18.1599999999997,7.9,-1.23,149.72,-0.38,1.53,9.61,-224.99,725.98,2607.99,-38045.25,126354.93,368456.09
18.1799999999997,7.9,-1.28,153.43,-0.42,1.52,9.61,-225.01,726.06,2608.47,-38056.5,126391.23,368586.53
18.1999999999997,7.9,-1.32,151.4,-0.43,1.51,9.61,-225.04,726.13,2608.95,-38067.75,126427.54,368716.97
18.2199999999997,7.9,-1.34,152.99,-0.45,1.5,9.62,-225.06,726.21,2609.44,-38079.0,126463.85,368847.44
18.2399999999997,7.9,-1.26,152.99,-0.49,1.53,9.61,-225.08,726.29,2609.92,-38090.26,126500.16,368977.94
18.2599999999997,7.83,-1.22,152.99,-0.49,1.49,9.57,-225.11,726.36,2610.39,-38101.51,126536.48,369108.47
18.2799999999997,7.78,-1.18,152.99,-0.49,1.49,9.57,-225.13,726.43,2610.87,-38112.77,126572.8,369239.0
18.2999999999997,7.75,-1.24,152.99,-0.45,1.46,9.58,-225.15,726.51,2611.35,-38124.03,126609.13,369369.56
18.3199999999997,7.73,-1.27,152.99,-0.46,1.46,9.58,-225.18,726.58,2611.83,-38135.29,126645.46,369500.16
18.339999999999698,7.72,-1.29,151.66,-0.44,1.46,9.58,-225.2,726.65,2612.31,-38146.55,126681.8,369630.78
18.359999999999697,7.72,-1.3,152.12,-0.44,1.45,9.58,-225.22,726.73,2612.79,-38157.81,126718.13,369761.41
18.379999999999697,7.79,-1.22,152.12,-0.46,1.53,9.61,-225.24,726.8,2613.27,-38169.07,126754.48,369892.06
18.399999999999697,7.83,-1.17,148.73,-0.43,1.55,9.61,-225.27,726.88,2613.75,-38180.33,126790.82,370022.75
18.419999999999696,7.86,-1.14,148.73,-0.41,1.56,9.61,-225.29,726.96,2614.23,-38191.6,126827.17,370153.47
18.439999999999696,7.88,-1.12,148.73,-0.4,1.57,9.61,-225.31,727.04,2614.71,-38202.86,126863.52,370284.22
18.459999999999695,7.81,-1.12,148.73,-0.39,1.53,9.57,-225.33,727.11,2615.19,-38214.13,126899.88,370414.97
18.479999999999695,7.77,-1.11,148.73,-0.38,1.53,9.57,-225.34,727.19,2615.67,-38225.39,126936.24,370545.75
18.499999999999694,7.74,-1.12,148.73,-0.37,1.53,9.57,-225.36,727.27,2616.15,-38236.66,126972.6,370676.56
18.519999999999694,7.73,-1.12,148.73,-0.37,1.52,9.57,-225.38,727.34,2616.62,-38247.93,127008.97,370807.41
18.539999999999694,7.8,-1.3,148.73,-0.31,1.5,9.58,-225.4,727.42,2617.1,-38259.2,127045.34,370938.25
18.559999999999693,7.85,-1.41,152.58,-0.37,1.48,9.59,-225.42,727.49,2617.58,-38270.47,127081.71,371069.13
18.579999999999693,7.87,-1.48,150.55,-0.38,1.47,9.59,-225.43,727.56,2618.06,-38281.75,127118.09,371200.03
18.599999999999692,7.89,-1.52,154.31,-0.42,1.46,9.59,-225.46,727.64,2618.54,-38293.02,127154.47,371330.97
18.619999999999692,7.9,-1.54,154.31,-0.45,1.45,9.59,-225.48,727.71,2619.02,-38304.29,127190.85,371461.91
18.63999999999969,7.82,-1.38,154.31,-0.52,1.46,9.57,-225.5,727.78,2619.5,-38315.57,127227.24,371592.88
18.65999999999969,7.78,-1.28,154.31,-0.52,1.47,9.57,-225.53,727.86,2619.98,-38326.84,127263.63,371723.88
18.67999999999969,7.75,-1.22,154.31,-0.52,1.47,9.57,-225.56,727.93,2620.46,-38338.12,127300.03,371854.91
18.69999999999969,7.73,-1.18,154.31,-0.51,1.48,9.57,-225.58,728.0,2620.93,-38349.4,127336.43,371985.94
18.71999999999969,7.71,-1.16,154.31,-0.52,1.48,9.61,-225.61,728.08,2621.41,-38360.68,127372.84,372117.0
18.73999999999969,7.7,-1.14,151.66,-0.49,1.49,9.61,-225.63,728.15,2621.9,-38371.96,127409.24,372248.09
18.75999999999969,7.7,-1.05,151.66,-0.49,1.52,9.56,-225.66,728.23,2622.37,-38383.24,127445.66,372379.22
18.77999999999969,7.7,-0.99,154.31,-0.51,1.53,9.56,-225.68,728.3,2622.85,-38394.53,127482.07,372510.38
18.799999999999688,7.7,-0.96,154.31,-0.51,1.53,9.56,-225.71,728.38,2623.33,-38405.81,127518.49,372641.53
18.819999999999688,7.7,-0.93,154.31,-0.52,1.53,9.56,-225.73,728.46,2623.81,-38417.1,127554.91,372772.72
18.839999999999687,7.79,-1.1,154.31,-0.46,1.51,9.57,-225.76,728.53,2624.29,-38428.39,127591.34,372903.94
18.859999999999687,7.83,-1.11,154.31,-0.51,1.53,9.61,-225.78,728.61,2624.77,-38439.68,127627.77,373035.19
18.879999999999686,7.85,-1.11,154.31,-0.52,1.53,9.61,-225.81,728.68,2625.25,-38450.96,127664.21,373166.44
18.899999999999686,7.87,-1.11,154.31,-0.52,1.53,9.61,-225.83,728.76,2625.73,-38462.26,127700.65,373297.72
18.919999999999686,7.8,-1.03,154.31,-0.55,1.52,9.56,-225.86,728.84,2626.21,-38473.55,127737.09,373429.03
18.939999999999685,7.76,-0.98,151.86,-0.52,1.53,9.56,-225.89,728.91,2626.68,-38484.84,127773.54,373560.38
18.959999999999685,7.74,-0.94,150.76,-0.48,1.54,9.56,-225.91,728.99,2627.16,-38496.14,127809.99,373691.72
18.979999999999684,7.72,-0.93,154.78,-0.5,1.54,9.56,-225.94,729.07,2627.64,-38507.44,127846.45,373823.09
18.999999999999684,7.71,-1.0,154.78,-0.49,1.5,9.57,-225.96,729.14,2628.12,-38518.73,127882.91,373954.5
19.019999999999683,7.8,-1.05,154.78,-0.5,1.53,9.57,-225.99,729.22,2628.6,-38530.04,127919.37,374085.94
19.039999999999683,7.85,-1.08,154.78,-0.52,1.53,9.57,-226.01,729.3,2629.08,-38541.34,127955.83,374217.41
19.059999999999683,7.88,-1.1,154.78,-0.53,1.53,9.57,-226.04,729.37,2629.55,-38552.64,127992.3,374348.88
19.079999999999682,7.91,-1.11,154.78,-0.53,1.53,9.57,-226.07,729.45,2630.03,-38563.94,128028.77,374480.38
19.09999999999968,7.91,-1.12,154.78,-0.54,1.53,9.61,-226.09,729.53,2630.51,-38575.25,128065.24,374611.91
19.11999999999968,7.91,-1.12,156.1,-0.55,1.52,9.61,-226.12,729.6,2630.99,-38586.55,128101.72,374743.47
19.13999999999968,8.09,-1.3,156.1,-0.5,1.54,9.58,-226.14,729.68,2631.47,-38597.86,128138.2,374875.03
19.15999999999968,8.21,-1.41,153.86,-0.51,1.54,9.58,-226.17,729.76,2631.95,-38609.17,128174.69,375006.63
19.17999999999968,8.28,-1.48,155.27,-0.52,1.53,9.58,-226.2,729.83,2632.43,-38620.48,128211.18,375138.25
19.19999999999968,8.32,-1.52,155.27,-0.54,1.53,9.58,-226.22,729.91,2632.91,-38631.79,128247.67,375269.91
19.21999999999968,8.35,-1.37,155.27,-0.6,1.59,9.57,-226.25,729.99,2633.39,-38643.1,128284.17,375401.56
19.23999999999968,8.01,-1.27,155.27,-0.61,1.44,9.57,-226.28,730.06,2633.86,-38654.41,128320.67,375533.25
19.25999999999968,7.8,-1.22,155.27,-0.57,1.43,9.57,-226.31,730.13,2634.34,-38665.73,128357.18,375664.97
19.279999999999678,7.67,-1.18,155.27,-0.55,1.43,9.57,-226.34,730.2,2634.82,-38677.05,128393.69,375796.72
19.299999999999677,7.84,-1.16,155.27,-0.53,1.55,9.61,-226.37,730.28,2635.3,-38688.36,128430.2,375928.47
19.319999999999677,7.87,-1.06,155.27,-0.57,1.54,9.56,-226.39,730.36,2635.78,-38699.68,128466.72,376060.25
19.339999999999677,7.89,-1.0,152.98,-0.55,1.56,9.56,-226.42,730.44,2636.26,-38711.0,128503.24,376192.06
19.359999999999676,7.9,-0.96,153.9,-0.54,1.57,9.56,-226.45,730.51,2636.74,-38722.33,128539.77,376323.91
19.379999999999676,7.9,-0.94,153.9,-0.54,1.58,9.56,-226.48,730.59,2637.21,-38733.65,128576.3,376455.78
19.399999999999675,7.91,-1.1,153.9,-0.48,1.52,9.57,-226.5,730.67,2637.69,-38744.98,128612.83,376587.66
19.419999999999675,7.91,-1.21,153.9,-0.49,1.5,9.57,-226.52,730.74,2638.17,-38756.3,128649.37,376719.56
19.439999999999674,7.92,-1.25,153.9,-0.49,1.5,9.58,-226.55,730.82,2638.65,-38767.63,128685.91,376851.5
19.459999999999674,7.93,-1.19,153.9,-0.52,1.53,9.57,-226.58,730.89,2639.13,-38778.96,128722.45,376983.47
19.479999999999674,7.93,-1.15,153.9,-0.52,1.53,9.57,-226.6,730.97,2639.61,-38790.29,128759.0,377115.44
19.499999999999673,7.93,-1.13,150.02,-0.48,1.55,9.57,-226.62,731.05,2640.09,-38801.62,128795.55,377247.44
19.519999999999673,7.92,-1.12,152.12,-0.47,1.55,9.57,-226.65,731.13,2640.56,-38812.95,128832.11,377379.47
19.539999999999672,7.92,-1.11,150.93,-0.46,1.55,9.57,-226.67,731.2,2641.04,-38824.29,128868.67,377511.53
19.559999999999672,7.92,-1.11,152.07,-0.46,1.55,9.57,-226.69,731.28,2641.52,-38835.62,128905.23,377643.59
19.57999999999967,7.92,-1.02,152.07,-0.49,1.58,9.56,-226.72,731.36,2642.0,-38846.96,128941.8,377775.69
19.59999999999967,8.01,-1.05,152.07,-0.45,1.6,9.56,-226.74,731.44,2642.48,-38858.29,128978.38,377907.81
19.61999999999967,7.89,-1.07,152.07,-0.47,1.52,9.57,-226.77,731.52,2642.96,-38869.63,129014.95,378039.97
19.63999999999967,7.82,-1.09,152.07,-0.47,1.51,9.57,-226.79,731.59,2643.43,-38880.97,129051.53,378172.13
19.65999999999967,7.77,-1.1,152.07,-0.46,1.51,9.57,-226.81,731.67,2643.91,-38892.31,129088.12,378304.31
19.67999999999967,7.83,-1.11,152.07,-0.45,1.55,9.57,-226.83,731.75,2644.39,-38903.65,129124.7,378436.53
19.69999999999967,7.87,-1.11,152.07,-0.46,1.55,9.57,-226.86,731.82,2644.87,-38915.0,129161.3,378568.78
19.71999999999967,7.89,-1.11,153.43,-0.47,1.55,9.57,-226.88,731.9,2645.35,-38926.34,129197.89,378701.06
19.739999999999668,7.9,-1.11,152.07,-0.47,1.55,9.57,-226.9,731.98,2645.83,-38937.68,129234.49,378833.34
19.759999999999668,7.91,-1.11,152.07,-0.47,1.55,9.57,-226.93,732.05,2646.3,-38949.03,129271.09,378965.66
19.779999999999667,7.92,-1.11,152.07,-0.47,1.55,9.57,-226.95,732.13,2646.78,-38960.38,129307.7,379098.0
19.799999999999667,7.92,-1.11,152.07,-0.47,1.55,9.57,-226.97,732.21,2647.26,-38971.73,129344.31,379230.38
