Tiempo,kalmanPitch,kalmanRoll,kalmanYaw,ax_inertial,ay_inertial,az_inertial,vx,vy,vz,px,py,pz
4.439999999999993,-2.69,-44.66,160.59,4.79,-7.28,4.55,6.98,-11.66,30.58,5.46,-6.02,71.44
4.459999999999993,-0.08,-25.9,160.59,-1.69,-2.71,8.02,6.89,-11.8,30.98,5.81,-6.61,72.99
4.479999999999992,1.36,-15.02,160.59,-1.36,-1.17,8.44,6.82,-11.86,31.4,6.15,-7.2,74.56
4.499999999999992,1.61,-6.2,160.59,-1.74,0.12,8.03,6.74,-11.85,31.8,6.49,-7.79,76.15
4.519999999999992,2.08,0.71,160.59,-1.47,1.08,8.01,6.66,-11.8,32.2,6.82,-8.38,77.76
4.539999999999991,2.36,4.87,160.59,-1.31,1.64,7.95,6.6,-11.72,32.6,7.15,-8.97,79.39
4.559999999999991,2.53,7.4,153.9,-1.11,2.04,7.88,6.54,-11.62,32.99,7.48,-9.55,81.04
4.57999999999999,2.81,7.82,153.9,-0.78,2.39,9.29,6.5,-11.5,33.46,7.8,-10.13,82.71
4.59999999999999,2.98,8.08,153.88,-0.74,2.45,9.28,6.47,-11.37,33.92,8.12,-10.7,84.41
4.6199999999999894,3.09,8.23,153.88,-0.72,2.49,9.27,6.43,-11.25,34.39,8.45,-11.26,86.13
4.639999999999989,3.17,8.17,153.88,-0.73,2.49,9.27,6.39,-11.12,34.85,8.77,-11.81,87.87
4.659999999999989,3.35,7.44,153.88,-0.53,2.4,9.64,6.37,-11.0,35.33,9.08,-12.36,89.64
4.679999999999988,3.27,7.03,153.88,-0.56,2.13,9.1,6.34,-10.9,35.79,9.4,-12.91,91.43
4.699999999999988,3.29,6.45,153.88,-0.61,2.05,9.12,6.31,-10.8,36.24,9.72,-13.45,93.24
4.719999999999987,3.2,6.26,153.88,-0.61,2.02,9.12,6.28,-10.69,36.7,10.03,-13.98,95.08
4.739999999999987,3.29,6.13,153.88,-0.65,2.25,9.98,6.25,-10.58,37.2,10.34,-14.51,96.94
4.7599999999999865,3.38,6.59,153.88,-0.73,2.11,8.56,6.21,-10.48,37.63,10.65,-15.04,98.82
4.779999999999986,3.43,6.87,150.68,-0.67,2.17,8.56,6.18,-10.37,38.05,10.96,-15.55,100.72
4.799999999999986,3.47,7.04,149.51,-0.62,2.2,8.55,6.15,-10.26,38.48,11.27,-16.07,102.64
4.819999999999985,3.49,7.14,149.51,-0.58,2.23,8.55,6.12,-10.15,38.91,11.58,-16.57,104.59
4.839999999999985,3.88,5.59,149.51,-0.11,1.98,9.09,6.11,-10.05,39.36,11.88,-17.08,106.56
4.859999999999984,3.94,4.52,149.51,-0.19,1.84,9.12,6.1,-9.96,39.82,12.19,-17.58,108.55
4.879999999999984,3.94,4.96,149.51,-0.15,1.9,9.11,6.09,-9.86,40.28,12.49,-18.07,110.56
4.8999999999999835,4.25,5.27,149.51,-0.16,1.97,9.1,6.09,-9.76,40.73,12.79,-18.56,112.6
4.919999999999983,4.0,4.36,149.51,0.1,1.41,9.02,6.09,-9.69,41.18,13.1,-19.04,114.66
4.939999999999983,3.84,3.8,149.19,0.08,1.32,9.03,6.09,-9.63,41.63,13.4,-19.52,116.74
4.959999999999982,3.75,3.46,149.19,0.06,1.27,9.04,6.1,-9.56,42.08,13.71,-20.0,118.84
4.979999999999982,3.69,3.25,147.86,0.07,1.23,9.04,6.1,-9.5,42.54,14.01,-20.48,120.97
4.999999999999981,3.66,3.13,143.73,0.1,1.21,9.05,6.11,-9.44,42.99,14.32,-20.95,123.12
5.019999999999981,2.89,0.42,143.73,0.79,-0.08,10.42,6.15,-9.44,43.51,14.63,-21.42,125.3
5.0399999999999805,3.77,-0.6,143.73,0.64,0.5,9.81,6.18,-9.42,44.0,14.94,-21.89,127.5
5.05999999999998,4.51,-0.84,143.73,0.44,0.73,10.07,6.2,-9.38,44.5,15.25,-22.36,129.72
5.07999999999998,4.97,-2.1,143.73,0.25,0.59,10.08,6.21,-9.35,45.01,15.56,-22.83,131.97
5.099999999999979,5.2,-2.94,143.73,0.13,0.5,10.09,6.22,-9.33,45.51,15.87,-23.29,134.25
5.119999999999979,6.13,-2.8,143.73,-0.01,1.03,9.69,6.22,-9.28,46.0,16.18,-23.76,136.55
5.139999999999978,6.17,-2.81,143.73,-0.12,0.83,9.68,6.21,-9.24,46.48,16.49,-24.22,138.87
5.159999999999978,6.19,-2.82,147.21,-0.14,0.83,9.68,6.21,-9.19,46.97,16.8,-24.68,141.22
5.1799999999999775,6.2,-2.82,149.19,-0.17,0.82,9.68,6.2,-9.15,47.45,17.11,-25.14,143.59
5.199999999999977,6.21,-2.82,149.19,-0.18,0.82,9.68,6.19,-9.11,47.93,17.42,-25.59,145.99
5.219999999999977,8.19,0.12,149.19,-0.8,2.73,9.09,6.15,-8.98,48.39,17.73,-26.04,148.41
5.239999999999976,9.27,2.04,149.19,-0.88,3.05,8.98,6.1,-8.82,48.84,18.03,-26.48,150.85
5.259999999999976,8.97,2.79,149.19,-0.78,3.13,8.96,6.07,-8.67,49.29,18.33,-26.92,153.31
5.279999999999975,9.28,5.84,149.19,-1.36,4.09,8.19,6.0,-8.46,49.69,18.63,-27.34,155.8
5.299999999999975,8.8,10.18,149.19,-1.09,4.56,7.97,5.94,-8.23,50.09,18.93,-27.75,158.3
5.3199999999999745,8.5,12.83,161.27,-1.34,4.75,7.82,5.88,-8.0,50.48,19.23,-28.15,160.83
5.339999999999974,8.32,14.44,161.69,-1.54,4.86,7.72,5.8,-7.75,50.87,19.52,-28.54,163.37
5.359999999999974,8.21,15.43,161.27,-1.65,4.93,7.65,5.72,-7.51,51.25,19.8,-28.91,165.93
5.379999999999973,8.14,16.03,161.27,-1.72,4.97,7.61,5.63,-7.26,51.63,20.08,-29.28,168.52
5.399999999999973,6.19,11.36,161.27,0.04,2.57,7.17,5.63,-7.13,51.99,20.36,-29.63,171.11
5.419999999999972,9.01,7.55,161.27,-0.33,2.21,7.28,5.62,-7.02,52.36,20.64,-29.98,173.73
5.439999999999972,8.51,6.08,161.27,-1.29,2.28,11.98,5.55,-6.91,52.95,20.92,-30.33,176.38
5.4599999999999715,6.44,4.02,161.27,-1.02,1.73,12.09,5.5,-6.82,53.56,21.2,-30.67,179.06
5.479999999999971,4.6,2.95,161.27,-0.73,1.39,12.16,5.46,-6.75,54.17,21.47,-31.01,181.77
5.499999999999971,3.41,2.27,161.27,-0.53,1.17,12.19,5.44,-6.69,54.78,21.74,-31.34,184.51
5.51999999999997,2.47,1.13,161.27,-0.07,0.5,9.6,5.43,-6.67,55.26,22.01,-31.68,187.27
5.53999999999997,1.89,0.43,154.38,0.01,0.36,9.61,5.43,-6.65,55.74,22.29,-32.01,190.06
5.559999999999969,1.54,0.01,150.53,0.05,0.27,9.61,5.44,-6.63,56.22,22.56,-32.34,192.87
5.579999999999969,1.33,-0.25,150.53,0.07,0.22,9.61,5.44,-6.62,56.7,22.83,-32.67,195.7
5.599999999999969,1.55,-0.23,150.53,0.05,0.41,9.61,5.44,-6.6,57.18,23.1,-33.0,198.56
5.619999999999968,1.9,-0.39,150.53,-0.01,0.41,9.61,5.44,-6.58,57.66,23.37,-33.33,201.44
5.639999999999968,2.11,-0.52,150.53,-0.05,0.41,9.61,5.44,-6.56,58.14,23.65,-33.66,204.35
5.659999999999967,2.06,-0.78,150.53,-0.03,0.26,9.65,5.44,-6.55,58.62,23.92,-33.99,207.28
5.679999999999967,2.07,-0.94,150.53,-0.05,0.24,9.65,5.44,-6.54,59.1,24.19,-34.31,210.24
5.699999999999966,2.07,-1.04,153.04,-0.06,0.22,9.65,5.43,-6.53,59.59,24.46,-34.64,213.22
5.719999999999966,2.08,-1.1,150.68,-0.06,0.22,9.65,5.43,-6.52,60.07,24.73,-34.96,216.22
5.739999999999966,2.08,-1.05,150.68,-0.09,0.24,9.61,5.43,-6.5,60.55,25.0,-35.29,219.25
5.759999999999965,2.08,-1.01,150.53,-0.09,0.25,9.61,5.42,-6.49,61.03,25.28,-35.61,222.3
5.779999999999965,2.09,-1.0,150.53,-0.08,0.25,9.61,5.42,-6.48,61.51,25.55,-35.94,225.37
5.799999999999964,2.05,-0.94,150.53,-0.08,0.26,9.61,5.41,-6.47,61.99,25.82,-36.26,228.47
5.819999999999964,2.3,-1.08,150.53,-0.0,0.32,9.66,5.41,-6.45,62.48,26.09,-36.58,231.6
5.839999999999963,2.49,-1.21,150.53,-0.04,0.32,9.66,5.41,-6.43,62.96,26.36,-36.91,234.74
5.859999999999963,2.56,-1.25,150.53,-0.05,0.32,9.66,5.41,-6.42,63.44,26.63,-37.23,237.92
5.879999999999963,2.6,-1.28,154.84,-0.07,0.31,9.66,5.4,-6.4,63.92,26.9,-37.55,241.11
5.899999999999962,2.45,-1.3,154.84,-0.09,0.23,9.65,5.4,-6.39,64.41,27.17,-37.87,244.33
5.919999999999962,2.35,-1.31,151.17,-0.07,0.22,9.65,5.4,-6.38,64.89,27.44,-38.19,247.58
5.939999999999961,2.3,-1.32,151.59,-0.06,0.22,9.65,5.39,-6.37,65.37,27.71,-38.5,250.85
5.959999999999961,2.26,-1.32,151.17,-0.06,0.21,9.65,5.39,-6.36,65.85,27.98,-38.82,254.14
5.9799999999999605,2.24,-1.32,151.17,-0.05,0.21,9.65,5.39,-6.35,66.34,28.25,-39.14,257.46
5.99999999999996,2.4,-1.24,151.17,-0.07,0.32,9.69,5.38,-6.33,66.82,28.52,-39.46,260.8
6.01999999999996,2.51,-1.18,151.17,-0.08,0.34,9.69,5.38,-6.31,67.31,28.79,-39.77,264.16
6.039999999999959,2.58,-1.24,151.17,-0.06,0.32,9.69,5.38,-6.3,67.79,29.05,-40.09,267.55
6.059999999999959,2.66,-1.3,151.17,-0.08,0.32,9.69,5.37,-6.28,68.28,29.32,-40.4,270.97
6.079999999999958,2.71,-1.33,151.17,-0.09,0.32,9.66,5.37,-6.27,68.76,29.59,-40.71,274.4
6.099999999999958,2.75,-1.36,152.51,-0.1,0.31,9.65,5.36,-6.25,69.24,29.86,-41.03,277.87
6.1199999999999575,2.48,-2.05,152.51,0.11,-0.07,12.04,5.37,-6.25,69.84,30.13,-41.34,281.36
6.139999999999957,2.32,-2.47,151.58,0.1,-0.16,12.04,5.37,-6.26,70.45,30.4,-41.65,284.88
6.159999999999957,2.23,-2.73,151.58,0.09,-0.22,12.04,5.38,-6.27,71.05,30.67,-41.97,288.43
6.179999999999956,1.96,-4.03,151.58,0.01,-0.49,12.04,5.38,-6.3,71.65,30.93,-42.28,292.01
6.199999999999956,2.52,1.03,151.58,-1.67,1.78,8.97,5.3,-6.21,72.1,31.2,-42.59,295.62
6.219999999999955,2.98,4.0,151.58,-1.51,2.22,8.9,5.22,-6.1,72.54,31.46,-42.9,299.25
6.239999999999955,3.19,5.96,151.58,-1.39,2.51,8.84,5.15,-5.97,72.98,31.72,-43.19,302.9
6.2599999999999545,3.41,8.03,151.58,-1.26,2.81,8.77,5.09,-5.83,73.42,31.97,-43.49,306.57
6.279999999999954,3.85,11.0,151.58,-1.74,3.84,8.89,5.0,-5.64,73.87,32.22,-43.77,310.26
6.299999999999954,4.12,12.81,156.21,-1.77,4.06,8.79,4.91,-5.44,74.31,32.47,-44.04,313.98
6.319999999999953,4.28,13.92,154.31,-1.73,4.21,8.73,4.83,-5.23,74.74,32.71,-44.3,317.71
6.339999999999953,4.38,14.59,154.31,-1.71,4.3,8.68,4.74,-5.01,75.18,32.95,-44.55,321.47
6.359999999999952,4.71,16.96,154.31,-2.17,4.71,7.7,4.63,-4.78,75.56,33.18,-44.79,325.25
6.379999999999952,4.73,18.03,154.31,-2.07,4.9,7.98,4.53,-4.53,75.96,33.4,-45.02,329.05
6.3999999999999515,4.79,18.76,154.31,-2.04,4.99,7.93,4.43,-4.28,76.36,33.63,-45.23,332.87
6.419999999999951,4.82,19.31,154.31,-2.07,5.12,7.96,4.32,-4.03,76.76,33.84,-45.43,336.7
6.439999999999951,4.89,19.76,154.31,-2.05,5.18,7.92,4.22,-3.77,77.15,34.05,-45.62,340.56
6.45999999999995,5.04,21.02,154.31,-2.27,5.3,7.38,4.11,-3.5,77.52,34.26,-45.8,344.44
6.47999999999995,5.12,21.78,154.35,-2.23,5.39,7.32,4.0,-3.23,77.89,34.46,-45.96,348.33
6.499999999999949,5.17,22.46,154.35,-2.29,5.54,7.29,3.88,-2.96,78.25,34.65,-46.11,352.24
6.519999999999949,5.2,22.88,153.43,-2.23,5.6,7.26,3.77,-2.68,78.61,34.84,-46.24,356.18
6.5399999999999485,5.21,23.13,153.43,-2.2,5.64,7.24,3.66,-2.39,78.98,35.02,-46.36,360.12
6.559999999999948,5.47,26.37,153.43,-1.98,6.04,6.98,3.56,-2.09,79.33,35.2,-46.46,364.09
6.579999999999948,4.58,24.36,153.43,-0.73,5.46,8.78,3.52,-1.82,79.76,35.38,-46.56,368.08
6.599999999999947,4.15,22.58,153.43,-0.53,5.0,8.77,3.5,-1.57,80.2,35.55,-46.63,372.09
6.619999999999947,3.72,20.06,153.43,-0.67,4.62,8.96,3.46,-1.34,80.65,35.73,-46.7,376.12
6.639999999999946,3.51,18.66,153.43,-0.76,4.41,9.06,3.43,-1.12,81.1,35.9,-46.76,380.18
6.659999999999946,3.68,15.79,153.43,-0.12,3.6,8.96,3.42,-0.94,81.55,36.07,-46.8,384.25
6.6799999999999455,3.79,14.03,153.04,-0.26,3.36,9.05,3.41,-0.77,82.01,36.24,-46.84,388.35
6.699999999999945,3.85,12.96,150.26,-0.29,3.22,9.1,3.39,-0.61,82.46,36.41,-46.87,392.48
6.719999999999945,3.89,12.31,154.97,-0.41,3.12,9.13,3.37,-0.45,82.92,36.58,-46.89,396.62
6.739999999999944,3.7,9.68,154.97,0.22,2.29,9.62,3.38,-0.34,83.4,36.75,-46.91,400.79
6.759999999999944,3.22,7.39,154.97,0.31,1.67,9.93,3.4,-0.25,83.89,36.92,-46.92,404.99
6.779999999999943,2.79,4.54,154.97,0.15,1.19,10.0,3.41,-0.19,84.39,37.09,-46.93,409.21
6.799999999999943,2.48,2.61,154.97,0.05,0.86,10.04,3.41,-0.15,84.9,37.26,-46.94,413.45
6.8199999999999426,2.32,1.37,154.97,-0.02,0.65,10.05,3.41,-0.12,85.4,37.43,-46.95,417.72
6.839999999999942,2.35,0.43,154.97,0.01,0.5,9.68,3.41,-0.09,85.88,37.6,-46.95,422.02
6.859999999999942,2.36,-0.14,153.04,-0.03,0.41,9.69,3.41,-0.07,86.37,37.77,-46.96,426.33
6.879999999999941,2.37,-0.58,153.04,-0.03,0.33,9.69,3.41,-0.06,86.85,37.94,-46.96,430.68
6.899999999999941,2.37,-0.84,151.07,-0.04,0.29,9.69,3.4,-0.04,87.34,38.11,-46.96,435.04
6.91999999999994,2.38,-1.01,155.79,-0.06,0.27,9.69,3.4,-0.03,87.82,38.28,-46.96,439.44
6.93999999999994,2.38,-1.11,155.79,-0.07,0.25,9.69,3.4,-0.02,88.31,38.45,-46.96,443.85
6.95999999999994,2.47,-1.17,155.79,-0.07,0.28,9.62,3.39,-0.0,88.79,38.62,-46.96,448.29
6.979999999999939,2.44,-1.3,155.79,-0.06,0.21,9.66,3.39,0.01,89.27,38.79,-46.96,452.75
6.999999999999939,2.39,-1.41,155.79,-0.06,0.19,9.66,3.39,0.02,89.75,38.96,-46.96,457.24
7.019999999999938,2.34,-1.46,155.79,-0.06,0.18,9.66,3.38,0.03,90.23,39.13,-46.96,461.75
7.039999999999938,2.31,-1.49,155.79,-0.06,0.17,9.66,3.38,0.04,90.72,39.29,-46.96,466.29
7.059999999999937,2.2,-1.42,155.79,-0.08,0.15,9.65,3.38,0.04,91.2,39.46,-46.96,470.85
7.079999999999937,2.13,-1.38,149.19,-0.06,0.16,9.65,3.37,0.05,91.68,39.63,-46.95,475.43
7.099999999999937,2.09,-1.35,152.98,-0.06,0.16,9.65,3.37,0.06,92.17,39.8,-46.95,480.04
7.119999999999936,2.07,-1.33,152.98,-0.05,0.16,9.65,3.37,0.07,92.65,39.97,-46.95,484.67
7.139999999999936,1.97,1.84,152.98,-0.9,1.06,8.37,3.32,0.12,93.07,40.14,-46.94,489.33
7.159999999999935,1.71,2.42,152.98,-0.83,1.12,8.37,3.28,0.18,93.49,40.3,-46.93,494.0
7.179999999999935,1.59,2.07,152.98,-0.84,1.07,8.38,3.24,0.23,93.9,40.46,-46.92,498.7
7.1999999999999345,2.08,3.66,152.98,-1.47,2.01,9.21,3.17,0.33,94.36,40.62,-46.91,503.41
7.219999999999934,2.4,5.32,152.98,-1.39,2.27,9.16,3.1,0.44,94.82,40.77,-46.88,508.16
7.239999999999934,2.59,6.33,154.35,-1.37,2.41,9.13,3.03,0.56,95.28,40.93,-46.85,512.92
7.259999999999933,2.71,6.94,155.14,-1.37,2.49,9.11,2.96,0.69,95.73,41.07,-46.82,517.71
7.279999999999933,2.78,7.32,151.02,-1.3,2.58,9.09,2.9,0.82,96.19,41.22,-46.78,522.52
7.299999999999932,2.82,7.54,153.43,-1.3,2.61,9.09,2.83,0.95,96.64,41.36,-46.73,527.35
7.319999999999932,2.85,7.68,153.43,-1.3,2.63,9.08,2.77,1.08,97.1,41.5,-46.68,532.2
7.3399999999999315,3.43,12.41,153.43,-2.69,4.23,8.2,2.63,1.29,97.51,41.63,-46.61,537.08
7.359999999999931,4.08,16.06,153.43,-2.67,4.75,7.5,2.5,1.53,97.88,41.76,-46.54,541.97
7.379999999999931,4.64,19.61,153.43,-2.49,5.21,7.25,2.37,1.79,98.25,41.87,-46.45,546.88
7.39999999999993,5.0,21.64,153.43,-2.4,5.46,7.09,2.25,2.06,98.6,41.99,-46.34,551.81
7.41999999999993,5.19,22.5,153.43,-2.37,5.57,7.01,2.13,2.34,98.95,42.09,-46.23,556.76
7.439999999999929,5.26,23.41,153.43,-2.54,5.87,7.1,2.01,2.63,99.31,42.19,-46.1,561.73
7.459999999999929,5.3,23.96,150.2,-2.38,5.99,7.05,1.89,2.93,99.66,42.29,-45.95,566.71
7.4799999999999285,5.33,24.3,150.2,-2.28,6.06,7.03,1.77,3.24,100.01,42.38,-45.79,571.71
7.499999999999928,5.35,24.5,151.65,-2.28,6.08,7.01,1.66,3.54,100.36,42.46,-45.61,576.73
7.519999999999928,5.36,24.63,151.65,-2.28,6.09,7.0,1.55,3.84,100.71,42.54,-45.42,581.76
7.539999999999927,5.52,27.1,151.65,-2.11,6.37,6.79,1.44,4.16,101.05,42.61,-45.21,586.82
7.559999999999927,5.58,28.52,151.65,-2.02,6.53,6.67,1.34,4.49,101.38,42.68,-44.99,591.89
7.579999999999926,5.13,26.78,151.65,-1.19,5.89,7.39,1.28,4.78,101.75,42.74,-44.75,596.97
7.599999999999926,4.88,25.95,151.65,-1.22,5.78,7.47,1.22,5.07,102.13,42.8,-44.49,602.08
7.6199999999999255,4.73,25.45,154.78,-1.36,5.69,7.52,1.15,5.36,102.5,42.86,-44.23,607.2
7.639999999999925,4.63,25.14,154.84,-1.44,5.63,7.55,1.08,5.64,102.88,42.91,-43.94,612.35
7.659999999999925,4.37,20.43,154.84,-0.08,4.16,8.18,1.08,5.85,103.29,42.97,-43.65,617.51
7.679999999999924,4.21,17.57,157.56,-0.34,3.77,8.36,1.06,6.04,103.71,43.02,-43.35,622.7
7.699999999999924,4.11,15.82,157.56,-0.49,3.52,8.46,1.03,6.21,104.13,43.07,-43.04,627.91
7.719999999999923,4.05,14.75,157.56,-0.58,3.37,8.52,1.01,6.38,104.56,43.12,-42.72,633.13
7.739999999999923,3.48,10.75,157.56,0.43,2.19,9.43,1.03,6.49,105.03,43.17,-42.4,638.38
7.7599999999999225,3.03,6.36,157.56,0.2,1.49,9.58,1.04,6.56,105.51,43.22,-42.07,643.66
7.779999999999922,2.75,3.69,157.56,0.07,1.06,9.63,1.04,6.62,105.99,43.28,-41.74,648.96
7.799999999999922,2.4,1.8,157.56,0.07,0.63,9.67,1.04,6.65,106.47,43.33,-41.4,654.28
7.819999999999921,2.28,0.55,157.56,0.06,0.45,9.65,1.05,6.67,106.95,43.38,-41.07,659.63
7.839999999999921,2.2,-0.21,154.84,0.03,0.32,9.65,1.05,6.69,107.44,43.43,-40.74,665.0
7.85999999999992,2.16,-0.67,154.84,0.01,0.25,9.65,1.05,6.7,107.92,43.49,-40.4,670.4
7.87999999999992,2.04,-1.04,154.84,0.02,0.13,9.66,1.05,6.71,108.4,43.54,-40.07,675.82
7.8999999999999195,2.06,-1.45,154.84,0.07,0.08,9.66,1.05,6.71,108.88,43.59,-39.73,681.26
7.919999999999919,1.98,-1.6,154.84,0.02,0.03,9.66,1.06,6.71,109.37,43.64,-39.39,686.73
7.939999999999919,1.92,-1.75,154.84,0.02,0.0,9.66,1.06,6.71,109.85,43.7,-39.06,692.22
7.959999999999918,1.96,-1.75,154.84,-0.0,0.06,9.66,1.06,6.71,110.33,43.75,-38.72,697.74
7.979999999999918,1.98,-1.74,154.84,-0.0,0.06,9.66,1.06,6.72,110.82,43.8,-38.39,703.28
7.999999999999917,1.98,-1.74,156.33,-0.0,0.06,9.66,1.06,6.72,111.3,43.86,-38.05,708.85
8.019999999999918,1.99,-1.74,154.35,-0.0,0.06,9.66,1.06,6.72,111.78,43.91,-37.72,714.43
8.039999999999917,1.9,-1.91,154.35,0.05,-0.04,9.66,1.06,6.72,112.27,43.96,-37.38,720.05
8.059999999999917,1.85,-2.02,155.35,0.05,-0.06,9.66,1.06,6.72,112.75,44.01,-37.04,725.69
8.079999999999917,1.82,-2.09,155.35,0.05,-0.07,9.66,1.06,6.71,113.23,44.07,-36.71,731.35
8.099999999999916,1.83,-2.2,155.35,0.04,-0.09,9.66,1.07,6.71,113.71,44.12,-36.37,737.03
8.119999999999916,1.84,-2.19,155.35,0.0,-0.07,9.66,1.07,6.71,114.2,44.17,-36.04,742.74
8.139999999999915,1.84,-2.15,155.35,0.01,-0.06,9.66,1.07,6.7,114.68,44.23,-35.7,748.48
8.159999999999915,1.82,-2.1,155.35,0.01,-0.06,9.66,1.07,6.7,115.16,44.28,-35.37,754.23
8.179999999999914,1.8,-2.04,155.35,0.02,-0.05,9.66,1.07,6.7,115.65,44.33,-35.03,760.02
8.199999999999914,1.79,-2.1,155.35,0.05,-0.08,9.7,1.07,6.69,116.13,44.39,-34.7,765.82
8.219999999999914,1.78,-2.13,154.38,0.05,-0.08,9.7,1.07,6.69,116.62,44.44,-34.36,771.65
8.239999999999913,1.78,-2.15,156.21,0.05,-0.09,9.7,1.08,6.69,117.1,44.5,-34.03,777.51
8.259999999999913,1.77,-2.16,156.21,0.05,-0.09,9.7,1.08,6.68,117.58,44.55,-33.69,783.39
8.279999999999912,1.77,-2.17,156.21,0.05,-0.09,9.7,1.08,6.68,118.07,44.6,-33.36,789.29
8.299999999999912,1.85,-2.4,156.21,0.14,-0.14,10.81,1.09,6.67,118.61,44.66,-33.03,795.22
8.319999999999911,1.89,-2.58,156.21,0.12,-0.17,10.81,1.09,6.66,119.15,44.71,-32.69,801.18
8.339999999999911,2.0,-2.11,156.21,-0.09,0.07,9.73,1.09,6.66,119.64,44.77,-32.36,807.16
8.35999999999991,2.12,-1.68,156.21,-0.08,0.14,9.73,1.09,6.67,120.12,44.82,-32.03,813.17
8.37999999999991,2.25,-1.59,156.21,-0.09,0.16,9.73,1.08,6.68,120.61,44.87,-31.69,819.2
8.39999999999991,2.34,-1.54,154.38,-0.1,0.18,9.73,1.08,6.69,121.1,44.93,-31.36,825.25
8.41999999999991,0.5,-1.07,154.38,-0.29,-0.52,9.37,1.06,6.66,121.57,44.98,-31.03,831.33
8.439999999999909,-0.62,-0.79,151.58,-0.12,-0.55,9.37,1.05,6.64,122.03,45.03,-30.69,837.43
8.459999999999908,-1.3,-0.61,151.58,-0.02,-0.58,9.37,1.05,6.61,122.5,45.09,-30.36,843.56
8.479999999999908,-0.08,-0.52,151.58,-0.19,-0.47,9.37,1.04,6.58,122.97,45.14,-30.03,849.71
8.499999999999908,-1.27,-0.29,151.58,-0.51,-1.35,10.44,1.02,6.52,123.49,45.19,-29.71,855.88
8.519999999999907,-4.0,0.99,151.58,-0.7,-1.55,8.23,0.98,6.44,123.91,45.24,-29.39,862.08
8.539999999999907,-6.71,2.2,151.58,-0.28,-1.58,8.25,0.97,6.36,124.32,45.29,-29.07,868.29
8.559999999999906,-8.32,2.71,151.58,-0.04,-1.63,8.25,0.97,6.28,124.73,45.34,-28.75,874.53
8.579999999999906,-10.86,2.37,151.58,0.18,-2.61,8.56,0.98,6.15,125.16,45.39,-28.45,880.79
8.599999999999905,-12.42,2.16,156.14,0.45,-2.74,8.51,1.0,6.01,125.58,45.44,-28.15,887.07
8.619999999999905,-13.36,2.04,154.42,0.58,-2.82,8.48,1.03,5.87,126.01,45.49,-27.85,893.37
8.639999999999905,-13.94,1.96,154.94,0.67,-2.86,8.46,1.06,5.73,126.43,45.54,-27.57,899.69
8.659999999999904,-13.59,1.43,154.94,1.0,-3.03,9.33,1.11,5.57,126.9,45.6,-27.29,906.03
8.679999999999904,-14.02,1.93,154.94,0.62,-2.89,8.83,1.14,5.43,127.34,45.65,-27.02,912.4
8.699999999999903,-14.92,2.05,154.94,0.76,-2.93,8.8,1.18,5.28,127.78,45.71,-26.75,918.79
8.719999999999903,-15.46,2.11,154.94,0.85,-2.96,8.79,1.22,5.14,128.22,45.77,-26.5,925.2
8.739999999999903,-15.85,2.2,154.94,0.92,-2.97,8.78,1.27,4.99,128.66,45.84,-26.25,931.63
8.759999999999902,-16.01,2.34,154.94,0.95,-2.96,8.78,1.32,4.84,129.1,45.9,-26.0,938.09
8.779999999999902,-16.1,2.43,153.52,0.94,-2.96,8.78,1.36,4.69,129.54,45.97,-25.77,944.57
8.799999999999901,-16.16,2.48,153.52,0.94,-2.97,8.78,1.41,4.54,129.97,46.04,-25.54,951.06
8.8199999999999,-16.2,2.51,154.02,0.95,-2.96,8.78,1.46,4.39,130.41,46.11,-25.32,957.58
8.8399999999999,-16.22,2.53,154.02,0.95,-2.96,8.78,1.51,4.25,130.85,46.19,-25.11,964.13
8.8599999999999,-16.52,2.3,154.02,0.97,-3.01,8.75,1.55,4.1,131.29,46.27,-24.91,970.69
8.8799999999999,-17.11,1.89,154.02,1.03,-3.29,8.61,1.61,3.93,131.72,46.35,-24.71,977.28
8.899999999999899,-17.09,0.99,154.02,1.26,-3.39,8.53,1.67,3.76,132.15,46.43,-24.52,983.88
8.919999999999899,-17.56,0.09,154.02,1.26,-3.54,8.47,1.73,3.58,132.57,46.52,-24.34,990.51
8.939999999999898,-18.58,0.06,154.02,1.42,-3.6,8.42,1.8,3.4,132.99,46.61,-24.17,997.16
8.959999999999898,-18.52,0.15,154.02,1.37,-2.95,7.57,1.87,3.26,133.37,46.7,-24.01,1003.83
8.979999999999897,-16.14,0.73,154.02,1.57,-2.21,9.1,1.95,3.15,133.82,46.8,-23.85,1010.52
8.999999999999897,-14.7,1.08,153.02,1.37,-2.07,9.16,2.02,3.04,134.28,46.9,-23.7,1017.24
9.019999999999897,-13.81,1.3,155.35,1.29,-1.96,9.2,2.08,2.95,134.74,47.0,-23.55,1023.97
9.039999999999896,-13.27,1.43,155.35,1.23,-1.89,9.22,2.14,2.85,135.2,47.11,-23.41,1030.73
9.059999999999896,-9.42,0.88,155.35,1.59,-0.5,9.97,2.22,2.83,135.7,47.22,-23.27,1037.52
9.079999999999895,-6.08,0.68,155.35,1.04,-0.3,10.05,2.27,2.81,136.2,47.33,-23.13,1044.33
9.099999999999895,-3.84,0.77,155.35,0.69,-0.12,10.08,2.31,2.81,136.71,47.45,-22.99,1051.16
9.119999999999894,-1.96,0.53,155.35,0.49,0.11,8.45,2.33,2.81,137.13,47.57,-22.85,1058.02
